book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12934.0,0.99,The Brazilian,Terence Winstead,4.31,13.0,2.0,
6871.0,0.99,What Happened,Hillary Rodham Clinton,3.92,58531.0,6475.0,"Nonfiction, Politics, Memoir, Biography, Audiobook, History, Feminism"
5571.0,0.99,While My Pretty One Sleeps,Mary Higgins Clark,3.92,23773.0,493.0,"Mystery, Fiction, Suspense, Thriller, Mystery Thriller, Crime, Adult"
5393.0,0.99,The Magician's Elephant,Kate DiCamillo,3.86,24968.0,3657.0,"Fantasy, Fiction, Middle Grade, Childrens, Young Adult, Magic, Juvenile"
5890.0,0.99,Winter of Fire,Sherryl Jordan,4.31,2532.0,238.0,"Fantasy, Young Adult, Fiction, Dystopia, Young Adult Fantasy, Science Fiction Fantasy, Childrens"
9250.0,0.99,The Girl Who Drank the Moon,Kelly Barnhill,4.12,90575.0,14662.0,"Fantasy, Middle Grade, Fiction, Young Adult, Childrens, Magic, Audiobook"
10222.0,0.99,Re-Imagine!: Business Excellence in a Disruptive Age,Tom Peters,4.12,1342.0,62.0,"Business, Leadership, Management, Nonfiction, Buisness, Personal Development, Productivity"
7515.0,0.99,Dangerous Girls,Abigail Haas,4.08,23617.0,4109.0,"Young Adult, Mystery, Thriller, Contemporary, Mystery Thriller, Fiction, Crime"
4757.0,0.99,Miracle,Johnathon Nicolaou,4.51,152.0,21.0,
5522.0,0.99,The God Particle Conspiracy,Don  Phelan,4.45,20.0,7.0,
5734.0,0.99,Splendid,Julia Quinn,3.87,24247.0,1342.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Regency Romance"
496.0,0.99,The End of the Affair,Graham Greene,3.9,62174.0,5626.0,"Fiction, Classics, Romance, Audiobook, Literature, British Literature, Novels"
12808.0,0.99,Scientific Wonders on Earth & in Space,Yusuf Al-Hajj Ahmad,4.36,84.0,1.0,
4960.0,0.99,"Love is the Answer, God is the Cure: A True Story of Abuse, Betrayal and Unconditional Love",Aimee Cabo Nikolov,4.29,11794.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
11693.0,0.99,Friday,Robert A. Heinlein,3.84,28995.0,884.0,"Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Fantasy, Adventure, Audiobook"
10391.0,0.99,Table 21,T. Rafael Cimino,3.67,436.0,58.0,"Fiction, Mystery, Crime, Suspense, Mystery Thriller, New York, Thriller"
5268.0,0.99,The Darkest Surrender,Gena Showalter,4.38,32157.0,1164.0,"Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Mythology, Adult"
1490.0,0.99,Carrion Comfort,Dan Simmons,3.9,22301.0,1424.0,"Horror, Fiction, Fantasy, Vampires, Thriller, Science Fiction, Paranormal"
6966.0,0.99,The Rise and Fall of the Third Reich: A History of Nazi Germany,William L. Shirer,4.2,128458.0,3769.0,"History, Nonfiction, World War II, War, Politics, Germany, Historical"
38.0,0.99,Clockwork Princess,Cassandra Clare,4.56,428353.0,38235.0,"Fantasy, Young Adult, Romance, Paranormal, Historical Fiction, Steampunk, Urban Fantasy"
5287.0,0.99,Cloaked,Alex Flinn,3.64,15184.0,1634.0,"Fantasy, Young Adult, Fairy Tales, Romance, Retellings, Magic, Fiction"
12525.0,0.99,The Bridge on the Drina,Ivo AndriÃÂ,4.33,19801.0,1534.0,"Fiction, Historical Fiction, Classics, Literature, Nobel Prize, Historical, Novels"
10562.0,0.99,Sold,Patricia McCormick,4.23,56802.0,6677.0,"Young Adult, Fiction, Realistic Fiction, Poetry, Historical Fiction, Teen, Contemporary"
2661.0,0.99,"Yours Truly, Taddy",Avery Aster,3.71,777.0,215.0,"New Adult, Romance, Contemporary Romance, Contemporary, Menage, Young Adult, Erotica"
6129.0,0.99,Dirty Eden,Torvi Tacuski,3.6,262.0,32.0,"Fantasy, Romance, Horror, Urban Fantasy, Demons, Adult, Fiction"
8398.0,0.99,The Secret of the Old Clock,Carolyn Keene,3.98,75655.0,4385.0,"Mystery, Young Adult, Fiction, Classics, Childrens, Middle Grade, Mystery Thriller"
7113.0,0.99,A Midsummer Night's Dream,William Shakespeare,3.95,521136.0,11404.0,"Classics, Plays, Fiction, Fantasy, Drama, School, Romance"
11181.0,0.99,Chanakya's Chant,Ashwin Sanghi,3.74,23945.0,1504.0,"Fiction, Historical Fiction, Indian Literature, Thriller, India, Mythology, Politics"
11506.0,0.99,The Clash,Carlos RamÃÂ³n Advincola Jr.,5.0,1.0,0.0,
7046.0,0.99,Glamorama,Bret Easton Ellis,3.52,22626.0,1039.0,"Fiction, Contemporary, Thriller, Horror, Novels, American, Literature"
10733.0,0.99,The Balance of Time,Steven Decker,4.32,825.0,14.0,Science Fiction
13046.0,0.99,The Earth,ÃÂmile Zola,4.1,2067.0,190.0,"Classics, Fiction, France, French Literature, 19th Century, Literature, Novels"
12070.0,0.99,Discourse on the Origin of Inequality,Jean-Jacques Rousseau,3.8,16026.0,729.0,"Philosophy, Nonfiction, Politics, Classics, France, Sociology, History"
5545.0,0.99,Love of a Lifetime,Ida Plassay,4.0,24.0,2.0,
6002.0,0.99,Yesterwary,Styna Lane,4.34,35.0,7.0,"Fiction, Amazon, Fantasy"
12163.0,0.99,Sex Lessons,Daniel  Grant,3.88,441.0,29.0,"Romance, Chick Lit, Humor, Contemporary Romance, Amazon, Adult, Adult Fiction"
2200.0,0.99,Chainfire,Terry Goodkind,3.95,51339.0,705.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Adventure"
10965.0,0.99,Relentless: From Good to Great to Unstoppable,Tim S. Grover,3.96,15373.0,1206.0,"Self Help, Nonfiction, Personal Development, Business, Psychology, Sports, Leadership"
2271.0,0.99,The Burning Sky,Sherry Thomas,3.91,19214.0,2280.0,"Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, High Fantasy, Fiction"
8159.0,0.99,Prayers for Rain,Dennis Lehane,4.09,21537.0,936.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Detective, Suspense"
3872.0,0.99,Into the Wilderness,Sara Donati,4.11,40171.0,2580.0,"Historical Fiction, Romance, Fiction, Historical, Historical Romance, Adventure, Adult"
4697.0,0.99,Marrying My Billionaire Boss,Nadia Lee,3.91,8543.0,499.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Humor"
9065.0,0.99,Endymion,Dan Simmons,4.19,57845.0,1900.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
2444.0,0.99,Abandon,Blake Crouch,3.71,23747.0,2367.0,"Horror, Thriller, Fiction, Mystery, Historical Fiction, Suspense, Mystery Thriller"
10090.0,0.99,Sparkling Cyanide,Agatha Christie,3.92,31458.0,2301.0,"Mystery, Crime, Fiction, Classics, Mystery Thriller, Detective, Audiobook"
11380.0,0.99,The Devil's Prayer,Luke Gracias,3.98,598.0,383.0,"Horror, Historical Fiction, Fiction, Thriller, Mystery, Historical, Paranormal"
7220.0,0.99,What Matters Most is How Well You Walk Through the Fire,Charles Bukowski,4.28,6165.0,244.0,"Poetry, Fiction, Classics, Literature, American, Collections, 20th Century"
2923.0,0.99,Treasure Your Love,J.C. Reed,4.04,11402.0,557.0,"Romance, Contemporary Romance, Erotica, Contemporary, New Adult, Suspense, Adult"
9976.0,0.99,The Man With a Load of Mischief,Martha Grimes,3.99,18339.0,713.0,"Mystery, Fiction, Crime, Mystery Thriller, Christmas, British Literature, Cozy Mystery"
894.0,0.99,The Spark,Sylvie Stewart,4.3,1740.0,222.0,"Romance, Contemporary, New Adult, Contemporary Romance, Humor, Chick Lit, Fiction"
1455.0,0.99,The Inmate,Freida McFadden,4.14,168015.0,13310.0,"Thriller, Mystery, Mystery Thriller, Audiobook, Fiction, Suspense, Psychological Thriller"
7207.0,0.99,Brain on Fire: My Month of Madness,Susannah Cahalan,4.08,209627.0,15031.0,"Nonfiction, Memoir, Psychology, Biography, Mental Health, Audiobook, Science"
12725.0,0.99,The End of The Computer,Andre Mikhailovich Solonitsyn,3.94,72.0,21.0,"Science Fiction, Fiction"
5429.0,0.99,The Cowboy and the Cossack,Clair Huffaker,4.28,1809.0,250.0,"Westerns, Fiction, Historical Fiction, Russia, Adventure, Historical, Drama"
6292.0,0.99,The Death (and Further Adventures) of Silas Winterbottom: The Body Thief,Stephen M. Giles,3.86,155.0,41.0,"Young Adult, Mystery, Middle Grade, Childrens, Fantasy, Juvenile, Fiction"
6436.0,0.99,Viking Warrior,Judson Roberts,4.05,1925.0,157.0,"Historical Fiction, Fantasy, Young Adult, Fiction, Historical, Adventure, Medieval"
6108.0,0.99,The Bone Clocks,David Mitchell,3.84,93498.0,10974.0,"Fiction, Fantasy, Science Fiction, Literary Fiction, Magical Realism, Contemporary, Dystopia"
13308.0,0.99,,,,,,
5131.0,0.99,Forbidden Magic,Cheyenne McCray,3.71,2616.0,134.0,"Paranormal, Paranormal Romance, Romance, Magic, Witches, Fantasy, Urban Fantasy"
7924.0,0.99,Tesania - Trannyth's Keep,Grant E. Brazell,3.93,15.0,5.0,Fantasy
1876.0,0.99,Evil Games,Angela Marsons,4.32,20452.0,1705.0,"Crime, Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Detective"
1792.0,0.99,The Young Jaguar,Zoe Saadia,3.91,343.0,51.0,"Historical Fiction, Fiction, Historical, Adventure"
5835.0,0.99,A Gateway to Hope,E.C. Jackson,4.23,57.0,35.0,"Romance, Inspirational"
10011.0,0.99,The Secret Thoughts of an Unlikely Convert: An English Professor's Journey Into Christian Faith,Rosaria Champagne Butterfield,4.24,11978.0,1649.0,"Christian, Biography, Nonfiction, Memoir, Theology, Christianity, Christian Living"
11040.0,0.99,The Beautiful and Damned,F. Scott Fitzgerald,3.73,55616.0,3744.0,"Classics, Fiction, Literature, American, Novels, Romance, 20th Century"
5314.0,0.99,My Name Is Asher Lev,Chaim Potok,4.23,40319.0,3125.0,"Fiction, Classics, Historical Fiction, Jewish, Religion, Judaism, Literature"
8226.0,0.99,Juliet,Anne Fortier,3.91,27234.0,3990.0,"Historical Fiction, Romance, Fiction, Mystery, Historical, Italy, Contemporary"
2474.0,0.99,The Missing Piece,Shel Silverstein,4.27,29756.0,1076.0,"Poetry, Childrens, Picture Books, Fiction, Classics, Young Adult, Humor"
3320.0,0.99,Lawless,Cindy Stark,3.9,768.0,41.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
7071.0,0.99,Bury My Heart at Wounded Knee: An Indian History of the American West,Dee Brown,4.24,88461.0,5143.0,"History, Nonfiction, American History, Classics, Historical, Politics, Race"
4835.0,0.99,Elantris,Brandon Sanderson,4.19,244960.0,16463.0,"Fantasy, Fiction, High Fantasy, Epic Fantasy, Adult, Audiobook, Magic"
10511.0,0.99,BEHIND CLOSED DOORS: A Daughter's Story,Daniella Dechristopher,4.02,3286.0,171.0,"Nonfiction, Memoir, Abuse, True Crime, Biography, Thriller"
7001.0,0.99,The Lincoln Lawyer,Michael Connelly,4.2,226344.0,6835.0,"Mystery, Fiction, Thriller, Crime, Legal Thriller, Mystery Thriller, Suspense"
12015.0,0.99,Gifted Hands: The Ben Carson Story,Ben Carson,4.17,20154.0,2207.0,"Nonfiction, Biography, Memoir, Medical, Autobiography, Medicine, Christian"
1911.0,0.99,"Pinball, 1973",Haruki Murakami,3.52,17267.0,1195.0,"Fiction, Japanese Literature, Japan, Magical Realism, Contemporary, Novels, Literature"
10043.0,0.99,Pick Your Poison,Leann Sweeney,3.78,1843.0,137.0,"Mystery, Cozy Mystery, Fiction, Chick Lit, Romance, Contemporary, Crime"
12935.0,0.99,Solitary: Unbroken by Four Decades in Solitary Confinement,Albert Woodfox,4.42,3436.0,523.0,"Nonfiction, Memoir, Biography, Race, History, Politics, Social Justice"
4862.0,0.99,Relics,Maer Wilson,4.24,202.0,39.0,"Urban Fantasy, Paranormal, Fantasy, Mystery, Supernatural, Science Fiction"
1719.0,0.99,Killing Time,Cindy Gerard,4.1,3244.0,292.0,"Romantic Suspense, Romance, Suspense, Military Fiction, Contemporary, Contemporary Romance, Military Romance"
4161.0,0.99,Jimmy,Cat Johnson,3.88,1208.0,77.0,"Military Fiction, Romance, Contemporary, Contemporary Romance, Erotica, Military Romance, Novella"
29.0,0.99,Romeo and Juliet,William Shakespeare,3.74,2500274.0,28800.0,"Classics, Plays, Fiction, Romance, School, Drama, Read For School"
13076.0,0.99,Make Room! Make Room!,Harry Harrison,3.72,8148.0,770.0,"Science Fiction, Fiction, Dystopia, Classics, Speculative Fiction, Science Fiction Fantasy, Post Apocalyptic"
9408.0,0.99,"Surprised by Hope: Rethinking Heaven, the Resurrection, and the Mission of the Church",N.T. Wright,4.3,13822.0,1110.0,"Theology, Christian, Christianity, Religion, Nonfiction, Faith, Spirituality"
4774.0,0.99,Gabriel's Inferno,Sylvain Reynard,3.98,156195.0,8835.0,"Romance, Contemporary Romance, Contemporary, Erotica, Adult, New Adult, Fiction"
7997.0,0.99,Heir of Fire,Sarah J. Maas,4.46,612214.0,45253.0,"Fantasy, Young Adult, Romance, Magic, Fiction, Fae, Young Adult Fantasy"
6830.0,0.99,Divine Secrets of the Ya-Ya Sisterhood,Rebecca Wells,3.85,551013.0,4705.0,"Fiction, Chick Lit, Contemporary, Adult Fiction, Southern, Adult, Historical Fiction"
768.0,0.99,Best Served Cold,Joe Abercrombie,4.22,84146.0,4414.0,"Fantasy, Fiction, Epic Fantasy, Dark Fantasy, Audiobook, High Fantasy, Adventure"
10800.0,0.99,Just Listen: Discover the Secret to Getting Through to Absolutely Anyone,Mark Goulston,4.05,8815.0,566.0,"Communication, Psychology, Business, Self Help, Nonfiction, Leadership, Personal Development"
9837.0,0.99,The Strain,Guillermo del Toro,3.79,85099.0,6896.0,"Horror, Fiction, Vampires, Fantasy, Science Fiction, Thriller, Paranormal"
6497.0,0.99,Born to Run,Michael Morpurgo,4.17,6731.0,413.0,"Fiction, Animals, Childrens, Middle Grade, Adventure, Novels, Realistic Fiction"
239.0,0.99,These Broken Stars,Amie Kaufman,3.9,68889.0,8922.0,"Young Adult, Science Fiction, Romance, Fantasy, Dystopia, Fiction, Space"
4461.0,0.99,Ballad,Anne Mercier,4.37,1773.0,153.0,"Romance, Music, Contemporary, New Adult, Adult, Contemporary Romance, NSFW"
1188.0,0.99,For Your Own Good,Samantha  Downing,3.81,31589.0,5188.0,"Thriller, Mystery, Mystery Thriller, Fiction, Adult, Audiobook, Contemporary"
10056.0,0.99,Virgin River,Robyn Carr,4.02,67629.0,5388.0,"Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Audiobook, Adult"
11326.0,0.99,Islandia,Austin Tappan Wright,4.29,592.0,119.0,"Fantasy, Fiction, Science Fiction, Classics, Speculative Fiction, Literature, Utopia"
6554.0,0.99,The Golden Goblet,Eloise Jarvis McGraw,3.82,8762.0,764.0,"Historical Fiction, Fiction, Young Adult, School, Childrens, Historical, Middle Grade"
11172.0,0.99,"Happier at Home: Kiss More, Jump More, Abandon a Project, Read Samuel Johnson, and My Other Experiments in the Practice of Everyday Life",Gretchen Rubin,3.54,19259.0,2175.0,"Nonfiction, Self Help, Memoir, Personal Development, Audiobook, Psychology, Parenting"
7468.0,0.99,The Woman Warrior: Memoirs of a Girlhood Among Ghosts,Maxine Hong Kingston,3.73,30459.0,2013.0,"Memoir, Nonfiction, Feminism, China, Classics, Biography, School"
4858.0,0.989,Entwined,Heather Dixon Wallwork,3.86,35802.0,5228.0,"Fantasy, Young Adult, Romance, Retellings, Fairy Tales, Magic, Fiction"
9394.0,0.989,Gaudy Night,Dorothy L. Sayers,4.2,28688.0,2274.0,"Mystery, Fiction, Classics, Crime, Romance, Mystery Thriller, British Literature"
12119.0,0.989,State of the World 2010: Transforming Cultures - From Consumerism to Sustainability,The Worldwatch Institute,3.89,72.0,13.0,"Sustainability, Environment, Nonfiction"
9429.0,0.989,Red Hook Road,Ayelet Waldman,3.51,4973.0,840.0,"Fiction, Contemporary, Novels, Audiobook, Adult Fiction, Drama, Family"
2241.0,0.989,Elmer Gantry,Sinclair Lewis,4.0,5704.0,568.0,"Fiction, Classics, Religion, Literature, Historical Fiction, American, Novels"
10030.0,0.989,"Scale: The Universal Laws of Growth, Innovation, Sustainability, and the Pace of Life in Organisms, Cities, Economies, and Companies",Geoffrey B. West,4.12,4666.0,562.0,"Science, Nonfiction, Economics, Business, Biology, Physics, Philosophy"
6550.0,0.989,The Copper Gauntlet,Holly Black,4.12,35712.0,2899.0,"Fantasy, Middle Grade, Young Adult, Magic, Fiction, Adventure, Childrens"
7367.0,0.989,The Turn of the Screw,Henry James,3.39,145228.0,12512.0,"Classics, Horror, Fiction, Gothic, Mystery, Audiobook, Literature"
8114.0,0.989,The Temporal Void,Peter F. Hamilton,4.24,22835.0,566.0,"Science Fiction, Space Opera, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space"
5601.0,0.989,Queen of Hearts,Colleen Oakes,3.67,10832.0,1901.0,"Fantasy, Young Adult, Retellings, Fairy Tales, Romance, Fiction, Young Adult Fantasy"
960.0,0.989,How to invite people to Allah,ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ¹ÃÂ¨ÃÂ¯ ÃÂ§ÃÂÃÂ±ÃÂ­ÃÂÃÂ ÃÂ§ÃÂÃÂ¹ÃÂ±ÃÂÃÂÃÂ,4.41,100.0,4.0,"Islam, Religion"
12094.0,0.989,The Birth of Tragedy,Friedrich Nietzsche,3.98,16871.0,820.0,"Philosophy, Nonfiction, Classics, German Literature, Art, History, 19th Century"
9810.0,0.989,Gods and Kings,Lynn Austin,4.32,14689.0,1080.0,"Historical Fiction, Christian Fiction, Christian, Fiction, Biblical Fiction, Historical, Religion"
6183.0,0.989,Crown of Crystal Flame,C.L. Wilson,4.38,9326.0,601.0,"Fantasy, Romance, Fantasy Romance, Magic, Paranormal, Fae, Paranormal Romance"
9107.0,0.989,"The Last Lion: Winston Spencer Churchill [#3]: Defender of the Realm, 1940-1965",William Manchester,4.42,6780.0,682.0,"Biography, History, Nonfiction, Politics, World War II, War, Biography Memoir"
1679.0,0.989,The Warrior's Way,Zoe Saadia,4.51,103.0,12.0,Historical Fiction
10855.0,0.989,Will I Ever Be Good Enough? Healing the Daughters of Narcissistic Mothers,Karyl McBride,4.19,8908.0,801.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Parenting, Personal Development"
3620.0,0.989,Adventurous Me,Deanndra Hall,4.08,592.0,155.0,"BDSM, Romance, Erotica, Erotic Romance, Adult, Contemporary Romance, Contemporary"
7200.0,0.989,The Orphan Master's Son,Adam  Johnson,4.06,98581.0,10781.0,"Fiction, Historical Fiction, Asia, Literary Fiction, Contemporary, Literature, Audiobook"
9838.0,0.989,A Tale for the Time Being,Ruth Ozeki,4.05,113326.0,14502.0,"Fiction, Japan, Magical Realism, Historical Fiction, Contemporary, Literary Fiction, Audiobook"
9787.0,0.989,Firsts,Laurie Elizabeth Flynn,3.59,5598.0,1242.0,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Young Adult Contemporary, High School"
178.0,0.989,Murder on the Naval Base,Behcet Kaya,4.32,5931.0,43.0,"Novels, Contemporary, Fiction, Drama, Epic"
5696.0,0.989,Psycho Sitter,Alexandria Ayers,4.29,284.0,55.0,
1244.0,0.989,Alpha Girl,Kate Bloomfield,3.4,1083.0,160.0,"Paranormal, Romance, Werewolves, Fantasy, Paranormal Romance, New Adult, Shapeshifters"
9356.0,0.989,A Matter of Trust,Judi McCoy,4.16,19.0,4.0,
13126.0,0.989,Imagined Communities: Reflections on the Origin and Spread of Nationalism,Benedict Anderson,4.12,13909.0,830.0,"History, Nonfiction, Politics, Sociology, Philosophy, Anthropology, Theory"
12177.0,0.989,The Alchemist,Paulo Coelho,3.9,2852212.0,111823.0,"Fiction, Classics, Fantasy, Philosophy, Novels, Spirituality, Self Help"
4869.0,0.989,Once Upon a Marigold,Jean Ferris,4.0,24552.0,1657.0,"Fantasy, Young Adult, Romance, Fairy Tales, Middle Grade, Fiction, Childrens"
10817.0,0.989,The Shoemaker's Wife,Adriana Trigiani,4.01,82583.0,8799.0,"Historical Fiction, Fiction, Romance, Historical, Italy, Audiobook, Adult Fiction"
6495.0,0.989,Visions of Sugar Plums,Janet Evanovich,3.71,78648.0,2116.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Christmas, Comedy"
9704.0,0.989,PRAYERS & POETRY,Rashawn Johnson,4.75,4.0,0.0,
11544.0,0.989,Love Poems and Sonnets,William Shakespeare,4.26,6459.0,89.0,"Poetry, Classics, Fiction, Romance, Plays, Literature, British Literature"
4792.0,0.989,Incarceron,Catherine Fisher,3.64,60291.0,5474.0,"Fantasy, Young Adult, Dystopia, Science Fiction, Steampunk, Fiction, Adventure"
597.0,0.989,Mr. Perfect,Linda Howard,4.05,35006.0,2033.0,"Romance, Romantic Suspense, Suspense, Contemporary, Contemporary Romance, Mystery, Thriller"
1255.0,0.989,The Chief of All Time,S.R. Howen,4.13,54.0,39.0,Fantasy
1325.0,0.989,Disruption,Jessica Shirvington,4.16,3648.0,547.0,"Young Adult, Dystopia, Science Fiction, Romance, Fantasy, Fiction, Thriller"
9864.0,0.989,Dark Star Safari: Overland from Cairo to Cape Town,Paul Theroux,3.98,14547.0,983.0,"Travel, Africa, Nonfiction, Memoir, Adventure, History, Travelogue"
489.0,0.989,We Are All Completely Beside Ourselves,Karen Joy Fowler,3.71,118348.0,12760.0,"Fiction, Contemporary, Literary Fiction, Animals, Audiobook, Adult Fiction, Family"
10812.0,0.989,Mutant Message Down Under,Marlo Morgan,3.77,20475.0,1996.0,"Fiction, Spirituality, Travel, Australia, Philosophy, Adventure, Book Club"
