book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
7006.0,0.921999990940094,Proud Pada,S.G. Blaise,4.34,978.0,50.0,"Fiction, Novels, Drama, Epic, Contemporary, Fantasy"
6489.0,0.921999990940094,Children of the Mind,Orson Scott Card,3.77,105798.0,2694.0,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Young Adult, Space, Audiobook"
7802.0,0.921999990940094,Shroud for a Nightingale,P.D. James,4.03,25760.0,722.0,"Mystery, Fiction, Crime, Detective, British Literature, Mystery Thriller, Audiobook"
10665.0,0.921999990940094,Five Days at Memorial: Life and Death in a Storm-Ravaged Hospital,Sheri Fink,3.93,32591.0,3997.0,"Nonfiction, History, Medicine, Medical, Audiobook, True Crime, Health"
157.0,0.921999990940094,Persuasion,Jane Austen,4.15,664905.0,30028.0,"Classics, Fiction, Romance, Historical Fiction, Literature, Historical, Audiobook"
9382.0,0.921999990940094,A Vast and Gracious Tide,Lisa    Carter,4.29,95.0,62.0,"Suspense, Romance, Christian Fiction, Christian, Mystery"
7577.0,0.921999990940094,Moonlight on the Nantahala,Micheal Rivers,3.89,114.0,32.0,"Romance, Paranormal, Contemporary, Fiction"
7137.0,0.921999990940094,Long Walk to Freedom,Nelson Mandela,4.34,83742.0,4694.0,"Biography, Nonfiction, History, Africa, Autobiography, Memoir, Politics"
12953.0,0.921999990940094,A Perfect Spy,John le CarrÃÂ©,3.99,20058.0,1078.0,"Fiction, Espionage, Thriller, Mystery, Spy Thriller, Crime, Mystery Thriller"
9011.0,0.921999990940094,The Cinderella Complex: Women's Hidden Fear of Independence,Colette Dowling,3.77,983.0,107.0,"Nonfiction, Feminism, Psychology, Self Help, Womens, Gender, Sociology"
8610.0,0.921999990940094,Sand Dollar: A Story of Undying Love,Sebastian Cole,3.63,892.0,197.0,"Romance, Contemporary, Contemporary Romance, Adult, Chick Lit, Fiction, Love"
8055.0,0.921999990940094,Window Shopping,Tessa Bailey,3.6,59966.0,7701.0,"Romance, Christmas, Holiday, Contemporary, Contemporary Romance, Adult, Fiction"
10497.0,0.921999990940094,All Things Bright and Beautiful,James Herriot,4.33,77536.0,1816.0,"Nonfiction, Animals, Memoir, Biography, Classics, Humor, Autobiography"
7300.0,0.921999990940094,The Summoning,Kelley Armstrong,4.02,169302.0,6604.0,"Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Magic"
2332.0,0.921999990940094,Double Dexter,Jeff Lindsay,3.83,15193.0,1086.0,"Fiction, Mystery, Thriller, Crime, Horror, Audiobook, Mystery Thriller"
7258.0,0.921999990940094,"Destiny of the Republic: A Tale of Madness, Medicine and the Murder of a President",Candice Millard,4.19,71902.0,7483.0,"History, Nonfiction, Biography, American History, Presidents, Politics, Historical"
10952.0,0.921999990940094,Sensual Desires,James Sillwood,4.64,33.0,6.0,
9524.0,0.921999990940094,Bullshit Jobs: A Theory,David Graeber,4.04,22043.0,3117.0,"Nonfiction, Economics, Politics, Business, Sociology, Philosophy, Anthropology"
4697.0,0.921999990940094,Marrying My Billionaire Boss,Nadia Lee,3.91,8543.0,499.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Humor"
1090.0,0.921999990940094,Wentworth Hall,Abby Grahame,2.88,1365.0,299.0,"Historical Fiction, Young Adult, Historical, Romance, Fiction, British Literature, Mystery"
11590.0,0.921999990940094,"Psychology: Simply Explained Psychology Techniques To Influence And Control People Using Mentalism, Hypnosis",Hezi Medina,3.76,17.0,4.0,
12121.0,0.921999990940094,The Evolving Self: A Psychology for the Third Millennium,Mihaly Csikszentmihalyi,4.06,1082.0,96.0,"Psychology, Nonfiction, Philosophy, Science, Self Help, Personal Development, Sociology"
11819.0,0.921999990940094,Collected Poems and Plays of Rabindranath Tagore,Rabindranath Tagore,4.18,109.0,10.0,"Poetry, Plays, India, Drama"
90.0,0.921999990940094,Outliers: The Story of Success,Malcolm Gladwell,4.19,744820.0,31439.0,"Nonfiction, Psychology, Business, Self Help, Sociology, Science, Audiobook"
6696.0,0.921999990940094,Shoot the Moon,Billie Letts,3.71,12366.0,1167.0,"Fiction, Mystery, Chick Lit, Romance, Adult Fiction, Contemporary, Southern"
4900.0,0.921999990940094,High Five,Janet Evanovich,4.18,126538.0,2919.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy"
243.0,0.921999990940094,The Biographies of Jesus' Apostles: Ambassadors in Chains,James Allen Moseley,4.38,417.0,4.0,
9542.0,0.9210000038146972,Accident,Danielle Steel,4.0,14796.0,445.0,"Romance, Fiction, Chick Lit, Contemporary, Mystery, Novels, Contemporary Romance"
9478.0,0.9210000038146972,Rich Boy,Sharon Pomerantz,3.68,1278.0,172.0,"Fiction, Historical Fiction, Jewish, Novels, Literary Fiction, Adult Fiction, Contemporary"
11621.0,0.9210000038146972,Beginner's Luck,Laura Pedersen,3.87,548.0,88.0,"Fiction, Young Adult, Chick Lit, Coming Of Age, Contemporary, Adult Fiction, Adult"
12947.0,0.9210000038146972,Time of Wonder,Robert McCloskey,4.09,5039.0,430.0,"Picture Books, Childrens, Fiction, Nature, Classics, Realistic Fiction, Family"
11016.0,0.9210000038146972,Lesson II,Julie Mannino,4.05,21.0,5.0,"Fantasy, M M Romance, Romance, College, Dark Fantasy"
9347.0,0.9210000038146972,7: An Experimental Mutiny Against Excess,Jen Hatmaker,4.07,19584.0,1777.0,"Nonfiction, Christian, Faith, Christian Living, Memoir, Christianity, Religion"
7638.0,0.9210000038146972,The Red Speck,S. Conde,3.88,34.0,11.0,
12453.0,0.9210000038146972,Why Not Me?,Mindy Kaling,3.91,211457.0,11885.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Essays"
13273.0,0.9210000038146972,,,,,,
723.0,0.9210000038146972,Unfinished Tales of NÃÂºmenor and Middle-Earth,J.R.R. Tolkien,3.99,37972.0,1221.0,"Fantasy, Fiction, Classics, High Fantasy, Epic Fantasy, Short Stories, Science Fiction Fantasy"
6905.0,0.9210000038146972,Mystic River,Dennis Lehane,4.16,141330.0,4620.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Audiobook"
7689.0,0.9210000038146972,Warcross,Marie Lu,4.14,110367.0,17788.0,"Young Adult, Science Fiction, Fantasy, Dystopia, Fiction, Romance, Audiobook"
5177.0,0.9210000038146972,The Ruby Brooch,Katherine Lowry Logan,4.09,5490.0,448.0,"Time Travel, Romance, Historical Fiction, Historical Romance, Fantasy, Historical, Paranormal"
9669.0,0.9210000038146972,My Feudal Lord,Tehmina Durrani,3.68,4667.0,385.0,"Nonfiction, Pakistan, Biography, Autobiography, Memoir, Politics, History"
6012.0,0.9210000038146972,Men of the Cave,Marisette Burgess,4.1,58.0,36.0,"Young Adult, Romance, Mythology, Fiction, Urban Fantasy"
1987.0,0.9210000038146972,Police,Jo NesbÃÂ¸,4.23,43076.0,3039.0,"Crime, Mystery, Fiction, Thriller, Scandinavian Literature, Mystery Thriller, Nordic Noir"
13129.0,0.9210000038146972,First Term at Malory Towers,Enid Blyton,4.13,18734.0,844.0,"Childrens, Fiction, Classics, Middle Grade, Boarding School, School Stories, Young Adult"
2690.0,0.9210000038146972,Bite Club,Rachel Caine,4.21,30375.0,1241.0,"Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural"
11988.0,0.9210000038146972,Welcome to Felicity's World ÃÂ· 1774: Growing Up in Colonial America,Pleasant Company,4.2,612.0,22.0,"History, Nonfiction, Childrens, Picture Books, American History, Historical, School"
680.0,0.9210000038146972,Transcendence,Shay Savage,4.04,22138.0,3602.0,"Romance, Time Travel, Historical, Historical Romance, Fantasy, Historical Fiction, Adult"
12880.0,0.9210000038146972,The Woman Who Wasn't There: The True Story of an Incredible Deception,Robin Gaby Fisher,3.78,2933.0,516.0,"Nonfiction, True Crime, History, Biography, Biography Memoir, Memoir, Crime"
8425.0,0.9210000038146972,Untamed,P.C. Cast,3.94,231309.0,3934.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural"
8023.0,0.9210000038146972,Commonwealth,Ann Patchett,3.82,172125.0,15679.0,"Fiction, Literary Fiction, Historical Fiction, Audiobook, Contemporary, Family, Adult Fiction"
12328.0,0.9210000038146972,The 7th Canon,Robert Dugoni,4.26,23628.0,926.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Legal Thriller, Audiobook"
5863.0,0.9210000038146972,Number One Chinese Restaurant,Lillian Li,3.01,6571.0,1027.0,"Fiction, Contemporary, Food, Literary Fiction, Adult, Audiobook, Adult Fiction"
9534.0,0.9210000038146972,The Cabinet of Earths,Anne Nesbet,3.73,1417.0,173.0,"Fantasy, Middle Grade, Fiction, Adventure, Magic, Childrens, Young Adult"
10713.0,0.9210000038146972,"Stalingrad: The Fateful Siege, 1942Ã¢ÂÂ1943",Antony Beevor,4.32,35502.0,1328.0,"History, Nonfiction, War, World War II, Russia, Military History, Military Fiction"
86.0,0.9210000038146972,"Daring Greatly: How the Courage to Be Vulnerable Transforms the Way We Live, Love, Parent, and Lead",BrenÃÂ© Brown,4.29,199191.0,12406.0,"Nonfiction, Self Help, Psychology, Personal Development, Audiobook, Leadership, Parenting"
3786.0,0.9210000038146972,Leather+Lace,A.B. Gayle,3.95,546.0,141.0,"BDSM, M M Romance, Contemporary, Romance, Abuse, Cross Dressing, Gay"
1193.0,0.9210000038146972,Harold and the Purple Crayon,Crockett Johnson,4.27,140365.0,2400.0,"Picture Books, Childrens, Fiction, Classics, Fantasy, Art, Kids"
10889.0,0.9210000038146972,"Emotional First Aid: Practical Strategies for Treating Failure, Rejection, Guilt, and Other Everyday Psychological Injuries",Guy Winch,3.85,3933.0,315.0,"Psychology, Nonfiction, Self Help, Mental Health, Personal Development, Health, Science"
5116.0,0.9210000038146972,The Distance Between Us,Kasie West,3.91,76440.0,7843.0,"Romance, Young Adult, Contemporary, Chick Lit, Realistic Fiction, Young Adult Contemporary, Fiction"
7521.0,0.9210000038146972,The Untethered Soul: The Journey Beyond Yourself,Michael A. Singer,4.22,96582.0,7257.0,"Self Help, Nonfiction, Spirituality, Philosophy, Psychology, Personal Development, Audiobook"
1812.0,0.9210000038146972,Hard Aground with Eddie Jones: An Incomplete Idiot's Guide to Doing Stupid Stuff With Boats,Eddie       Jones,3.97,59.0,1.0,
9857.0,0.9210000038146972,Cash,Johnny Cash,4.01,23572.0,837.0,"Music, Biography, Nonfiction, Memoir, Autobiography, Biography Memoir, History"
10779.0,0.9210000038146972,The Ask and the Answer,Patrick Ness,4.19,93562.0,8187.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Adventure, Teen"
2006.0,0.9210000038146972,How to Fail at Flirting,Denise  Williams,3.8,27651.0,3526.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Chick Lit, Audiobook"
10595.0,0.9210000038146972,Gandhi: An Autobiography,Mahatma Gandhi,4.1,68485.0,2370.0,"Biography, Nonfiction, History, Autobiography, India, Philosophy, Memoir"
11480.0,0.9210000038146972,Every Love Story Is a Ghost Story: A Life of David Foster Wallace,D.T. Max,3.75,9339.0,973.0,"Biography, Nonfiction, Biography Memoir, Literature, Memoir, American, Writing"
9512.0,0.9210000038146972,All Marketers Are Liars: The Power of Telling Authentic Stories in a Low-Trust World,Seth Godin,3.88,15514.0,609.0,"Business, Nonfiction, Psychology, Buisness, Entrepreneurship, Self Help, Economics"
11046.0,0.9210000038146972,The Traveler,John Twelve Hawks,3.84,11353.0,1122.0,"Fantasy, Fiction, Science Fiction, Thriller, Dystopia, Science Fiction Fantasy, Urban Fantasy"
2115.0,0.9210000038146972,Wicked Nights,Gena Showalter,4.07,25609.0,1618.0,"Paranormal Romance, Paranormal, Romance, Angels, Fantasy, Demons, Adult"
5393.0,0.9210000038146972,The Magician's Elephant,Kate DiCamillo,3.86,24968.0,3657.0,"Fantasy, Fiction, Middle Grade, Childrens, Young Adult, Magic, Juvenile"
1768.0,0.9210000038146972,"The Innovators: How a Group of Hackers, Geniuses and Geeks Created the Digital Revolution",Walter Isaacson,4.11,36053.0,2550.0,"Nonfiction, History, Business, Biography, Technology, Science, Audiobook"
12268.0,0.9210000038146972,We Wish to Inform You That Tomorrow We Will Be Killed with Our Families,Philip Gourevitch,4.2,33457.0,1986.0,"Nonfiction, History, Africa, War, Politics, Rwanda, Journalism"
942.0,0.9210000038146972,The Trouble with Playing Cupid,Tamara Philip,3.97,79.0,15.0,"Romance, Contemporary"
7610.0,0.9210000038146972,Deadlocked,Charlaine Harris,3.72,100356.0,7192.0,"Fantasy, Vampires, Paranormal, Urban Fantasy, Fiction, Romance, Mystery"
10278.0,0.9210000038146972,Heart of Darkness,Joseph Conrad,3.43,492739.0,19109.0,"Classics, Fiction, Literature, Africa, Historical Fiction, School, Novels"
12468.0,0.9210000038146972,Coinman: An Untold Conspiracy,Pawan Mishra,3.84,263.0,128.0,"Humor, Indian Literature, Literary Fiction, Fiction, Comedy, India, Thriller"
1027.0,0.9210000038146972,Peace Child: An Unforgettable Story of Primitive Jungle Teaching in the 20th Century,Don Richardson,4.31,13463.0,416.0,"Christian, Biography, Nonfiction, Memoir, Christianity, History, Christian Non Fiction"
11209.0,0.9210000038146972,The Golden Notebook,Doris Lessing,3.76,22305.0,2080.0,"Fiction, Classics, Feminism, Literature, Novels, Nobel Prize, Literary Fiction"
9743.0,0.9210000038146972,Vietnam - The Teenage Wasteland,Tom Martiniano,4.5,96.0,6.0,
7818.0,0.9210000038146972,Carrier,Anne Tibbets,4.21,301.0,69.0,"New Adult, Dystopia, Science Fiction, Romance, Fiction, Young Adult, Post Apocalyptic"
8698.0,0.9210000038146972,The Man Who Built the Castle,M. Wellman,5.0,1.0,0.0,
7841.0,0.9200000166893004,Superfudge,Judy Blume,4.0,63615.0,1634.0,"Childrens, Fiction, Young Adult, Middle Grade, Humor, Realistic Fiction, Classics"
4947.0,0.9200000166893004,Moonbreeze,Adrienne Woods,4.19,4551.0,247.0,"Fantasy, Dragons, Young Adult, Romance, Paranormal, Magic, Paranormal Romance"
6753.0,0.9200000166893004,Slippery When Wet!,Jessica de la Davies,3.25,4.0,2.0,
8007.0,0.9200000166893004,"Dear Ijeawele, or A Feminist Manifesto in Fifteen Suggestions",Chimamanda Ngozi Adichie,4.51,78694.0,9652.0,"Nonfiction, Feminism, Essays, Audiobook, Womens, Parenting, Africa"
12872.0,0.9200000166893004,The Nazi Officer's Wife: How One Jewish Woman Survived the Holocaust,Edith Hahn Beer,4.16,46479.0,3117.0,"Nonfiction, History, Holocaust, Memoir, Biography, World War II, Historical"
9587.0,0.9200000166893004,Unland,Antje Wagner,3.53,86.0,14.0,Young Adult
1329.0,0.9200000166893004,Bring It (Sabel Security #2),Seeley James,4.03,207.0,50.0,"Thriller, Mystery, Mystery Thriller, Amazon"
7399.0,0.9200000166893004,Six Characters in Search of an Author,Luigi Pirandello,3.83,19303.0,827.0,"Plays, Drama, Classics, Theatre, Fiction, Italian Literature, Italy"
1396.0,0.9200000166893004,The Sheriff's Catch,James Vella-Bardon,4.41,142.0,78.0,"Historical Fiction, Fiction, Fantasy, Historical"
6827.0,0.9200000166893004,The Thirteenth Tale,Diane Setterfield,3.97,306794.0,25972.0,"Fiction, Mystery, Historical Fiction, Gothic, Books About Books, Fantasy, Adult"
2308.0,0.9200000166893004,Noble Beginnings,L.T. Ryan,3.86,22737.0,987.0,"Thriller, Fiction, Mystery, Action, Mystery Thriller, Military Fiction, Suspense"
193.0,0.9200000166893004,"Thinking, Fast and Slow",Daniel Kahneman,4.18,462927.0,15860.0,"Nonfiction, Psychology, Science, Self Help, Business, Economics, Personal Development"
603.0,0.9200000166893004,Hazel House,Oby Aligwekwe,3.74,1367.0,9.0,
1771.0,0.9200000166893004,The Hunting Party,Lucy Foley,3.64,240565.0,21585.0,"Mystery, Thriller, Fiction, Mystery Thriller, Audiobook, Crime, Suspense"
6816.0,0.9200000166893004,Train Wreck: A Novel,Bennett Gavrish,3.04,47.0,15.0,Mystery Thriller
11502.0,0.9200000166893004,"Yes, That's What They Call Me, Nobody",Dhananjay Singh,4.5,34.0,19.0,
7775.0,0.9200000166893004,The Water Dancer,Ta-Nehisi Coates,4.07,105461.0,11445.0,"Fiction, Historical Fiction, Fantasy, Magical Realism, Historical, Audiobook, Race"
6821.0,0.9200000166893004,My Sister's Keeper,Jodi Picoult,4.09,1186437.0,36481.0,"Fiction, Contemporary, Chick Lit, Young Adult, Drama, Adult, Adult Fiction"
526.0,0.9200000166893004,Black Hawk Down: A Story of Modern War,Mark Bowden,4.29,62570.0,1864.0,"History, Nonfiction, Military Fiction, War, Military History, Africa, American History"
1342.0,0.9200000166893004,Incurable,E.C. Moore,4.21,29.0,15.0,"Historical Fiction, Historical"
12926.0,0.9200000166893004,The Crossing Gate,Asiel R. Lavie,3.97,227.0,114.0,"Fantasy, Young Adult, Romance, Dystopia, Science Fiction, Young Adult Fantasy, Coming Of Age"
7159.0,0.9200000166893004,Nobody Move,Denis Johnson,3.32,4567.0,668.0,"Fiction, Crime, Noir, Mystery, Novels, Thriller, Literary Fiction"
907.0,0.9200000166893004,You Are My Sunshine,Roberta Kagan,4.14,4661.0,365.0,"Historical Fiction, Fiction, Holocaust, Historical, World War II, War, Amazon"
10508.0,0.9200000166893004,Tooth for Tooth,J.K. Franko,4.32,3442.0,82.0,"Fiction, Contemporary, Thriller, Drama, Novels, Mystery, Suspense"
1319.0,0.9200000166893004,South on Pacific Coast Highway,Gary Paul Corcoran,4.22,37.0,5.0,
7646.0,0.9200000166893004,Diplomat of Uram,Richard R. Matthews,4.45,38.0,6.0,"Fantasy, Epic Fantasy, Fiction, Young Adult, Love, Action"
10911.0,0.9200000166893004,Interesting Times,Terry Pratchett,4.15,52429.0,1548.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Magic"
10824.0,0.9200000166893004,The Well House III: The Redemption,M.S. Matassa,4.35,280.0,9.0,Contemporary
12130.0,0.9200000166893004,Danny,Chancery Stone,3.81,102.0,29.0,"M M Romance, Abuse, Romance, Fiction, Dark, LGBT, Contemporary"
7087.0,0.9200000166893004,Imperial Bedrooms,Bret Easton Ellis,3.19,18333.0,1382.0,"Fiction, Contemporary, American, Novels, Horror, Literary Fiction, Thriller"
5340.0,0.9200000166893004,War of the Twins,Margaret Weis,4.15,29998.0,328.0,"Fantasy, Dragonlance, Fiction, Science Fiction Fantasy, High Fantasy, Epic Fantasy, Dragons"
10623.0,0.9200000166893004,"Delusions of Gender: How Our Minds, Society, and Neurosexism Create Difference",Cordelia Fine,4.08,10823.0,1029.0,"Nonfiction, Feminism, Science, Psychology, Gender, Sociology, Gender Studies"
6036.0,0.9200000166893004,Rachel's Holiday,Marian Keyes,3.99,79301.0,2700.0,"Chick Lit, Fiction, Romance, Contemporary, Ireland, Irish Literature, Audiobook"
1585.0,0.9200000166893004,Exit Music,Ian Rankin,4.12,16758.0,805.0,"Mystery, Crime, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
4807.0,0.9200000166893004,Noughts & Crosses,Malorie Blackman,4.2,70098.0,5210.0,"Young Adult, Romance, Fiction, Dystopia, Science Fiction, Fantasy, Contemporary"
13241.0,0.9200000166893004,The Device,Patrick Skelton,3.25,61.0,12.0,"Science Fiction, Thriller, Fiction, Contemporary, Mystery"
5136.0,0.9200000166893004,Sea Glass,Maria V. Snyder,4.0,19655.0,1015.0,"Fantasy, Young Adult, Magic, Romance, Fiction, High Fantasy, Young Adult Fantasy"
10880.0,0.9200000166893004,Night Train to Lisbon,Pascal Mercier,3.74,23472.0,2464.0,"Fiction, Philosophy, Portugal, Historical Fiction, Literature, German Literature, Novels"
1519.0,0.9200000166893004,Water Bearer,Wendi Christner,4.35,20.0,10.0,
10915.0,0.9200000166893004,"Look Homeward, Angel: A Story of the Buried Life",Thomas Wolfe,3.92,14430.0,1217.0,"Fiction, Classics, Literature, Novels, American, Coming Of Age, Southern"
8839.0,0.9200000166893004,Goodbye Crackernight,Justin Sheedy,3.86,29.0,4.0,
8738.0,0.9200000166893004,"Sing, Unburied, Sing",Jesmyn Ward,4.01,129342.0,15282.0,"Fiction, Magical Realism, Contemporary, Literary Fiction, Audiobook, African American, Race"
10471.0,0.9200000166893004,Sam's Letters to Jennifer,James Patterson,4.16,91854.0,2736.0,"Romance, Fiction, Chick Lit, Contemporary, Adult Fiction, Adult, Mystery"
1123.0,0.9190000295639038,Angel Creek,Linda Howard,3.82,4120.0,200.0,"Romance, Historical Romance, Westerns, Historical, Western Romance, Fiction, Historical Fiction"
7997.0,0.9190000295639038,Heir of Fire,Sarah J. Maas,4.46,612214.0,45253.0,"Fantasy, Young Adult, Romance, Magic, Fiction, Fae, Young Adult Fantasy"
7933.0,0.9190000295639038,The Last Graduate,Naomi Novik,4.28,80768.0,10353.0,"Fantasy, Young Adult, Fiction, Magic, Romance, Urban Fantasy, Audiobook"
8417.0,0.9190000295639038,The Watsons Go to Birmingham - 1963,Christopher Paul Curtis,3.99,66326.0,5411.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Childrens, Historical, School"
2320.0,0.9190000295639038,Tiger Eyes,Judy Blume,3.91,17372.0,1294.0,"Young Adult, Fiction, Realistic Fiction, Childrens, Teen, Contemporary, Coming Of Age"
9758.0,0.9190000295639038,Nuts!: Southwest Airlines' Crazy Recipe for Business and Personal Success,Kevin Freiberg,3.93,1858.0,91.0,"Business, Nonfiction, Leadership, Aviation, Biography, Management, Buisness"
10855.0,0.9190000295639038,Will I Ever Be Good Enough? Healing the Daughters of Narcissistic Mothers,Karyl McBride,4.19,8908.0,801.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Parenting, Personal Development"
5466.0,0.9190000295639038,Marshall's Family,Anson Welsh,4.43,21.0,6.0,
6952.0,0.9190000295639038,Invisible Cities,Italo Calvino,4.12,78590.0,6295.0,"Fiction, Classics, Fantasy, Short Stories, Magical Realism, Italian Literature, Literature"
12316.0,0.9190000295639038,Poetics,Aristotle,3.83,23875.0,1430.0,"Philosophy, Classics, Nonfiction, Poetry, Writing, Literary Criticism, Art"
10648.0,0.9190000295639038,Atomic Habits: An Easy & Proven Way to Build Good Habits & Break Bad Ones,James Clear,4.37,675433.0,45087.0,"Nonfiction, Self Help, Psychology, Personal Development, Productivity, Audiobook, Business"
9700.0,0.9190000295639038,Vision in White,Nora Roberts,4.12,136609.0,4545.0,"Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Adult, Audiobook"
7773.0,0.9190000295639038,Harry the Dirty Dog,Gene Zion,4.2,54573.0,1047.0,"Picture Books, Childrens, Animals, Fiction, Dogs, Classics, Family"
9712.0,0.9190000295639038,Dog Days,Jeff Kinney,4.17,144741.0,6002.0,"Fiction, Humor, Middle Grade, Childrens, Realistic Fiction, Graphic Novels, Young Adult"
9833.0,0.9190000295639038,Pivot,Kat Martin,3.98,1553.0,276.0,"Romantic Suspense, Romance, Suspense, Anthologies, Contemporary, Novella, Thriller"
10333.0,0.9190000295639038,Othello,William Shakespeare,3.89,374098.0,9428.0,"Classics, Plays, Fiction, Drama, School, Theatre, Literature"
9615.0,0.9190000295639038,11th Hour,James Patterson,4.09,46385.0,2262.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Audiobook, Suspense"
10009.0,0.9190000295639038,The Very Secret Society of Irregular Witches,Sangu Mandanna,4.18,75447.0,12730.0,"Fantasy, Romance, Fiction, Witches, Contemporary, Adult, Paranormal"
13306.0,0.9190000295639038,,,,,,
3263.0,0.9190000295639038,To Kill a Kingdom,Alexandra Christo,3.76,166816.0,22611.0,"Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Pirates, Fiction"
12145.0,0.9190000295639038,War Is a Force That Gives Us Meaning,Chris Hedges,4.12,6233.0,635.0,"Nonfiction, Politics, History, War, Philosophy, Military Fiction, Psychology"
4754.0,0.9190000295639038,Naked in Death,J.D. Robb,4.13,186910.0,7360.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Thriller, Suspense"
12186.0,0.9190000295639038,American Psycho,Bret Easton Ellis,3.81,294939.0,16607.0,"Fiction, Horror, Classics, Thriller, Crime, Contemporary, Novels"
11267.0,0.9190000295639038,How to Live on 24 Hours a Day,Arnold Bennett,3.63,8010.0,917.0,"Self Help, Nonfiction, Philosophy, Productivity, Personal Development, Classics, Psychology"
12026.0,0.9190000295639038,Lark,Erica Cope,3.82,2675.0,179.0,"Fantasy, Young Adult, Romance, Paranormal, Paranormal Romance, Magic, Elves"
319.0,0.9190000295639038,Angels in America,Tony Kushner,4.28,20657.0,1094.0,"Plays, Drama, LGBT, Fiction, Queer, Theatre, Classics"
3854.0,0.9190000295639038,Dom Wars: Round Three,Lucian Bane,4.27,1275.0,171.0,"Romance, BDSM"
8707.0,0.9190000295639038,Where Pain Thrives,Mie Hansson,4.0,17.0,5.0,Poetry
11462.0,0.9190000295639038,Supergirl Mixtapes,Meagan Brothers,3.5,460.0,95.0,"Young Adult, Music, Contemporary, New York, Realistic Fiction, High School, Teen"
4413.0,0.9190000295639038,Defiant,Pamela Clare,4.33,3473.0,387.0,"Historical Romance, Historical, Romance, Historical Fiction, Military Fiction, Adult, Westerns"
9836.0,0.9190000295639038,Fate's Pawn,Rick Fox,4.27,59.0,8.0,
1149.0,0.9190000295639038,The Story of Ferdinand,Munro Leaf,4.36,90929.0,2038.0,"Picture Books, Childrens, Classics, Fiction, Animals, Spain, Kids"
5553.0,0.9190000295639038,Agatha H and the Airship City,Phil Foglio,4.02,3474.0,482.0,"Steampunk, Fantasy, Science Fiction, Fiction, Young Adult, Adventure, Alternate History"
10826.0,0.9190000295639038,Doctor Faustus,Thomas Mann,4.09,11845.0,741.0,"Fiction, Classics, German Literature, Literature, Germany, Music, Novels"
13249.0,0.9190000295639038,Bloomsday: The Bostoniad,David B. Lentz,4.24,21.0,12.0,"Fiction, Literature, Contemporary"
1282.0,0.9190000295639038,Diaries of a College Girl,Ava Kensington,3.31,16.0,0.0,
8175.0,0.9190000295639038,"Geisha, a Life",Mineko Iwasaki,3.92,23788.0,1574.0,"Nonfiction, Japan, Biography, Memoir, History, Asia, Autobiography"
11514.0,0.9190000295639038,The Story of Philosophy: The Lives and Opinions of the World's Greatest Philosophers,Will Durant,4.14,16185.0,1158.0,"Philosophy, Nonfiction, History, Biography, Classics, Audiobook, Psychology"
9694.0,0.9190000295639038,"Me and White Supremacy: Combat Racism, Change the World, and Become a Good Ancestor",Layla F. Saad,4.35,28090.0,3359.0,"Nonfiction, Race, Anti Racist, Social Justice, Audiobook, Politics, Self Help"
12862.0,0.9190000295639038,Sundiver,David Brin,3.69,25961.0,843.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Mystery, Aliens, Speculative Fiction"
2405.0,0.9190000295639038,Princess of the Midnight Ball,Jessica Day George,3.94,34412.0,3766.0,"Fantasy, Young Adult, Romance, Fairy Tales, Retellings, Fiction, Magic"
8592.0,0.9190000295639038,Chasing Justice,Danielle Stewart,3.98,5874.0,417.0,"Romance, Mystery, Romantic Suspense, Suspense, Contemporary, Fiction, Contemporary Romance"
8643.0,0.9190000295639038,Fury From Hell,Rochelle Campbell,3.87,15.0,8.0,Paranormal
9611.0,0.9190000295639038,"War's End: Profiles from Bosnia, 1995-1996",Joe Sacco,3.85,646.0,28.0,"Graphic Novels, Comics, Nonfiction, History, Journalism, War, Politics"
9632.0,0.9190000295639038,Madness: A Bipolar Life,Marya Hornbacher,4.02,13817.0,859.0,"Memoir, Nonfiction, Mental Health, Psychology, Mental Illness, Biography, Biography Memoir"
7595.0,0.9190000295639038,Suicide Casanova,Arthur Nersesian,3.7,981.0,42.0,"Fiction, Erotica, Sexuality, Contemporary"
