book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10126.0,0.9319999814033508,The Man Who Loved Only Numbers: The Story of  Paul ErdÃÂs and the Search for Mathematical Truth,Paul Hoffman,4.04,9555.0,477.0,"Biography, Mathematics, Nonfiction, Science, History, Biography Memoir, Popular Science"
12048.0,0.9319999814033508,Crossroads,J.J. Bonds,3.88,2184.0,146.0,"Vampires, Paranormal, Young Adult, Fantasy, Romance, Supernatural, Urban Fantasy"
4891.0,0.9319999814033508,Point Blank,Anthony Horowitz,4.11,58364.0,2537.0,"Young Adult, Fiction, Adventure, Mystery, Espionage, Action, Thriller"
8583.0,0.9319999814033508,Enchantments,Kathryn Harrison,3.2,2421.0,413.0,"Historical Fiction, Fiction, Russia, Historical, Romanovs, Romance, Adult Fiction"
12467.0,0.9319999814033508,Puhdistus,Sofi Oksanen,3.9,17203.0,1382.0,"Fiction, Historical Fiction, Finnish Literature, Historical, Contemporary, Novels, Scandinavian Literature"
9931.0,0.9319999814033508,All Hallows Blood,Raven Corinn Carluk,4.67,12.0,6.0,"Vampires, Paranormal Romance"
12497.0,0.9319999814033508,The Day of the Locust,Nathanael West,3.72,21991.0,1097.0,"Fiction, Classics, Literature, Novels, American, 20th Century, Literary Fiction"
10717.0,0.9319999814033508,From Here to Eternity: Traveling the World to Find the Good Death,Caitlin Doughty,4.3,36800.0,4400.0,"Nonfiction, Death, Science, History, Travel, Audiobook, Anthropology"
6988.0,0.9319999814033508,The Unlikely Pilgrimage of Harold Fry,Rachel Joyce,3.93,174795.0,20008.0,"Fiction, Contemporary, Audiobook, Book Club, British Literature, Adult Fiction, Literary Fiction"
8548.0,0.9319999814033508,Where Did We Go Wrong?,Monica Mathis-Stowe,4.21,375.0,68.0,"Chick Lit, Romance, African American"
8025.0,0.9319999814033508,Mindfulness: An Eight-Week Plan for Finding Peace in a Frantic World,J. Mark G. Williams,3.99,12599.0,663.0,"Nonfiction, Self Help, Psychology, Spirituality, Personal Development, Health, Philosophy"
2017.0,0.9319999814033508,The Nix,Nathan  Hill,4.07,69063.0,8496.0,"Fiction, Historical Fiction, Audiobook, Literary Fiction, Contemporary, Novels, Historical"
6842.0,0.9319999814033508,The Elephant Tree,R.D. Ronald,3.69,26808.0,420.0,"Thriller, Fiction, Mystery, Crime, Drama, Suspense, Novels"
8847.0,0.9319999814033508,Iron Sights: Dance for Revenge,Virginia Frazier,4.83,6.0,1.0,
4752.0,0.9319999814033508,The Witch of Blackbird Pond,Elizabeth George Speare,4.01,148693.0,7097.0,"Historical Fiction, Young Adult, Fiction, Classics, Childrens, Historical, Middle Grade"
6311.0,0.9319999814033508,The Market,J.M. Steele,3.67,888.0,118.0,"Young Adult, Romance, Realistic Fiction, Fiction, Teen, Contemporary, Coming Of Age"
11877.0,0.9319999814033508,Sackett's Land,Louis L'Amour,4.16,11973.0,746.0,"Westerns, Fiction, Historical Fiction, Adventure, Historical, Audiobook, Classics"
11423.0,0.9319999814033508,Road to Nowhere,M. Robinson,4.08,5987.0,1017.0,"Romance, Dark, Military Fiction, Contemporary, Contemporary Romance, Suspense, New Adult"
1890.0,0.9319999814033508,S is for Silence,Sue Grafton,3.95,28105.0,1424.0,"Mystery, Fiction, Crime, Mystery Thriller, Detective, Audiobook, Suspense"
1199.0,0.9319999814033508,The Greatest Salesman in the World,Og Mandino,4.2,62463.0,2161.0,"Business, Self Help, Nonfiction, Personal Development, Inspirational, Psychology, Philosophy"
10079.0,0.9319999814033508,The House of Velvet and Glass,Katherine Howe,3.34,7703.0,1208.0,"Historical Fiction, Fiction, Historical, Mystery, Fantasy, Paranormal, Adult Fiction"
6822.0,0.9319999814033508,The Red Tent,Anita Diamant,4.2,583167.0,21394.0,"Historical Fiction, Fiction, Historical, Religion, Book Club, Feminism, Adult"
7992.0,0.9319999814033508,The Wife Upstairs,Rachel Hawkins,3.75,227865.0,20917.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Adult"
5900.0,0.930999994277954,Jacob of Avondale,P. Craig Packer,3.87,38.0,21.0,Young Adult
2878.0,0.930999994277954,Insidia,Juss Kadar,4.09,11.0,0.0,
11556.0,0.930999994277954,Oliver's Story,Erich Segal,3.23,6421.0,316.0,"Fiction, Romance, Drama, Classics, Contemporary, Novels, Chick Lit"
10466.0,0.930999994277954,Nicu II and Victoria's Incestuous Romance,Kenneth Jarrett Singleton,4.36,443.0,16.0,"Fiction, Plays, Contemporary, Drama, Historical Fiction, Romance, Suspense"
3078.0,0.930999994277954,Tag,Shari J. Ryan,3.81,502.0,123.0,"Romance, Romantic Suspense, Suspense, New Adult, Military Fiction, Contemporary Romance, Mystery"
5349.0,0.930999994277954,First Rider's Call,Kristen Britain,4.22,22922.0,743.0,"Fantasy, Fiction, Magic, High Fantasy, Adventure, Young Adult, Epic Fantasy"
10024.0,0.930999994277954,Slugs,Shaun Hutson,3.62,2459.0,157.0,"Horror, Fiction, Splatterpunk, Pulp, Thriller, Novels, Animals"
12012.0,0.930999994277954,Seven Brothers,Aleksis Kivi,3.35,3647.0,165.0,"Classics, Finnish Literature, Fiction, Historical Fiction, School, 19th Century, Historical"
2338.0,0.930999994277954,Surprised by Joy: The Shape of My Early Life,C.S. Lewis,4.06,61430.0,2439.0,"Christian, Biography, Nonfiction, Religion, Christianity, Memoir, Theology"
6198.0,0.930999994277954,My One and Only,Kristan Higgins,3.95,16298.0,1386.0,"Romance, Contemporary Romance, Chick Lit, Contemporary, Fiction, Adult, Humor"
5785.0,0.930999994277954,Song to Wake to,J.D. Field,3.55,333.0,52.0,"Young Adult, Fantasy, Paranormal, Romance, Mythology, Paranormal Romance, Fiction"
12354.0,0.930999994277954,March: Book One,John             Lewis,4.34,53837.0,5773.0,"Graphic Novels, Nonfiction, History, Memoir, Comics, Biography, Historical"
1758.0,0.930999994277954,Break No Bones,Kathy Reichs,3.97,29759.0,1124.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
8291.0,0.930999994277954,Sell or Be Sold: How to Get Your Way in Business and in Life,Grant Cardone,4.08,6554.0,501.0,"Business, Nonfiction, Self Help, Personal Development, Audiobook, Psychology, Entrepreneurship"
1454.0,0.930999994277954,The Cruel Prince,Holly Black,4.07,981879.0,90279.0,"Fantasy, Young Adult, Romance, Fae, Fiction, Young Adult Fantasy, Magic"
8483.0,0.930999994277954,Off the Moon,LK Hunsaker,4.8,5.0,2.0,
2815.0,0.930999994277954,Deadly Offerings,Alexa Grace,3.77,8272.0,619.0,"Romance, Romantic Suspense, Mystery, Suspense, Contemporary, Contemporary Romance, Thriller"
4379.0,0.930999994277954,Rumor Has It,Jill Shalvis,4.15,8391.0,730.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Military Fiction, Fiction, Adult"
11108.0,0.930999994277954,Freak the Mighty,Rodman Philbrick,4.01,51494.0,5061.0,"Young Adult, Realistic Fiction, Fiction, Middle Grade, School, Childrens, Read For School"
5839.0,0.930999994277954,"Untangled: A story of resilience, courage, and triumph",Alexis Rose,4.37,59.0,18.0,"Nonfiction, Psychology"
2733.0,0.930999994277954,A Kiss at Midnight,Eloisa James,3.8,19747.0,1780.0,"Romance, Historical Romance, Historical, Historical Fiction, Fairy Tales, Regency, Fiction"
1127.0,0.930999994277954,Half Brother,Kenneth Oppel,4.05,6321.0,929.0,"Young Adult, Fiction, Realistic Fiction, Historical Fiction, Animals, Teen, Canada"
7237.0,0.930999994277954,In Order to Live: A North Korean Girl's Journey to Freedom,Yeonmi Park,4.49,74786.0,7320.0,"Nonfiction, Memoir, Biography, Autobiography, Audiobook, History, Asia"
2334.0,0.930999994277954,Winter Counts,David Heska Wanbli Weiden,3.85,19273.0,3023.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Contemporary, Audiobook"
1873.0,0.930999994277954,The Power of a Positive No: How to Say No and Still Get to Yes,William Ury,4.0,3108.0,275.0,"Business, Nonfiction, Self Help, Psychology, Communication, Leadership, Personal Development"
11838.0,0.930999994277954,Leap: Lifetime Economic Acceleration Process,Robert Castiglione,3.62,50.0,7.0,"Finance, Nonfiction"
1775.0,0.930999994277954,Temple Grandin: How the Girl Who Loved Cows Embraced Autism and Changed the World,Sy Montgomery,4.05,3555.0,569.0,"Biography, Nonfiction, Autistic Spectrum Disorder, Animals, Science, Middle Grade, Disability"
9475.0,0.930999994277954,The Spirit of the Disciplines: Understanding How God Changes Lives,Dallas Willard,4.12,9933.0,361.0,"Christian, Theology, Christianity, Christian Living, Spirituality, Faith, Nonfiction"
1594.0,0.930999994277954,Five Summers,Una LaMarche,3.58,1570.0,220.0,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Chick Lit, Coming Of Age"
214.0,0.930999994277954,My Grandmother's Hands: Racialized Trauma and the Mending of Our Bodies and Hearts,Resmaa Menakem,4.41,8163.0,994.0,"Nonfiction, Race, Psychology, Social Justice, Anti Racist, Self Help, Mental Health"
12864.0,0.930999994277954,Ship of Fools,Katherine Anne Porter,3.68,2681.0,317.0,"Fiction, Classics, Historical Fiction, Novels, American, Literature, Literary Fiction"
6975.0,0.930999994277954,Dear John,Nicholas Sparks,4.04,589088.0,12512.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Contemporary Romance"
8751.0,0.930999994277954,Chase The Wind: A Book Of Poetry,Sherman Kennon,4.32,73.0,0.0,Contemporary
12775.0,0.930999994277954,Mind Over Mood: Change How You Feel By Changing the Way You Think,Dennis Greenberger,3.94,4784.0,246.0,"Psychology, Self Help, Nonfiction, Mental Health, Health, Personal Development, Reference"
9605.0,0.930999994277954,My Grandfather Would Have Shot Me: A Black Woman Discovers Her Family's Nazi Past,Jennifer Teege,3.8,5590.0,871.0,"Nonfiction, History, Memoir, Biography, Holocaust, World War II, Germany"
3282.0,0.930999994277954,The Last Hour,Charles Sheehan-Miles,4.34,2297.0,561.0,"Romance, New Adult, Contemporary Romance, Contemporary, Military Fiction, Literary Fiction, Drama"
12076.0,0.930999994277954,The Commitments,Roddy Doyle,3.93,15953.0,697.0,"Fiction, Ireland, Music, Irish Literature, Humor, Contemporary, Comedy"
5807.0,0.930999994277954,Invisible Life,E. Lynn Harris,4.31,6505.0,246.0,"Fiction, LGBT, African American, Romance, Queer, Gay, Adult"
10922.0,0.930999994277954,The Forsyte Saga,John Galsworthy,4.17,16562.0,684.0,"Classics, Fiction, Historical Fiction, British Literature, Literature, Romance, Historical"
13226.0,0.930999994277954,ÃÂ¨ÃÂ§ÃÂ¦ÃÂ¹ÃÂ© ÃÂ§ÃÂÃÂ®ÃÂ¨ÃÂ²,Xavier de Montepin,3.73,4124.0,480.0,"Novels, Classics, Fiction, Literature, Romance, Historical Fiction, French Literature"
10747.0,0.930999994277954,Dare Me,Megan Abbott,3.23,28050.0,3885.0,"Fiction, Young Adult, Mystery, Thriller, Contemporary, Mystery Thriller, Crime"
2967.0,0.930999994277954,Silk & Steel,Ariana Nash,3.79,4506.0,710.0,"Fantasy, M M Romance, Dragons, Romance, LGBT, Dark, Adult"
4324.0,0.930999994277954,Dark Notes,Pam Godwin,4.04,22431.0,2922.0,"Romance, Dark, BDSM, Erotica, Contemporary, Abuse, High School"
6150.0,0.930999994277954,Rominus: The Initiation,Jonathan Amaret,4.14,36.0,13.0,"Paranormal, Fantasy"
7247.0,0.930999994277954,The Penelopiad,Margaret Atwood,3.72,66559.0,6587.0,"Fiction, Mythology, Historical Fiction, Fantasy, Greek Mythology, Retellings, Feminism"
3011.0,0.930999994277954,Heat,Penny Reid,4.01,18068.0,1271.0,"Romance, New Adult, College, Contemporary Romance, Contemporary, Humor, Chick Lit"
4722.0,0.930999994277954,The Sweet Far Thing,Libba Bray,3.97,70249.0,3982.0,"Fantasy, Young Adult, Historical Fiction, Historical, Fiction, Romance, Paranormal"
2159.0,0.930999994277954,Origin in Death,J.D. Robb,4.37,27881.0,1059.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
2552.0,0.930999994277954,Amy & Roger's Epic Detour,Morgan Matson,3.98,93337.0,9004.0,"Young Adult, Contemporary, Romance, Fiction, Road Trip, Young Adult Contemporary, Realistic Fiction"
11524.0,0.930999994277954,The Evening and the Morning,Ken Follett,4.38,96007.0,7605.0,"Historical Fiction, Fiction, Historical, Audiobook, Fantasy, British Literature, Medieval"
7361.0,0.930999994277954,Some Kind of Normal,Heidi Willis,4.03,58.0,10.0,Fiction
4105.0,0.930999994277954,Jigsaw,Lilly Atlas,4.44,3246.0,239.0,"Romance, Erotica, Contemporary, Suspense, Contemporary Romance, Dark, Crime"
12957.0,0.930999994277954,Speak to Me of Abduction,Lillian  Grant,4.35,23.0,7.0,"Romantic Suspense, Contemporary Romance, Suspense"
4098.0,0.930999994277954,Nice Girls Don't Date Dead Men,Molly Harper,4.1,15027.0,820.0,"Vampires, Paranormal, Romance, Paranormal Romance, Urban Fantasy, Fantasy, Humor"
11306.0,0.930999994277954,Strange Pilgrims: Twelve Stories,Gabriel GarcÃÂ­a MÃÂ¡rquez,4.04,23372.0,1765.0,"Short Stories, Fiction, Magical Realism, Classics, Spanish Literature, Literature, Latin American"
9404.0,0.930999994277954,L is for Lawless,Sue Grafton,3.93,32437.0,957.0,"Mystery, Fiction, Crime, Mystery Thriller, Detective, Audiobook, Thriller"
7215.0,0.930999994277954,The Jew of Malta,Christopher Marlowe,3.59,5756.0,240.0,"Plays, Classics, Drama, Fiction, Theatre, School, 16th Century"
4401.0,0.930999994277954,Demon Can't Help It,Kathy Love,3.93,770.0,31.0,"Paranormal Romance, Paranormal, Romance, Vampires, Demons, Supernatural, Adult"
12686.0,0.930999994277954,Orthodoxy,G.K. Chesterton,4.17,36936.0,2393.0,"Theology, Religion, Christian, Philosophy, Nonfiction, Christianity, Classics"
3089.0,0.930999994277954,The Help,Callie Rose,4.08,10330.0,691.0,"Reverse Harem, Romance, High School, Contemporary, New Adult, Young Adult, Dark"
3821.0,0.930999994277954,Zodiac Circle,Tamuna Tsertsvadze,4.93,15.0,0.0,
13250.0,0.930999994277954,A Kidnapping in Milan: The CIA on Trial,Steve Hendricks,3.43,76.0,14.0,"Nonfiction, History, International, Terrorism"
4414.0,0.930999994277954,The Era of Women,Ahmad Mohamad Ali,5.0,2.0,0.0,
6753.0,0.930999994277954,Slippery When Wet!,Jessica de la Davies,3.25,4.0,2.0,
5188.0,0.930999994277954,Airframe,Michael Crichton,3.73,82585.0,2404.0,"Fiction, Thriller, Mystery, Science Fiction, Suspense, Mystery Thriller, Adventure"
13260.0,0.930999994277954,Journey to Virginland - Epistle 1,Armen Melikian,3.23,83.0,52.0,"Dystopia, Science Fiction"
5408.0,0.930999994277954,Hominids,Robert J. Sawyer,3.79,12606.0,831.0,"Science Fiction, Fiction, Hugo Awards, Fantasy, Alternate History, Science Fiction Fantasy, Canada"
744.0,0.930999994277954,The Innocence of Father Brown,G.K. Chesterton,3.82,16210.0,1301.0,"Mystery, Fiction, Classics, Short Stories, Crime, Detective, Audiobook"
4529.0,0.930999994277954,Triad,Lauren Dane,3.7,2083.0,98.0,"Paranormal, Erotica, Paranormal Romance, Menage, Romance, Vampires, Magic"
8769.0,0.930999994277954,Farewell My Life: Buona Notte Vita Mia,Cynthia Sally Haggard,4.04,28.0,21.0,
7286.0,0.930999994277954,A Curse Dark as Gold,Elizabeth C. Bunce,3.61,13941.0,1640.0,"Fantasy, Young Adult, Fairy Tales, Retellings, Historical Fiction, Fiction, Romance"
9225.0,0.930999994277954,The Life and Rhymes of Benjamin Zephaniah: The Autobiography,Benjamin Zephaniah,4.28,952.0,124.0,"Nonfiction, Biography, Poetry, Memoir, Autobiography, Audiobook, Race"
6548.0,0.930999994277954,ReAwakened,Ada Adams,4.34,250.0,93.0,"Vampires, Paranormal, Paranormal Romance, Young Adult, Romance, Fantasy, Urban Fantasy"
6823.0,0.930999994277954,The HandmaidÃ¢ÂÂs Tale,Margaret Atwood,4.13,1927596.0,91186.0,"Fiction, Classics, Dystopia, Science Fiction, Feminism, Fantasy, Adult"
10400.0,0.930999994277954,The Bonfire of the Vanities,Tom Wolfe,3.89,78859.0,3417.0,"Fiction, Classics, Literature, Novels, Contemporary, New York, Literary Fiction"
5221.0,0.930999994277954,Darkness on the Edge of Town,Brian Keene,3.66,3747.0,366.0,"Horror, Fiction, Mystery, Apocalyptic, Paranormal, Science Fiction, Thriller"
4821.0,0.930999994277954,Love Is Never Past Tense...,Janna Yeshanova,4.1,181.0,27.0,"Romance, Russia, Historical Fiction, Historical Romance, Adult, Contemporary Romance, Contemporary"
7880.0,0.930999994277954,O Pioneers!,Willa Cather,3.89,51864.0,3889.0,"Classics, Fiction, Historical Fiction, Literature, American, Historical, Novels"
1661.0,0.930999994277954,Melt Me,Maggie Jane Schuler,5.0,16.0,8.0,
2912.0,0.930999994277954,Chloe's Purpose,Julie Mannino,4.67,21.0,14.0,Fantasy
7641.0,0.930999994277954,Confessions,Kanae Minato,4.04,33490.0,6616.0,"Thriller, Mystery, Fiction, Mystery Thriller, Horror, Japan, Japanese Literature"
9710.0,0.930999994277954,Run,Ann Patchett,3.63,47251.0,5497.0,"Fiction, Contemporary, Literary Fiction, Adult Fiction, Book Club, Audiobook, Novels"
5571.0,0.930999994277954,While My Pretty One Sleeps,Mary Higgins Clark,3.92,23773.0,493.0,"Mystery, Fiction, Suspense, Thriller, Mystery Thriller, Crime, Adult"
10911.0,0.930999994277954,Interesting Times,Terry Pratchett,4.15,52429.0,1548.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Magic"
7024.0,0.930999994277954,Orchard of Skeletons,Eli Wilde,4.32,1006.0,37.0,"Horror, Science Fiction, Dystopia"
5564.0,0.930999994277954,Sora's Quest,T.L. Shreffler,3.99,5357.0,465.0,"Fantasy, Young Adult, Magic, Romance, Paranormal, Adventure, Fiction"
3573.0,0.930999994277954,Delicate Devastation,Rose Wynters,4.34,41.0,7.0,"Romance, Fantasy, Paranormal Romance, Paranormal Urban Fantasy, Erotica, Paranormal"
1612.0,0.930999994277954,Valor,John Gwynne,4.42,22498.0,2010.0,"Fantasy, Epic Fantasy, Fiction, High Fantasy, Adult, Magic, Adventure"
7220.0,0.930999994277954,What Matters Most is How Well You Walk Through the Fire,Charles Bukowski,4.28,6165.0,244.0,"Poetry, Fiction, Classics, Literature, American, Collections, 20th Century"
8288.0,0.930999994277954,Royal Holiday,Jasmine Guillory,3.48,41452.0,4408.0,"Romance, Fiction, Christmas, Contemporary, Holiday, Audiobook, Chick Lit"
4021.0,0.930999994277954,Winter Knights,Harper Fox,3.82,636.0,106.0,"M M Romance, Paranormal, Romance, Contemporary, Holiday, Fantasy, Christmas"
6795.0,0.930999994277954,The Adventures Of Xenia - The Rise of a Hero,Stephany Taylor,4.0,6.0,2.0,
3107.0,0.930999994277954,My Time in the Affair,Stylo Fantome,4.15,3763.0,728.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Erotica, Marriage"
12086.0,0.930999994277954,A Country Doctor's Notebook,Mikhail Bulgakov,4.29,19532.0,1464.0,"Classics, Fiction, Russia, Short Stories, Russian Literature, Medicine, Literature"
4243.0,0.930999994277954,Glimmerglass,Jenna Black,3.74,20438.0,1349.0,"Fantasy, Young Adult, Paranormal, Fae, Fairies, Romance, Urban Fantasy"
9868.0,0.9300000071525574,Max,James Patterson,4.06,72797.0,2346.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Romance, Paranormal"
2714.0,0.9300000071525574,Corrupt,Penelope Douglas,3.82,196497.0,19683.0,"Romance, Dark, New Adult, Contemporary, Contemporary Romance, College, Adult"
2842.0,0.9300000071525574,Deeper We Fall,Chelsea M. Cameron,3.96,7186.0,574.0,"New Adult, Romance, Contemporary, College, Young Adult, Contemporary Romance, Drama"
9624.0,0.9300000071525574,"I Am, I Am, I Am: Seventeen Brushes with Death",Maggie O'Farrell,3.99,38876.0,5182.0,"Nonfiction, Memoir, Biography, Audiobook, Essays, Biography Memoir, Short Stories"
7013.0,0.9300000071525574,The Plot Against America,Philip Roth,3.8,59398.0,5057.0,"Fiction, Historical Fiction, Alternate History, Literature, Science Fiction, American, Politics"
11144.0,0.9300000071525574,Five Smooth Stones,Ann Fairbairn,4.43,3270.0,458.0,"Fiction, Historical Fiction, Romance, Classics, Historical, African American, Novels"
5222.0,0.9300000071525574,The Map of Time,FÃÂ©lix J. Palma,3.39,12562.0,2396.0,"Fantasy, Historical Fiction, Steampunk, Science Fiction, Fiction, Time Travel, Mystery"
2304.0,0.9300000071525574,Consume,Shelly Crane,4.04,3862.0,166.0,"Paranormal, Paranormal Romance, Romance, Young Adult, Supernatural, Fantasy, Fiction"
9775.0,0.9300000071525574,UngefÃÂ¤hre Landschaft,Peter Stamm,3.62,515.0,61.0,"Fiction, German Literature, Contemporary, Novels, Scandinavian Literature"
8218.0,0.9300000071525574,Unorthodox: The Scandalous Rejection of My Hasidic Roots,Deborah Feldman,3.98,60816.0,5565.0,"Nonfiction, Memoir, Religion, Biography, Jewish, Audiobook, Biography Memoir"
7661.0,0.9300000071525574,An Ideal Husband,Oscar Wilde,4.01,41429.0,1538.0,"Classics, Plays, Fiction, Drama, Humor, Theatre, 19th Century"
8421.0,0.9300000071525574,In Defense of Elitism,William A. Henry III,3.78,425.0,43.0,"Philosophy, Politics, Nonfiction, Cultural, Sociology, Social Science, Essays"
4832.0,0.9300000071525574,Remember Me?,Sophie Kinsella,3.8,246425.0,8643.0,"Chick Lit, Romance, Fiction, Contemporary, Adult, Humor, Contemporary Romance"
5599.0,0.9300000071525574,Last of the Wilds,Trudi Canavan,4.05,13810.0,259.0,"Fantasy, High Fantasy, Fiction, Magic, Young Adult, Epic Fantasy, Romance"
12174.0,0.9300000071525574,Genesis Unbound: A Provocative New Look at the Creation Account,John H. Sailhamer,4.08,313.0,58.0,"Theology, Christian, Christianity, Science, Faith, Spirituality, Nonfiction"
3271.0,0.9300000071525574,Midnight Soul,Kristen Ashley,4.06,8504.0,812.0,"Fantasy, Romance, Paranormal, Paranormal Romance, Magic, Fantasy Romance, Adult"
7354.0,0.9300000071525574,I'm Thinking of Ending Things,Iain Reid,3.58,135694.0,24339.0,"Horror, Fiction, Thriller, Mystery, Mystery Thriller, Audiobook, Adult"
2006.0,0.9300000071525574,How to Fail at Flirting,Denise  Williams,3.8,27651.0,3526.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Chick Lit, Audiobook"
8936.0,0.9300000071525574,Changing the Rules of Engagement: Inspiring Stories of Courage and Leadership from Women in the Military,Martha J. LaGuardia-Kotite,4.07,15.0,4.0,
5725.0,0.9300000071525574,Dream Dancer,Janet E. Morris,3.94,234.0,22.0,"Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Space Opera"
4015.0,0.9300000071525574,Sing To Me,Michelle Pennington,3.71,99.0,21.0,"Young Adult, Romance, High School"
2353.0,0.9300000071525574,Compound Fractures,Stephen White,3.73,1942.0,294.0,"Mystery, Fiction, Mystery Thriller, Thriller, Audiobook, Crime, Adult Fiction"
4599.0,0.9300000071525574,Loving the Mountain Man,Gemma Weir,4.15,1985.0,193.0,"Romance, Contemporary, Contemporary Romance, Erotica, M F Romance"
13308.0,0.9300000071525574,,,,,,
5584.0,0.9300000071525574,The Bridge Kingdom,Danielle L. Jensen,4.07,106537.0,11955.0,"Fantasy, Romance, Fantasy Romance, New Adult, Fiction, Audiobook, Adult"
3160.0,0.9300000071525574,Undertow,Elizabeth O'Roark,4.03,3524.0,330.0,"Romance, New Adult, Contemporary Romance, Contemporary, Amazon, Fiction, College"
13109.0,0.9300000071525574,Grotesque,Natsuo Kirino,3.73,11719.0,1300.0,"Fiction, Japan, Japanese Literature, Mystery, Horror, Crime, Thriller"
3628.0,0.9300000071525574,Apprentice,Rachel E. Carter,3.99,14943.0,1002.0,"Fantasy, Young Adult, Magic, Romance, Young Adult Fantasy, Fiction, High Fantasy"
5918.0,0.9300000071525574,The Return of the Dragons,Kenneth Kappelmann,4.51,55.0,3.0,Fantasy
8055.0,0.9300000071525574,Window Shopping,Tessa Bailey,3.6,59966.0,7701.0,"Romance, Christmas, Holiday, Contemporary, Contemporary Romance, Adult, Fiction"
9399.0,0.9300000071525574,China Dolls,Lisa See,3.64,35274.0,3754.0,"Historical Fiction, Fiction, Historical, China, Asia, Asian Literature, World War II"
4931.0,0.9300000071525574,Seraphina,Rachel Hartman,3.94,85090.0,8641.0,"Fantasy, Young Adult, Dragons, Fiction, Romance, Young Adult Fantasy, High Fantasy"
9476.0,0.9300000071525574,The Chinatown Death Cloud Peril,Paul Malmont,3.8,888.0,148.0,"Mystery, Fiction, Pulp, Fantasy, Historical Fiction, Crime, Noir"
9125.0,0.9300000071525574,The Bomber,David  O'Sullivan,4.29,14.0,6.0,Fiction
1961.0,0.9300000071525574,The Coffin Dancer,Jeffery Deaver,4.16,50914.0,1419.0,"Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective"
1703.0,0.9300000071525574,The Man Without a Face: The Unlikely Rise of Vladimir Putin,Masha Gessen,3.81,10893.0,1070.0,"Nonfiction, History, Russia, Politics, Biography, Biography Memoir, Russian History"
8148.0,0.9300000071525574,Between Sisters,Kristin Hannah,4.04,79405.0,4258.0,"Fiction, Romance, Chick Lit, Contemporary, Family, Womens Fiction, Adult Fiction"
7416.0,0.9300000071525574,Evermore,Alyson Noel,3.59,286105.0,10364.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction"
3243.0,0.9300000071525574,Pocketful of Sand,Michelle Leighton,4.02,5426.0,690.0,"Romance, New Adult, Contemporary Romance, Contemporary, Abuse, Adult, Dark"
5999.0,0.9300000071525574,Deadly Secrets,Angel Sefer,4.63,171.0,37.0,"Mystery, Romantic Suspense, Romance, Mystery Thriller, Contemporary Romance, Suspense, Fiction"
1123.0,0.9300000071525574,Angel Creek,Linda Howard,3.82,4120.0,200.0,"Romance, Historical Romance, Westerns, Historical, Western Romance, Fiction, Historical Fiction"
4676.0,0.9300000071525574,Destined Havoc,Nina Levine,4.18,2155.0,203.0,"Romance, Erotica, Contemporary, Adult, Erotic Romance, Contemporary Romance, Short Stories"
3527.0,0.9300000071525574,The Sylvan and the Sand,Sarah M. Cradit,4.1,269.0,123.0,"Fantasy, Romance, Fantasy Romance, Young Adult, Fiction, Fae"
3220.0,0.9300000071525574,Holding Up the Universe,Jennifer Niven,3.72,120395.0,11636.0,"Young Adult, Romance, Contemporary, Fiction, Mental Health, Realistic Fiction, Audiobook"
2783.0,0.9300000071525574,Beat of the Heart,Katie Ashley,4.19,13914.0,781.0,"Romance, New Adult, Music, Contemporary Romance, Contemporary, Musicians, Erotica"
1510.0,0.9300000071525574,Exotic Neurotic,Kenneth Jarrett Singleton,3.68,2452.0,11.0,"Poetry, Contemporary, Fiction"
8532.0,0.9300000071525574,Favorable Conditions,Kat Kole,4.27,22.0,7.0,
11563.0,0.9300000071525574,The Girl of Fire and Thorns,Rae Carson,3.78,80685.0,7569.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Magic, Fiction, High Fantasy"
1152.0,0.9300000071525574,How Not To Be a Boy,Robert Webb,4.19,14083.0,1106.0,"Nonfiction, Biography, Memoir, Audiobook, Autobiography, Feminism, Comedy"
2809.0,0.9300000071525574,Twisted Love,Ana Huang,3.75,504815.0,50322.0,"Romance, Contemporary, Contemporary Romance, New Adult, Fiction, Adult, Dark"
11557.0,0.9300000071525574,Oh God! What Have We Done?,Yvonne Parks,5.0,5.0,3.0,
7521.0,0.9300000071525574,The Untethered Soul: The Journey Beyond Yourself,Michael A. Singer,4.22,96582.0,7257.0,"Self Help, Nonfiction, Spirituality, Philosophy, Psychology, Personal Development, Audiobook"
