book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
11915.0,0.356,Banker to the Poor: Micro-Lending and the Battle Against World Poverty,Muhammad Yunus,4.12,9982.0,1005.0,"Nonfiction, Economics, Business, Poverty, Finance, Politics, Biography"
12997.0,0.356,Virgins of Paradise,Barbara Wood,4.37,3216.0,213.0,"Historical Fiction, Fiction, Egypt, Romance, Historical, Drama, Womens"
13235.0,0.356,The Ghost of Dibble Hollow,May Nickerson Wallace,4.41,303.0,68.0,"Childrens, Mystery, Fiction, Fantasy, Young Adult, Ghosts, Ghost Stories"
10849.0,0.356,Factfulness: Ten Reasons We're Wrong About the World Ã¢ÂÂ and Why Things Are Better Than You Think,Hans Rosling,4.36,173319.0,14054.0,"Nonfiction, Science, Psychology, Economics, History, Politics, Self Help"
6911.0,0.356,"Firestarters: How Innovators, Instigators, and Initiators Can Inspire You to Ignite Your Own Life",Raoul Davis Jr.,4.29,5269.0,12.0,"Business, Nonfiction, Self Help, Inspirational, Personal Development, How To, Book Club"
2966.0,0.356,The Hurricane,R.J. Prescott,4.04,15419.0,1371.0,"Romance, New Adult, Sports, Contemporary, Fighters, Contemporary Romance, Abuse"
5169.0,0.356,Recursion,Blake Crouch,4.16,207501.0,25755.0,"Science Fiction, Fiction, Thriller, Time Travel, Audiobook, Mystery, Mystery Thriller"
2459.0,0.356,"Allah, Liberty and Love: The Courage to Reconcile Faith and Freedom",Irshad Manji,3.48,287.0,58.0,"Nonfiction, Religion, Politics, Feminism, Islam, Spirituality, LGBT"
8401.0,0.356,Old Yeller,Fred Gipson,4.1,95631.0,2618.0,"Classics, Fiction, Young Adult, Childrens, Animals, Historical Fiction, Dogs"
8787.0,0.356,Arcadia Falls,Carol Goodman,3.66,6450.0,652.0,"Mystery, Fiction, Gothic, Suspense, Contemporary, Thriller, Mystery Thriller"
1295.0,0.356,Complicated Creatures: Part One,Alexi Lawless,4.26,580.0,94.0,"Romance, Romantic Suspense, Suspense, Contemporary Romance, Thriller, Amazon, Military Fiction"
2796.0,0.356,Knight in Shining Suit,Jerilee Kaye,4.33,3894.0,390.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Young Adult, Fiction"
4377.0,0.356,Beyond Fate,Heather Lyons,4.26,367.0,51.0,"Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, Magic, New Adult"
161.0,0.356,A Forgotten Kitten,Jessica A.  Kong,4.77,69.0,13.0,
107.0,0.356,After You,Jojo Moyes,3.74,364053.0,26053.0,"Romance, Fiction, Contemporary, Chick Lit, Audiobook, Adult, Adult Fiction"
3195.0,0.356,Rumors,Anna Godbersen,3.85,38947.0,1960.0,"Historical Fiction, Young Adult, Romance, Historical, Fiction, Chick Lit, Historical Romance"
6152.0,0.356,A Curse of Roses,Diana Pinguicha,3.82,1165.0,384.0,"Fantasy, LGBT, Lesbian, Young Adult, Romance, Historical Fiction, Retellings"
408.0,0.356,Broken Circle,Amy McKinley,4.38,291.0,113.0,"Romance, Contemporary Romance, Contemporary, Mystery Thriller"
11931.0,0.355,Fast According to Quran & Sunna,Muhammad Zulfiqar,4.6,62.0,1.0,Islam
2656.0,0.355,Breaking Point,Pamela Clare,4.31,10887.0,815.0,"Romantic Suspense, Romance, Contemporary Romance, Suspense, Contemporary, Military Fiction, Adult"
12666.0,0.355,Blood Work,Michael Connelly,4.14,54769.0,1796.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Detective, Suspense"
9420.0,0.355,Inside My Heart: Choosing to Live With Passion And Purpose,Robin McGraw,3.63,1270.0,198.0,"Biography, Self Help, Nonfiction, Memoir, Inspirational, Autobiography, Christian"
12190.0,0.355,"I, Robot",Isaac Asimov,4.21,332879.0,9439.0,"Science Fiction, Fiction, Classics, Short Stories, Science Fiction Fantasy, Fantasy, Robots"
4507.0,0.355,Thicker Than Water,Jayme Morse,4.04,728.0,22.0,"Vampires, Paranormal, Romance, Young Adult, Paranormal Romance, Fantasy, Mystery"
9776.0,0.355,Narcissus in Chains,Laurell K. Hamilton,3.91,58635.0,1315.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction"
12331.0,0.355,Off the Grid: The Catalyst,Brian  Courtney,4.18,347.0,28.0,"New Adult, Suspense, Thriller, Modern, Mystery, Fiction, Young Adult"
10884.0,0.355,Temper,Layne Fargo,3.55,3178.0,736.0,"Thriller, Mystery, Mystery Thriller, Fiction, Adult, Psychological Thriller, Suspense"
9739.0,0.355,Bloom: Finding Beauty in the Unexpected--A Memoir,Kelle Hampton,3.87,5996.0,860.0,"Memoir, Nonfiction, Parenting, Biography Memoir, Biography, Family, Autobiography"
4134.0,0.355,Somebody,Shayne McClendon,4.19,227.0,28.0,"Romance, Contemporary Romance, Westerns, Erotica"
12272.0,0.355,He's Just Not That Into You: The No-Excuses Truth to Understanding Guys,Greg Behrendt,3.66,65357.0,3682.0,"Nonfiction, Self Help, Chick Lit, Relationships, Humor, Psychology, Romance"
545.0,0.355,The Fifth Discipline: The Art & Practice of The Learning Organization,Peter M. Senge,3.93,35068.0,565.0,"Business, Leadership, Nonfiction, Management, Education, Self Help, Psychology"
632.0,0.355,Heartstopper: Volume Three,Alice Oseman,4.59,368519.0,32622.0,"Graphic Novels, Romance, LGBT, Young Adult, Contemporary, Queer, Comics"
173.0,0.355,Seduction and Snacks,Tara Sivec,4.07,52534.0,5887.0,"Romance, Humor, Contemporary, Contemporary Romance, Chick Lit, Adult, New Adult"
7493.0,0.355,How to Be an American Housewife,Margaret Dilloway,3.64,13249.0,1464.0,"Fiction, Historical Fiction, Japan, Historical, Asian Literature, Contemporary, Asia"
12347.0,0.355,Ragtime,E.L. Doctorow,3.89,42640.0,2940.0,"Fiction, Historical Fiction, Classics, Novels, Literature, Historical, American"
9395.0,0.355,The Postman,David Brin,3.89,34840.0,1601.0,"Science Fiction, Fiction, Post Apocalyptic, Dystopia, Apocalyptic, Fantasy, Science Fiction Fantasy"
6664.0,0.355,Soldier,Julie Kagawa,4.04,9779.0,1005.0,"Fantasy, Young Adult, Dragons, Romance, Paranormal, Audiobook, Urban Fantasy"
11641.0,0.355,"Forgotten, Saved, Loved: The Prologue",Violet Samuels,4.21,42.0,0.0,Werewolves
901.0,0.355,Falling Back Together,Kristen Hope Mazzola,4.09,238.0,101.0,"Romance, New Adult, Military Fiction, Contemporary Romance"
11822.0,0.355,The Children on the Hill,Jennifer  McMahon,3.87,23304.0,3572.0,"Horror, Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense"
5507.0,0.355,My Government Means to Kill Me,Rasheed Newson,4.25,3192.0,614.0,"Historical Fiction, Fiction, LGBT, Queer, Historical, Race, Literary Fiction"
7965.0,0.355,Oathbringer,Brandon Sanderson,4.62,213879.0,13307.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Adult, Magic"
11109.0,0.355,Flame in the Mist,RenÃÂ©e Ahdieh,3.86,44930.0,6403.0,"Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Historical Fiction, Fiction"
2808.0,0.355,Pedal to the Metal,Eden Connor,4.33,1838.0,267.0,"Romance, Erotica, Menage, Reverse Harem, Adult, Racing, Dark"
1545.0,0.355,The Space in Between,Brittainy C. Cherry,3.98,4977.0,402.0,"Romance, New Adult, Contemporary Romance, Contemporary, Audiobook, Chick Lit, Death"
6110.0,0.355,Woken Furies,Richard K. Morgan,4.02,29646.0,1131.0,"Science Fiction, Cyberpunk, Fiction, Audiobook, Thriller, Science Fiction Fantasy, Fantasy"
8245.0,0.355,Nothing to Lose,Lee Child,3.93,65906.0,3083.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
12606.0,0.355,Hate List,Jennifer Brown,4.0,62066.0,5722.0,"Young Adult, Contemporary, Fiction, Realistic Fiction, Teen, Mental Health, High School"
9308.0,0.355,The Short Drop,Matthew FitzSimmons,4.18,49775.0,3136.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Suspense, Audiobook"
10031.0,0.355,Moon Over Manifest,Clare Vanderpool,4.04,33817.0,4974.0,"Historical Fiction, Middle Grade, Young Adult, Fiction, Childrens, Historical, Mystery"
2725.0,0.355,Tempted,Megan Hart,3.67,8874.0,699.0,"Erotica, Romance, Menage, Contemporary, Erotic Romance, Contemporary Romance, Adult"
5928.0,0.355,The Cartel,Don Winslow,4.35,33181.0,2626.0,"Fiction, Crime, Thriller, Mystery, Historical Fiction, Mystery Thriller, Audiobook"
6934.0,0.355,The Eyre Affair,Jasper Fforde,3.88,130608.0,11245.0,"Fantasy, Fiction, Mystery, Humor, Science Fiction, Books About Books, Time Travel"
1204.0,0.354,Pursuit of Angels.,Anthony Hulse,4.36,28.0,4.0,
9723.0,0.354,My Utmost for His Highest,Oswald Chambers,4.37,77564.0,989.0,"Christian, Nonfiction, Christianity, Faith, Religion, Christian Living, Theology"
2314.0,0.354,The Lake House,Kate Morton,4.07,114878.0,12527.0,"Historical Fiction, Fiction, Mystery, Historical, Audiobook, Mystery Thriller, Romance"
6438.0,0.354,Dance of the Gods,Nora Roberts,4.17,30700.0,815.0,"Romance, Fantasy, Paranormal, Paranormal Romance, Vampires, Fiction, Magic"
11409.0,0.354,Twisting My Kaleidoscope,Shannon Love,4.6,45.0,22.0,"Memoir, Nonfiction"
532.0,0.354,Shakespeare: The World as Stage,Bill Bryson,3.81,44641.0,3539.0,"Nonfiction, Biography, History, Audiobook, Historical, Biography Memoir, Humor"
178.0,0.354,Murder on the Naval Base,Behcet Kaya,4.32,5931.0,43.0,"Novels, Contemporary, Fiction, Drama, Epic"
3464.0,0.354,Withholding Nothing,Victoria Bright,4.07,98.0,49.0,"Romance, Contemporary"
9901.0,0.354,A Ship Without A Sail: The Life of Lorenz Hart,Gary Marmorstein,3.83,80.0,13.0,"Biography, Music, Nonfiction, History, Music Biography"
3324.0,0.354,Airhead,Meg Cabot,3.77,38535.0,2203.0,"Young Adult, Romance, Chick Lit, Contemporary, Fiction, Science Fiction, Teen"
7416.0,0.354,Evermore,Alyson Noel,3.59,286105.0,10364.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction"
11100.0,0.354,The Last Straw,Jeff Kinney,4.15,151321.0,5813.0,"Fiction, Humor, Middle Grade, Childrens, Realistic Fiction, Graphic Novels, Young Adult"
4944.0,0.354,The Octunnumi Fosbit Files Prologue,Trevor Alan Foris,4.04,9502.0,495.0,"Fantasy, Fiction, Young Adult, Adventure, Science Fiction, New Adult, Adult"
6596.0,0.354,Earthbound,Aprilynne Pike,3.65,4670.0,641.0,"Fantasy, Young Adult, Paranormal, Romance, Mythology, Fiction, Magic"
9724.0,0.354,Dreamer's Pool,Juliet Marillier,3.98,14393.0,1747.0,"Fantasy, Romance, Fiction, Historical Fiction, Magic, Adult, Mystery"
13201.0,0.354,Dreaming the Bull,Manda Scott,4.27,2448.0,132.0,"Historical Fiction, Historical, Fiction, Fantasy, Historical Fantasy, British Literature, Ancient History"
735.0,0.354,Margaret Fuller: A New American Life,Megan Marshall,3.89,1224.0,242.0,"Biography, Nonfiction, History, Feminism, Biography Memoir, Womens, American History"
4132.0,0.354,Honeymoon & Happenstance,Tracy Ellen,4.45,96.0,14.0,Fiction
9807.0,0.354,The Family Upstairs,Lisa Jewell,3.97,343406.0,27972.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Adult"
9949.0,0.354,The Burning,Jane Casey,3.87,11117.0,1065.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, British Literature, Suspense"
2308.0,0.354,Noble Beginnings,L.T. Ryan,3.86,22737.0,987.0,"Thriller, Fiction, Mystery, Action, Mystery Thriller, Military Fiction, Suspense"
6524.0,0.354,Breathe: A Ghost Story,Cliff McNish,3.92,3531.0,508.0,"Horror, Young Adult, Paranormal, Fantasy, Ghosts, Fiction, Mystery"
4984.0,0.354,Sandstorm,James Rollins,3.96,49614.0,2302.0,"Thriller, Fiction, Adventure, Mystery, Action, Science Fiction, Mystery Thriller"
3746.0,0.354,Holding You,Kelly Elliott,4.4,2457.0,172.0,"Romance, New Adult, Westerns, Contemporary, College, Young Adult, Love"
1522.0,0.354,Rhapsody,Mitchell James Kaplan,3.74,671.0,237.0,"Historical Fiction, Fiction, Music, Romance, Historical, Drama, Chick Lit"
4886.0,0.354,The Blade Itself,Joe Abercrombie,4.2,225687.0,13885.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Dark Fantasy, Audiobook"
10217.0,0.354,Hercule Poirot's Christmas,Agatha Christie,3.98,72740.0,6575.0,"Mystery, Fiction, Christmas, Crime, Classics, Detective, Mystery Thriller"
11521.0,0.354,We Hunt the Flame,Hafsah Faizal,3.91,82547.0,12157.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, High Fantasy, Magic"
10717.0,0.354,From Here to Eternity: Traveling the World to Find the Good Death,Caitlin Doughty,4.3,36800.0,4400.0,"Nonfiction, Death, Science, History, Travel, Audiobook, Anthropology"
5279.0,0.354,Street Magic,Tamora Pierce,4.17,24002.0,407.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, High Fantasy, Teen"
3222.0,0.354,King of the Dark,Ariana Nash,4.04,3159.0,477.0,"Fantasy, M M Romance, Romance, LGBT, Dark, Magic, High Fantasy"
896.0,0.354,Dystopia: How The Tyranny of Specialists Fragment African Cities,Archimedes Muzenda,4.11,9.0,4.0,"Urban Planning, Africa, Cities, Nonfiction"
6291.0,0.354,The Power That Preserves,Stephen R. Donaldson,4.03,24466.0,415.0,"Fantasy, Fiction, Science Fiction Fantasy, Science Fiction, Epic Fantasy, High Fantasy, Epic"
2861.0,0.354,Magic Dreams,Ilona Andrews,4.27,19142.0,994.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Paranormal Romance, Novella"
4483.0,0.354,Chicago Blaze (Anton/Luca)  Books 1 & 2,Brenda Rothert,4.38,279.0,19.0,"Romance, Sports, Hockey, Contemporary, Sports Romance, Anthologies, Contemporary Romance"
4028.0,0.354,Maybe Maby,Willow Aster,4.04,1570.0,266.0,"Romance, New Adult, Contemporary, Contemporary Romance, Mental Illness, Adult, Amazon"
3018.0,0.353,Inheritance,Christopher Paolini,4.13,259094.0,11377.0,"Fantasy, Young Adult, Fiction, Dragons, Magic, Adventure, High Fantasy"
12587.0,0.353,City of God,Augustine of Hippo,3.92,12253.0,652.0,"Philosophy, Theology, Religion, Classics, History, Nonfiction, Christian"
3947.0,0.353,Just Watch the Fireworks,Monica Alexander,3.99,347.0,27.0,"Contemporary Romance, Chick Lit, New Adult, Romance"
3744.0,0.353,For Whom The Spell Tolls,H.P. Mallory,4.18,2820.0,135.0,"Paranormal, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Vampires, Witches"
5072.0,0.353,Rise of the Demons,Willow Cross,4.1,281.0,80.0,"Paranormal, Fantasy, Young Adult, Post Apocalyptic, Thriller, Demons, Dystopia"
5434.0,0.353,Distract My Hunger,X. Williamson,3.31,48.0,17.0,"Vampires, Young Adult"
1148.0,0.353,Shades of Earth,Beth Revis,4.07,33126.0,3770.0,"Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Space"
3982.0,0.353,Darkest Mercy,Melissa Marr,4.11,33528.0,1668.0,"Young Adult, Fantasy, Paranormal, Romance, Urban Fantasy, Fairies, Fae"
4631.0,0.353,Niccolaio Andretti,Parker S. Huntington,4.05,4468.0,330.0,"Romance, Contemporary Romance, Audiobook, Contemporary, Adult, Crime, Dark"
7769.0,0.353,The Shape of Water,Andrea Camilleri,3.75,21118.0,1819.0,"Mystery, Fiction, Crime, Italy, Italian Literature, Mystery Thriller, Detective"
8943.0,0.353,The Leopard,Giuseppe Tomasi di Lampedusa,4.01,34250.0,2713.0,"Fiction, Classics, Historical Fiction, Italy, Italian Literature, Literature, Novels"
8189.0,0.353,Roman Blood,Steven Saylor,3.94,8830.0,537.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Crime, Roman"
157.0,0.353,Persuasion,Jane Austen,4.15,664905.0,30028.0,"Classics, Fiction, Romance, Historical Fiction, Literature, Historical, Audiobook"
8674.0,0.353,He Mele A Hilo,Ryka Aoki,4.37,219.0,36.0,"Fiction, Magical Realism, Queer, LGBT, Transgender, Novels, Fantasy"
10529.0,0.353,The Complete Novels,Jane Austen,4.57,32431.0,704.0,"Classics, Fiction, Romance, Historical Fiction, Literature, Historical, Classic Literature"
2431.0,0.353,A Court of Wings and Ruin,Sarah J. Maas,4.46,997537.0,72223.0,"Fantasy, Romance, Young Adult, New Adult, Fiction, Fae, Fantasy Romance"
5357.0,0.353,Foundation and Earth,Isaac Asimov,4.07,69080.0,1994.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels"
5259.0,0.353,"Drums, Girls & Dangerous Pie",Jordan Sonnenblick,4.24,28939.0,3604.0,"Young Adult, Realistic Fiction, Fiction, Middle Grade, Contemporary, Family, School"
3767.0,0.353,Sin & Suffer,Pepper Winters,4.01,4548.0,519.0,"Romance, Dark, Erotica, Adult, Contemporary, Suspense, Contemporary Romance"
3598.0,0.353,Winter Hopes,Jennifer Gracen,4.1,183.0,31.0,"Romance, Contemporary, Contemporary Romance, Fiction, Holiday"
6162.0,0.353,Unbound,Kim Harrison,3.92,6772.0,368.0,"Urban Fantasy, Anthologies, Paranormal, Fantasy, Vampires, Paranormal Romance, Romance"
4344.0,0.353,The Queen of the Tearling,Erika Johansen,3.99,92616.0,11250.0,"Fantasy, Young Adult, Fiction, Dystopia, Magic, Adult, Young Adult Fantasy"
1351.0,0.353,Stony Kill,Marie White Small,4.0,46.0,20.0,
9693.0,0.353,Midnight Sun,Stephenie Meyer,3.73,223932.0,30478.0,"Fantasy, Romance, Young Adult, Vampires, Fiction, Paranormal, Audiobook"
8932.0,0.353,"When the Moon Takes Over the Dream: ""Love Poetry""",Stjepan Varesevac Cobets,4.21,39.0,30.0,Poetry
5807.0,0.353,Invisible Life,E. Lynn Harris,4.31,6505.0,246.0,"Fiction, LGBT, African American, Romance, Queer, Gay, Adult"
3316.0,0.353,Ruined,Jus Accardo,3.84,1205.0,200.0,"New Adult, Paranormal, Romance, Fantasy, Demons, Paranormal Romance, Supernatural"
2542.0,0.352,Gone with the Wind,Margaret Mitchell,4.3,1185974.0,23394.0,"Classics, Historical Fiction, Fiction, Romance, Historical, Literature, War"
1036.0,0.352,"Tools of Titans: The Tactics, Routines, and Habits of Billionaires, Icons, and World-Class Performers",Timothy Ferriss,4.1,40269.0,2314.0,"Business, Nonfiction, Self Help, Personal Development, Productivity, Psychology, Leadership"
7791.0,0.352,The Moving Toyshop,Edmund Crispin,3.76,6952.0,594.0,"Mystery, Fiction, Crime, Classics, British Literature, Detective, Mystery Thriller"
407.0,0.352,The End of Miracles,Monica Starkman,3.91,253.0,61.0,"Fiction, Psychology, Medicine, Mental Health, Contemporary"
7889.0,0.352,The Lorax,Dr. Seuss,4.34,332430.0,4872.0,"Childrens, Picture Books, Fiction, Classics, Poetry, Fantasy, Environment"
12076.0,0.352,The Commitments,Roddy Doyle,3.93,15953.0,697.0,"Fiction, Ireland, Music, Irish Literature, Humor, Contemporary, Comedy"
4049.0,0.352,Hard,Sosie Frost,3.6,870.0,103.0,"Romance, Military Fiction, Contemporary, Contemporary Romance, Interracial Romance, New Adult, Erotica"
6569.0,0.352,Elphame's Choice,P.C. Cast,4.03,5347.0,254.0,"Fantasy, Romance, Young Adult, Mythology, Paranormal Romance, Paranormal, Fiction"
11171.0,0.352,Awareness: The Perils and Opportunities of Reality,Anthony de Mello,4.3,13304.0,1071.0,"Spirituality, Philosophy, Nonfiction, Self Help, Psychology, Personal Development, Religion"
2348.0,0.352,Sixth Grave on the Edge,Darynda Jones,4.33,31146.0,2444.0,"Urban Fantasy, Paranormal, Romance, Fantasy, Paranormal Romance, Mystery, Demons"
12714.0,0.352,Need,Sherri Hayes,4.1,3879.0,311.0,"BDSM, Romance, Erotica, Abuse, Adult, Contemporary, Contemporary Romance"
869.0,0.352,Lioness Rampant,Tamora Pierce,4.27,88332.0,1966.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Adventure, Romance"
11635.0,0.352,A Test of Wills,Charles Todd,3.88,18110.0,1762.0,"Mystery, Historical Fiction, Fiction, Historical Mystery, Historical, Mystery Thriller, Crime"
2065.0,0.352,"Moo, Baa, La La La!",Sandra Boynton,4.2,35144.0,741.0,"Picture Books, Childrens, Animals, Fiction, Storytime, Kids, Humor"
8619.0,0.352,Old Hickory Lane,E.J. Ruek,4.59,70.0,16.0,
2762.0,0.352,The Rogue Not Taken,Sarah MacLean,3.95,23291.0,2494.0,"Romance, Historical Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
13059.0,0.352,Walt Disney's Dumbo,Walt Disney Company,4.32,26969.0,112.0,"Childrens, Picture Books, Fiction, Classics, Animals, Fantasy, Media Tie In"
12991.0,0.352,I Will Teach You to Be Rich: No Guilt. No Excuses. No BS. Just a 6-Week Program That Works,Ramit Sethi,4.16,43748.0,3584.0,"Finance, Nonfiction, Personal Finance, Business, Money, Self Help, Personal Development"
5249.0,0.352,This Morning I Woke Up Dead,Mindy Larson,3.74,113.0,45.0,"Fantasy, Romance, Fiction"
6862.0,0.352,Death Leaves a Shadow,Gabriel F.W. Koch,4.32,11339.0,34.0,"Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels"
6582.0,0.352,Owl Moon,Jane Yolen,4.22,43448.0,2531.0,"Picture Books, Childrens, Animals, Fiction, Family, Realistic Fiction, Nature"
13186.0,0.352,The Gown,Jennifer Robson,4.13,50124.0,5990.0,"Historical Fiction, Fiction, Historical, Audiobook, British Literature, Adult, Adult Fiction"
4061.0,0.352,Forgetting the Rules,Mariah Dietz,4.3,1102.0,119.0,"Romance, Sports Romance, College, Football, Sports, Contemporary Romance, New Adult"
6209.0,0.352,One Door Away from Heaven,Dean Koontz,3.99,22169.0,864.0,"Horror, Fiction, Mystery, Science Fiction, Fantasy, Thriller, Paranormal"
7147.0,0.352,A Summer of Good-Byes,Fred Misurella,4.33,562.0,21.0,"Fiction, Novels, Contemporary, Adult, Adventure, Young Adult, New Adult"
6730.0,0.352,First Love and Forever,Anita Stansfield,3.96,2825.0,195.0,"Lds Fiction, Romance, Lds, Fiction, Religion, Christian Fiction, Contemporary"
11449.0,0.352,Shadow Maker,James R. Hannibal,4.18,169.0,31.0,"Fiction, Military Fiction"
2168.0,0.352,Out of a Far Country: A Gay Son's Journey to God. A Broken Mother's Search for Hope.,Christopher Yuan,4.41,2257.0,374.0,"Christian, Nonfiction, Biography, Memoir, Christianity, Sexuality, Faith"
5538.0,0.352,The Will of the Empress,Tamora Pierce,4.19,21286.0,607.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, High Fantasy, Teen"
870.0,0.352,Finding Cinderella,Colleen Hoover,4.04,130969.0,10029.0,"Romance, New Adult, Young Adult, Contemporary, Novella, Contemporary Romance, Fiction"
6105.0,0.352,The Banshee's Desire,Victoria Richards,4.02,51.0,10.0,"Paranormal, Romance, Fantasy, Paranormal Romance"
13100.0,0.352,"If You Liked School, You'll Love Work",Irvine Welsh,3.44,3925.0,218.0,"Fiction, Short Stories, Contemporary, Scotland, Humor, Literature, Drama"
4294.0,0.351,Start Me Up,Victoria Dahl,3.88,7803.0,371.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Erotica, Adult"
4699.0,0.351,Color of Loneliness,Madeleine Beckett,3.77,1841.0,279.0,"Romance, Contemporary Romance, Contemporary, Adult, Erotica, Humor, Fiction"
6632.0,0.351,The Regulators,Richard Bachman,3.72,81570.0,1955.0,"Fiction, Thriller, Fantasy, Supernatural, Audiobook, Suspense, Science Fiction"
12069.0,0.351,All Rivers Run to the Sea,Elie Wiesel,4.14,1227.0,99.0,"Biography, Nonfiction, Holocaust, Memoir, History, Autobiography, Jewish"
9469.0,0.351,A Single Shard,Linda Sue Park,3.93,39583.0,3053.0,"Historical Fiction, Young Adult, Fiction, Middle Grade, Childrens, Historical, Asia"
11042.0,0.351,Valley of the Dolls,Jacqueline Susann,3.81,63619.0,5005.0,"Fiction, Classics, Chick Lit, Romance, Contemporary, Novels, Adult"
11566.0,0.351,Morium: Dark Horizons,S.J. Hermann,4.79,24.0,15.0,Romance
6423.0,0.351,The Song of Troy,Colleen McCullough,4.0,3083.0,221.0,"Historical Fiction, Mythology, Fiction, Historical, Fantasy, Greece, Greek Mythology"
7545.0,0.351,Fatal Voyage,Kathy Reichs,4.05,49994.0,1333.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, Murder Mystery"
7197.0,0.351,Fantastic Beasts and Where to Find Them,J.K. Rowling,3.96,391336.0,12294.0,"Fantasy, Fiction, Young Adult, Childrens, Magic, Middle Grade, Audiobook"
3703.0,0.351,Ten Rules for Faking It,Sophie Sullivan,3.43,9713.0,1697.0,"Romance, Contemporary, Contemporary Romance, Fiction, Chick Lit, Adult, Audiobook"
12696.0,0.351,Weird Girl and What's His Name,Meagan Brothers,3.49,985.0,192.0,"Young Adult, LGBT, Contemporary, Fiction, Realistic Fiction, Teen, Young Adult Contemporary"
2121.0,0.351,"Bitcoin Billionaires: A True Story of Genius, Betrayal, and Redemption",Ben Mezrich,3.99,6474.0,619.0,"Nonfiction, Business, Finance, Biography, Economics, Technology, History"
255.0,0.351,Journey to the Center of the Earth,Jules Verne,3.86,190339.0,7929.0,"Classics, Science Fiction, Fiction, Adventure, Fantasy, France, Literature"
3502.0,0.351,Write A Prisoner,Keefe R.D.,4.57,7.0,4.0,
914.0,0.351,Longbourn,Jo Baker,3.65,56300.0,8228.0,"Historical Fiction, Fiction, Historical, Romance, Retellings, Audiobook, British Literature"
6924.0,0.351,For One More Day,Mitch Albom,4.11,143692.0,9332.0,"Fiction, Inspirational, Contemporary, Adult, Adult Fiction, Fantasy, Novels"
3503.0,0.351,Tears of a Cowgirl,Jupiter Rose,4.37,41.0,36.0,
11076.0,0.351,Pay It Forward,Catherine Ryan Hyde,4.19,26468.0,1276.0,"Fiction, Contemporary, Inspirational, Young Adult, Drama, Adult, Novels"
11771.0,0.351,No Exit and Three Other Plays,Jean-Paul Sartre,4.08,28971.0,815.0,"Plays, Philosophy, Fiction, Drama, Classics, France, Theatre"
3400.0,0.351,Secret of the Last Born,T.C. Michael,3.93,14.0,8.0,"Young Adult, Fantasy"
2161.0,0.351,Broken Harbor,Tana French,3.95,96557.0,8543.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, Ireland, Audiobook"
484.0,0.351,21 Lessons for the 21st Century,Yuval Noah Harari,4.17,147754.0,10591.0,"Nonfiction, History, Philosophy, Science, Politics, Audiobook, Psychology"
3883.0,0.351,Vampire Kisses,Ellen Schreiber,3.73,51692.0,2466.0,"Vampires, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Supernatural"
274.0,0.351,The Edge of Never,J.A. Redmerski,4.22,147662.0,11440.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Fiction, Chick Lit"
5508.0,0.351,A Hard Place: A Sergeant's Tale,Jacamo Peterson,3.7,33.0,11.0,"War, Military Fiction, Thriller"
8873.0,0.351,Saving Francesca,Melina Marchetta,3.98,32706.0,3384.0,"Young Adult, Contemporary, Fiction, Mental Health, Audiobook, Drama, Young Adult Contemporary"
1144.0,0.351,Magic's Price,Mercedes Lackey,4.27,21169.0,453.0,"Fantasy, Fiction, LGBT, Magic, Science Fiction Fantasy, Romance, High Fantasy"
