book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
4305.0,0.248,Warprize,Elizabeth Vaughan,3.97,19211.0,1144.0,"Fantasy, Romance, Fantasy Romance, Historical, Adult, Historical Romance, Fiction"
4384.0,0.248,Release,Roxy Sloane,4.04,3727.0,285.0,"Romance, Erotica, BDSM, Contemporary Romance, Contemporary, Erotic Romance, Adult"
4210.0,0.248,Last Night at the Telegraph Club,Malinda Lo,4.24,68091.0,10771.0,"Historical Fiction, LGBT, Romance, Young Adult, Queer, Lesbian, Fiction"
3852.0,0.248,Searching for Dragons,Patricia C. Wrede,4.27,43406.0,1307.0,"Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic"
5441.0,0.248,Prison Nation,Jenni Merritt,3.61,1400.0,193.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Romance, Science Fiction Fantasy"
12594.0,0.248,The Pit and the Pendulum,Edgar Allan Poe,4.19,55173.0,911.0,"Classics, Horror, Short Stories, Fiction, Gothic, Mystery, Literature"
13252.0,0.248,Mo Dearbadande: My Butterfly,S.J.  Byrne,3.88,74.0,22.0,
642.0,0.248,Permanent Record,Edward Snowden,4.31,49178.0,4677.0,"Nonfiction, Biography, Politics, Memoir, History, Technology, Audiobook"
11102.0,0.248,The Art Book,Phaidon Press,3.86,154258.0,342.0,"Art, Nonfiction, Reference, Art History, History, Art Design, Design"
5368.0,0.248,The War of the End of the World,Mario Vargas Llosa,4.24,10584.0,917.0,"Fiction, Historical Fiction, Literature, Novels, Latin American, Classics, Nobel Prize"
10002.0,0.248,Washington Black,Esi Edugyan,3.96,64963.0,7266.0,"Historical Fiction, Fiction, Historical, Canada, Literary Fiction, Audiobook, Race"
10507.0,0.248,The Silver Sphere,Michael Dadich,4.11,177.0,47.0,"Fantasy, Young Adult, Science Fiction, Paranormal, Urban Fantasy, Novels, Young Adult Fantasy"
6744.0,0.248,The Gray Warriors,Carol Lavelle Snow,4.67,3.0,2.0,
6967.0,0.248,Freedom,Jonathan Franzen,3.78,165421.0,14607.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Adult Fiction"
11217.0,0.248,The Judgement,Lucian Bane,4.3,268.0,57.0,"Paranormal, Paranormal Romance, Fantasy, Fantasy Romance, Angels, Romance, Erotica"
8547.0,0.247,Dead Ends,Sandra Balzo,3.4,131.0,20.0,"Mystery, Cozy Mystery"
303.0,0.247,Never Too Far,Abbi Glines,4.17,120317.0,6302.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Chick Lit, Adult"
11918.0,0.247,Attached: The New Science of Adult Attachment and How It Can Help You FindÃ¢ÂÂand KeepÃ¢ÂÂLove,Amir Levine,4.15,70515.0,6264.0,"Nonfiction, Psychology, Self Help, Relationships, Audiobook, Personal Development, Mental Health"
13041.0,0.247,The Twins,Tessa de Loo,3.61,5494.0,309.0,"Fiction, Historical Fiction, Dutch Literature, School, Literature, Historical, War"
10024.0,0.247,Slugs,Shaun Hutson,3.62,2459.0,157.0,"Horror, Fiction, Splatterpunk, Pulp, Thriller, Novels, Animals"
9587.0,0.247,Unland,Antje Wagner,3.53,86.0,14.0,Young Adult
4741.0,0.247,Across the Universe,Beth Revis,3.77,117377.0,10526.0,"Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Mystery"
6944.0,0.247,The Adventures of Tom Sawyer,Mark Twain,3.92,902260.0,12957.0,"Classics, Fiction, Adventure, Historical Fiction, Young Adult, Literature, Childrens"
3174.0,0.247,A Thousand Pieces of You,Claudia Gray,3.9,57020.0,7973.0,"Young Adult, Science Fiction, Fantasy, Romance, Time Travel, Fiction, Dystopia"
1232.0,0.247,Don Prophet,Erik  Simon,4.17,18.0,5.0,
5471.0,0.247,LOG: The Legends of Genesis: Not Your Ordinary Heroes,Mark McCants,4.18,17.0,5.0,Superheroes
5433.0,0.247,Kiss Me Kill Me,Lauren Henderson,3.53,4163.0,415.0,"Young Adult, Mystery, Romance, Teen, Contemporary, Fiction, Chick Lit"
2981.0,0.247,Strictly Professional,Sherri Hayes,3.77,274.0,71.0,"Romance, Romantic Suspense, Contemporary Romance, Adult, Suspense, Mystery, Contemporary"
3345.0,0.247,Fractured Souls,Neva Altaj,4.13,7668.0,840.0,"Romance, Dark, Contemporary Romance, Contemporary, Adult, Abuse, Crime"
12426.0,0.247,Fawkes,Nadine Brandes,3.87,4547.0,1420.0,"Fantasy, Historical Fiction, Young Adult, Historical, Fiction, Retellings, Romance"
3189.0,0.247,Amuse Bouche,Ivan Rusilko,4.14,189.0,25.0,"Erotica, Romance, Short Stories, Contemporary Romance"
451.0,0.247,A Long Way Gone: Memoirs of a Boy Soldier,Ishmael Beah,4.15,183640.0,11802.0,"Nonfiction, Memoir, Africa, Biography, War, History, Biography Memoir"
2040.0,0.247,Economics: The User's Guide,Ha-Joon Chang,4.16,7224.0,686.0,"Economics, Nonfiction, Business, Politics, Finance, History, Science"
10717.0,0.247,From Here to Eternity: Traveling the World to Find the Good Death,Caitlin Doughty,4.3,36800.0,4400.0,"Nonfiction, Death, Science, History, Travel, Audiobook, Anthropology"
3332.0,0.247,Lord of Shadows,Cassandra Clare,4.42,138230.0,16282.0,"Fantasy, Young Adult, Romance, Urban Fantasy, Paranormal, Young Adult Fantasy, Fiction"
12892.0,0.247,The Adventures of Jewel Cardwell,Fumi Hancock,4.0,27.0,18.0,Young Adult
1382.0,0.247,Witches in West Memphis: The West Memphis Three and Another False Confession,George Jared,4.06,103.0,16.0,"True Crime, Nonfiction"
4793.0,0.247,Daughter of the Forest,Juliet Marillier,4.28,63081.0,5141.0,"Fantasy, Romance, Fiction, Historical Fiction, Young Adult, Fairy Tales, Historical"
8897.0,0.247,The Creek Side Bones: Reality is more horrifying than fiction,George Jared,3.77,220.0,19.0,True Crime
8516.0,0.247,Paint Stop Boom,Anna Sarelas,3.38,16.0,3.0,
8911.0,0.247,True Story of the Perfect 36,Veronica R. Tabares,4.11,9.0,4.0,
8870.0,0.247,Benita the Adventures of a Diva Secret Agent,L.B. Bates,4.8,10.0,5.0,
3437.0,0.247,Finding Haley,Shanda Haffly,3.67,12.0,4.0,
7266.0,0.247,The Couple Next Door,Shari Lapena,3.81,531527.0,36080.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Crime"
10956.0,0.247,Dreamer,Patrick O'Scheen,4.47,47.0,28.0,"Fantasy, Dragons"
3385.0,0.247,He + She,Michelle Warren,3.84,1009.0,152.0,"New Adult, Romance, Contemporary, Contemporary Romance, Mental Health, Road Trip, Realistic Fiction"
7786.0,0.247,Cards on the Table,Agatha Christie,3.95,54609.0,3392.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
7175.0,0.247,Legendary,Stephanie Garber,4.2,177682.0,22519.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, Magic, Audiobook"
11220.0,0.247,The Book Your Church Doesn't Want You to Read,Tim C. Leedom,3.9,388.0,28.0,"Religion, Nonfiction, Banned Books, History, Atheism, Spirituality, Christian"
5405.0,0.247,The Hollow Boy,Jonathan Stroud,4.37,23500.0,2785.0,"Fantasy, Young Adult, Mystery, Horror, Paranormal, Middle Grade, Fiction"
5678.0,0.247,The Miracle at Speedy Motors,Alexander McCall Smith,4.1,23854.0,1495.0,"Mystery, Fiction, Africa, Botswana, Crime, Detective, Cozy Mystery"
1403.0,0.247,Post-Parkland: Are We Missing the Mark?,Adam Salomon,0.0,0.0,0.0,
308.0,0.247,Drive: The Surprising Truth About What Motivates Us,Daniel H. Pink,3.95,115114.0,5268.0,"Nonfiction, Business, Psychology, Leadership, Self Help, Personal Development, Management"
8689.0,0.247,Threshold,Gregory Figg,4.17,6.0,2.0,"Historical Fiction, Mystery"
8652.0,0.247,Little Failure,Gary Shteyngart,3.66,7462.0,1055.0,"Memoir, Nonfiction, Biography, Humor, Russia, Biography Memoir, Jewish"
5042.0,0.246,Last Argument of Kings,Joe Abercrombie,4.33,146032.0,7379.0,"Fantasy, Fiction, Epic Fantasy, Dark Fantasy, Audiobook, High Fantasy, Adventure"
12057.0,0.246,Parenting With Love and Logic,Foster W. Cline,4.05,13155.0,1485.0,"Parenting, Nonfiction, Self Help, Family, Psychology, Childrens, Education"
10424.0,0.246,Betrayal of Faith,Mark M. Bello,4.33,3583.0,67.0,"Contemporary, Mystery, Fiction, Drama, Thriller, Novels, Legal Thriller"
11083.0,0.246,And Only to Deceive,Tasha Alexander,3.75,19710.0,2245.0,"Mystery, Historical Fiction, Historical, Historical Mystery, Fiction, Romance, Victorian"
1951.0,0.246,Fancy Pants,Cathy Marie Hake,4.02,7275.0,466.0,"Christian Fiction, Romance, Historical Fiction, Christian, Historical, Fiction, Christian Romance"
12901.0,0.246,The Scorpion's Sting,J.D. Masterson,3.71,21.0,9.0,Fiction
4942.0,0.246,Charmed Life,Diana Wynne Jones,3.96,33435.0,1559.0,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Magic, Adventure"
7251.0,0.246,The Hero of Ages,Brandon Sanderson,4.52,381528.0,25940.0,"Fiction, Epic Fantasy, High Fantasy, Fantasy, Adult, Audiobook, Magic"
2694.0,0.246,Perfect Plans,C.J. Wells,4.11,473.0,107.0,"Romance, Contemporary Romance, Amazon, Contemporary, Erotica"
4416.0,0.246,For the Love of Hades,Sasha Summers,3.93,1474.0,169.0,"Mythology, Romance, Fantasy, Greek Mythology, Retellings, Paranormal Romance, Fantasy Romance"
7172.0,0.246,Capital in the Twenty First Century,Thomas Piketty,4.05,31013.0,2484.0,"Economics, Nonfiction, Politics, History, Business, Finance, Philosophy"
8122.0,0.246,Feynman,Jim Ottaviani,3.8,6877.0,701.0,"Graphic Novels, Biography, Science, Comics, Nonfiction, History, Physics"
8517.0,0.246,A House of Cards,Jacqueline White,4.57,7.0,0.0,
12574.0,0.246,Elsewhere,Gabrielle Zevin,3.91,57490.0,5894.0,"Young Adult, Fantasy, Fiction, Romance, Death, Teen, Paranormal"
11686.0,0.246,Phantoms in the Brain: Probing the Mysteries of the Human Mind,V.S. Ramachandran,4.26,19198.0,806.0,"Psychology, Science, Nonfiction, Neuroscience, Medicine, Brain, Medical"
2539.0,0.246,Twisted Perfection,Abbi Glines,4.23,66630.0,4101.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Erotica, Abuse"
3182.0,0.246,Crash into Me,Tracy Wolff,3.88,4913.0,346.0,"Romance, Contemporary Romance, Contemporary, Music, New Adult, Erotica, Adult"
2958.0,0.246,Voices In My Head,Cindy J.  Smith,4.54,95.0,47.0,Poetry
3623.0,0.246,Last Resort,Jill Sanders,3.88,2013.0,140.0,"Romance, Contemporary, Contemporary Romance, Amazon, Fiction, New Adult, Chick Lit"
4204.0,0.246,Bared by Him:,Red Garnier,4.03,858.0,65.0,"Contemporary Romance, Romance, Erotica, Erotic Romance, Short Stories, Novella, Contemporary"
393.0,0.246,The Visit: A Tragi-Comedy,Friedrich DÃÂ¼rrenmatt,3.69,26069.0,1059.0,"Classics, Plays, German Literature, School, Drama, Fiction, Theatre"
4144.0,0.246,Into the Darkness,Kira Adams,4.11,180.0,87.0,"Zombies, Horror, Romance, Audiobook, Apocalyptic, Suspense, Young Adult"
1204.0,0.246,Pursuit of Angels.,Anthony Hulse,4.36,28.0,4.0,
7597.0,0.246,Pretty Baby,Mary Kubica,3.73,55627.0,4826.0,"Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Audiobook, Psychological Thriller"
8521.0,0.246,The Devil; What does he look like,Nwaocha Ogechukwu,3.75,4.0,1.0,
13135.0,0.246,All You Need Is Kill,Hiroshi Sakurazaka,4.03,21128.0,2021.0,"Science Fiction, Fiction, Time Travel, Manga, War, Japan, Light Novel"
12409.0,0.246,Maus II: A Survivor's Tale: And Here My Troubles Began,Art Spiegelman,4.41,144467.0,4443.0,"Graphic Novels, Comics, Nonfiction, History, Memoir, Holocaust, Biography"
4051.0,0.246,Everlasting,Suzanne Halliday,4.69,446.0,64.0,"Military Romance, Romance, Contemporary Romance, Chick Lit, Military Fiction"
7522.0,0.246,Rose Madder,Stephen King,3.74,109904.0,3640.0,"Horror, Fiction, Thriller, Fantasy, Suspense, Supernatural, Audiobook"
10450.0,0.246,Ways of Seeing,John Berger,3.92,353686.0,2540.0,"Art, Nonfiction, Philosophy, Essays, Art History, Design, Photography"
1719.0,0.246,Killing Time,Cindy Gerard,4.1,3244.0,292.0,"Romantic Suspense, Romance, Suspense, Military Fiction, Contemporary, Contemporary Romance, Military Romance"
2590.0,0.246,Six of Crows,Leigh Bardugo,4.5,846896.0,92596.0,"Fantasy, Young Adult, Fiction, Young Adult Fantasy, Romance, LGBT, Adventure"
4725.0,0.246,Unearthly,Cynthia Hand,4.01,126449.0,7933.0,"Young Adult, Fantasy, Angels, Paranormal, Romance, Paranormal Romance, Urban Fantasy"
5904.0,0.246,Elric,Michael Moorcock,4.1,2980.0,53.0,"Fantasy, Sword and Sorcery, Fiction, Dark Fantasy, Short Stories, High Fantasy, Epic Fantasy"
9293.0,0.246,When You Come Home,Nancy Cavin Pitts,4.04,472.0,58.0,"Biography, Romance, World War II, Nonfiction"
12624.0,0.246,Medea and Other Plays,Euripides,4.01,17903.0,411.0,"Classics, Plays, Drama, Mythology, Fiction, Literature, Theatre"
12992.0,0.246,Yoga and Vipassana: An Integrated Life Style,Amit Ray,4.58,285.0,42.0,"Self Help, Spirituality, Philosophy, Nonfiction, Buddhism, Inspirational, Health"
6890.0,0.246,Me Talk Pretty One Day,David Sedaris,4.0,686004.0,19485.0,"Nonfiction, Humor, Memoir, Essays, Short Stories, Comedy, Biography"
7027.0,0.246,The Road from Coorain,Jill Ker Conway,4.02,12962.0,678.0,"Memoir, Nonfiction, Biography, Australia, Biography Memoir, Autobiography, History"
4660.0,0.246,Restore Me,J.L. Mac,4.09,7145.0,588.0,"Romance, New Adult, Contemporary Romance, Erotica, Contemporary, Adult, Erotic Romance"
8130.0,0.246,Welcome to the Monkey House,Kurt Vonnegut Jr.,4.13,59300.0,2289.0,"Fiction, Short Stories, Science Fiction, Classics, Humor, Literature, American"
4558.0,0.246,Gossamer,S.L. Naeole,3.97,430.0,42.0,"Young Adult, Fairies, Fantasy, Paranormal, Fae, Romance, Supernatural"
623.0,0.246,V.,Thomas Pynchon,3.96,22785.0,1299.0,"Fiction, Classics, Literature, Novels, American, Contemporary, Literary Fiction"
431.0,0.246,A Streetcar Named Desire,Tennessee Williams,3.98,300301.0,6329.0,"Plays, Classics, Fiction, Drama, School, Theatre, Read For School"
11711.0,0.246,Meadowbank,Jonathan  Kent,4.47,17.0,4.0,
4702.0,0.246,Riding the Storm,Sydney Croft,3.74,5040.0,340.0,"Paranormal Romance, Paranormal, Romance, Erotica, Fantasy, Erotic Romance, Adult"
2564.0,0.246,Finale,Becca Fitzpatrick,4.13,169389.0,9281.0,"Fantasy, Young Adult, Romance, Angels, Paranormal, Paranormal Romance, Fiction"
3602.0,0.246,Spencer,J.P. Barnaby,4.25,668.0,118.0,"M M Romance, Contemporary, Abuse, Romance, Disability, New Adult, LGBT"
5443.0,0.246,Stained Glass,C.W.  Ducey,4.44,9.0,3.0,
3362.0,0.246,Blindsided,Kyra Lennon,3.91,136.0,29.0,"New Adult, Contemporary Romance, Romance, Contemporary, Soccer, Sports"
7300.0,0.246,The Summoning,Kelley Armstrong,4.02,169302.0,6604.0,"Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Magic"
6768.0,0.246,Dreaming of Beauty,Kristen White,2.29,14.0,7.0,"Young Adult, Fairy Tales, Fantasy"
1897.0,0.246,Keturah and Lord Death,Martine Leavitt,3.89,15192.0,2333.0,"Fantasy, Young Adult, Romance, Fairy Tales, Historical Fiction, Fiction, Historical"
10214.0,0.246,Clifford the Big Red Dog,Norman Bridwell,4.16,88155.0,966.0,"Childrens, Picture Books, Fiction, Animals, Classics, Dogs, Fantasy"
4078.0,0.245,Multiversum,Leonardo Patrignani,3.54,5346.0,697.0,"Young Adult, Fantasy, Science Fiction, Romance, Dystopia, Fiction, Urban Fantasy"
8498.0,0.245,"A Ring, a Dance, a Second Chance",Jonell Kirby Cash,3.97,30.0,19.0,
11449.0,0.245,Shadow Maker,James R. Hannibal,4.18,169.0,31.0,"Fiction, Military Fiction"
10560.0,0.245,Balzac and the Little Chinese Seamstress,Dai Sijie,3.64,62397.0,5035.0,"Fiction, Historical Fiction, China, Asia, Historical, Books About Books, Novels"
7100.0,0.245,Magic Hour,Kristin Hannah,4.16,110642.0,7655.0,"Fiction, Romance, Chick Lit, Contemporary, Mystery, Drama, Adult Fiction"
359.0,0.245,Sweet Dreams,Kristen Ashley,4.37,48086.0,3245.0,"Romance, Contemporary Romance, Contemporary, Romantic Suspense, Suspense, Adult, Mystery"
7057.0,0.245,All My Knotted-Up Life: A Memoir,Beth Moore,4.54,21201.0,3124.0,"Memoir, Nonfiction, Audiobook, Christian, Biography, Biography Memoir, Faith"
13177.0,0.245,The Greatest Generation,Tom Brokaw,4.02,18200.0,1239.0,"History, Nonfiction, World War II, Biography, War, American History, Historical"
7162.0,0.245,The Prince,NiccolÃÂ² Machiavelli,3.83,320849.0,11738.0,"Classics, Philosophy, Nonfiction, Politics, History, Literature, Political Science"
224.0,0.245,To Tame a Highland Warrior,Karen Marie Moning,4.12,33415.0,1381.0,"Romance, Historical Romance, Paranormal Romance, Paranormal, Fantasy, Historical, Time Travel"
10232.0,0.245,Milk Glass Moon,Adriana Trigiani,3.96,13358.0,733.0,"Fiction, Chick Lit, Romance, Contemporary, Adult Fiction, Southern, Audiobook"
13280.0,0.245,,,,,,
5388.0,0.245,"Charmed: Season 9, Volume 3",Paul Ruditis,4.2,414.0,36.0,"Comics, Graphic Novels, Fantasy, Witches, Supernatural, Graphic Novels Comics, Urban Fantasy"
5253.0,0.245,Twilight,Erin Hunter,4.32,25503.0,667.0,"Fantasy, Animals, Fiction, Middle Grade, Childrens, Young Adult, Cats"
8629.0,0.245,"Love, Desire and Betrayal",Margaret Lynette Sharp,4.0,28.0,19.0,"Romance, Australia"
9378.0,0.245,The Holy Bible: King James Version,Anonymous,4.43,277040.0,7968.0,"Religion, Classics, Nonfiction, Christian, Philosophy, History, Christianity"
1285.0,0.245,Jessica's Seduction,Darren G. Burton,3.25,77.0,6.0,"Romance, Erotica, Short Stories"
5358.0,0.245,The Book of Tomorrow,Cecelia Ahern,3.67,37135.0,3069.0,"Fiction, Chick Lit, Fantasy, Romance, Young Adult, Contemporary, Mystery"
6852.0,0.245,Return to Me,Kelly Moran,3.92,1510.0,238.0,"Romance, Contemporary, Contemporary Romance, Military Fiction, Chick Lit, New Adult, Adult"
4021.0,0.245,Winter Knights,Harper Fox,3.82,636.0,106.0,"M M Romance, Paranormal, Romance, Contemporary, Holiday, Fantasy, Christmas"
8842.0,0.245,Eight of Jacks,T.D. McMichael,4.0,12.0,2.0,
1296.0,0.245,Finding Sagrado,Roger E Carrier,4.64,77.0,66.0,
9133.0,0.245,The Electric Woman: A Memoir in Death-Defying Acts,Tessa Fontaine,3.91,1382.0,241.0,"Memoir, Nonfiction, Biography, Biography Memoir, Audiobook, Autobiography, Contemporary"
3164.0,0.245,Felony Ever After,Debra Anastasia,3.96,5659.0,903.0,"Romance, Contemporary, Contemporary Romance, Humor, Anthologies, New Adult, Audiobook"
3252.0,0.245,The Quo,Lola St. Vil,4.41,1795.0,54.0,"Paranormal, Angels, Fantasy, Young Adult, Romance, Love, Fiction"
8583.0,0.245,Enchantments,Kathryn Harrison,3.2,2421.0,413.0,"Historical Fiction, Fiction, Russia, Historical, Romanovs, Romance, Adult Fiction"
11406.0,0.245,Warrior King Legacy,Anthony Hogger,4.24,29.0,6.0,
4280.0,0.245,Model Soldier,Cat Johnson,4.08,611.0,42.0,"Military Fiction, Romance, Contemporary, Contemporary Romance, Military Romance, Erotica, Fiction"
10983.0,0.245,The Improbable Wonders of Moojie Littleman,Robin  Gregory,4.23,559.0,127.0,"Fiction, Young Adult, Magical Realism, Fantasy, New Adult, Adult, Novels"
1682.0,0.245,The Goatman,Jeff Fuell,3.88,16.0,5.0,
3650.0,0.245,November Love,Victoria Prince,3.5,10.0,7.0,
5177.0,0.245,The Ruby Brooch,Katherine Lowry Logan,4.09,5490.0,448.0,"Time Travel, Romance, Historical Fiction, Historical Romance, Fantasy, Historical, Paranormal"
10138.0,0.245,Life and Other Near-Death Experiences,Camille PagÃÂ¡n,3.88,36263.0,2603.0,"Fiction, Romance, Chick Lit, Contemporary, Audiobook, Humor, Adult"
3423.0,0.245,Golden,Kathryn Robson,4.43,7.0,4.0,
8713.0,0.245,Finding Your Colors: Fine Art Adult Coloring Book,Hertz Nazaire,4.78,9.0,0.0,
904.0,0.245,Winterhorn,Baiculescu Ovidiu Nicolae,4.42,38.0,12.0,"Fantasy, Fiction"
8883.0,0.245,Niebla,Miguel de Unamuno,4.05,17331.0,1238.0,"Classics, Fiction, Spanish Literature, Spain, Novels, Philosophy, Literature"
5906.0,0.245,Harken,Kaleb Nation,3.96,634.0,116.0,"Young Adult, Fantasy, Paranormal, Science Fiction, Fiction, Dystopia, Supernatural"
2245.0,0.245,Happy In Their Love,Marla Monroe,4.18,112.0,6.0,"Menage, Erotica, M F M, Romance, Futuristic, Erotic Romance"
3058.0,0.245,Cold January,Amanda Springer,4.88,8.0,3.0,
10982.0,0.245,Kidnapped,Robert Louis Stevenson,3.79,63064.0,2421.0,"Classics, Fiction, Adventure, Historical Fiction, Scotland, Young Adult, Literature"
8470.0,0.245,Hotel Angeline: A Novel in 36 Voices,Garth Stein,3.34,854.0,141.0,"Fiction, Mystery, Short Stories, Literature, Anthologies, Contemporary, Adult"
10446.0,0.245,The Decameron,Giovanni Boccaccio,3.88,38642.0,1813.0,"Classics, Fiction, Short Stories, Literature, Italian Literature, Medieval, Italy"
10056.0,0.245,Virgin River,Robyn Carr,4.02,67629.0,5388.0,"Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Audiobook, Adult"
3633.0,0.245,Fifty Kinds of Dead #2,J.A. Fredericks,4.8,5.0,2.0,
9475.0,0.245,The Spirit of the Disciplines: Understanding How God Changes Lives,Dallas Willard,4.12,9933.0,361.0,"Christian, Theology, Christianity, Christian Living, Spirituality, Faith, Nonfiction"
1230.0,0.245,Chosen,Denise Grover Swank,3.86,7504.0,679.0,"Paranormal, Fantasy, Romance, Paranormal Romance, Urban Fantasy, Thriller, Fiction"
3327.0,0.245,I'll Meet You There,Heather Demetrios,4.06,14802.0,2356.0,"Young Adult, Contemporary, Romance, New Adult, Realistic Fiction, Fiction, Young Adult Contemporary"
10820.0,0.245,The Twenty-One Balloons,William PÃÂ¨ne du Bois,3.95,24543.0,1578.0,"Fiction, Childrens, Fantasy, Classics, Adventure, Young Adult, Historical Fiction"
12711.0,0.245,Discovery of a Hidden Castle,Julie-Anne Gamble,4.4,5.0,2.0,
5399.0,0.245,Under By Treaty,Kayla Stonor,3.65,297.0,68.0,"BDSM, Science Fiction, Erotica, Romance, Aliens, M F Romance, Dark"
13003.0,0.245,Room on the Broom,Julia Donaldson,4.45,21989.0,1346.0,"Picture Books, Halloween, Childrens, Fiction, Animals, Fantasy, Witches"
2841.0,0.245,Promise,Kristie Cook,3.96,8320.0,692.0,"Paranormal, Romance, Fantasy, Young Adult, Paranormal Romance, Angels, New Adult"
3199.0,0.245,Twisted Palace,Erin Watt,3.92,76542.0,5683.0,"Romance, New Adult, Contemporary, Young Adult, High School, Contemporary Romance, Fiction"
519.0,0.245,The Grey Woods,J. Carson Rose,4.19,136.0,13.0,"Fantasy, Modern, 21st Century, Science Fiction Fantasy, Suspense, New Adult, Fiction"
603.0,0.245,Hazel House,Oby Aligwekwe,3.74,1367.0,9.0,
4534.0,0.245,Cold as Ice,Jayme Morse,4.18,459.0,19.0,"Vampires, Paranormal Romance, Paranormal"
8775.0,0.245,Watersong,Clarissa Goenawan,3.86,432.0,129.0,"Fiction, Contemporary, Mystery, Japan, Literary Fiction, Thriller, Adult Fiction"
3368.0,0.245,The Boyfriend Thief,Shana Norris,3.75,13033.0,576.0,"Young Adult, Romance, Contemporary, Chick Lit, Realistic Fiction, Contemporary Romance, High School"
1233.0,0.245,Control Switch On: The Untold Story Of The Most Powerful Man In The World-Ryan Moran-Who Shaped The Planet For Peace,Ira Teller,4.34,100.0,3.0,Nonfiction
10604.0,0.245,A Debt Free You,"Linda Koperski Bernie Morris,Steve Julien",4.59,17.0,0.0,Finance
6689.0,0.245,Paradise Updated,Mic Looby,3.06,17.0,4.0,Fiction
5513.0,0.245,Beneath a Marble Sky,John Shors,4.02,14704.0,1861.0,"Historical Fiction, Fiction, India, Romance, Historical, Book Club, Asia"
6653.0,0.245,One in Thine Hand,Gerald N. Lund,4.04,1448.0,159.0,"Lds Fiction, Fiction, Historical Fiction, Lds, Religion, Romance, Christian Fiction"
484.0,0.245,21 Lessons for the 21st Century,Yuval Noah Harari,4.17,147754.0,10591.0,"Nonfiction, History, Philosophy, Science, Politics, Audiobook, Psychology"
11915.0,0.244,Banker to the Poor: Micro-Lending and the Battle Against World Poverty,Muhammad Yunus,4.12,9982.0,1005.0,"Nonfiction, Economics, Business, Poverty, Finance, Politics, Biography"
1166.0,0.244,Journey,Aaron Becker,4.37,12816.0,2066.0,"Picture Books, Fantasy, Childrens, Adventure, Fiction, Art, Kids"
8936.0,0.244,Changing the Rules of Engagement: Inspiring Stories of Courage and Leadership from Women in the Military,Martha J. LaGuardia-Kotite,4.07,15.0,4.0,
4678.0,0.244,Dirty Filthy Rich Boys,Laurelin Paige,4.17,7921.0,791.0,"Romance, Novella, Contemporary Romance, Contemporary, New Adult, Erotica, College"
3582.0,0.244,Cottonwood,R. Lee Smith,4.32,2800.0,374.0,"Science Fiction, Aliens, Romance, Dark, Horror, Fantasy, Science Fiction Romance"
7187.0,0.244,The Tortilla Curtain,T. Coraghessan Boyle,3.66,31673.0,3848.0,"Fiction, Contemporary, Book Club, School, Literary Fiction, Novels, Literature"
5216.0,0.244,Fate and Fury,Quinn Loftis,4.49,10943.0,577.0,"Paranormal, Werewolves, Fantasy, Young Adult, Romance, Shapeshifters, Wolves"
3634.0,0.244,Wild Oats,Pamela Morsi,3.92,1291.0,124.0,"Historical Romance, Romance, Historical, Westerns, Historical Fiction, Western Romance, Fiction"
4705.0,0.244,The Last Olympian,Rick Riordan,4.54,915791.0,35306.0,"Fantasy, Young Adult, Mythology, Fiction, Middle Grade, Adventure, Greek Mythology"
8474.0,0.244,Davi,Roy C. Booth,3.97,30.0,13.0,
4055.0,0.244,Copper,Lilly Atlas,4.44,3770.0,306.0,"Romance, Contemporary, Crime, Erotica, Dark, Contemporary Romance, Abuse"
179.0,0.244,Not That Bad: Dispatches from Rape Culture,Roxane Gay,4.42,19278.0,2440.0,"Nonfiction, Feminism, Essays, Audiobook, Memoir, Anthologies, Social Justice"
12496.0,0.244,The Wright Brothers,David McCullough,4.15,89551.0,6900.0,"History, Biography, Nonfiction, American History, Aviation, Audiobook, Science"
10271.0,0.244,The Return of the King,J.R.R. Tolkien,4.56,845908.0,16369.0,"Fantasy, Fiction, Classics, Adventure, High Fantasy, Science Fiction Fantasy, Epic Fantasy"
12765.0,0.244,Berlin Alexanderplatz,Alfred DÃÂ¶blin,3.85,9241.0,739.0,"Fiction, Classics, German Literature, Germany, Literature, Novels, 20th Century"
6524.0,0.244,Breathe: A Ghost Story,Cliff McNish,3.92,3531.0,508.0,"Horror, Young Adult, Paranormal, Fantasy, Ghosts, Fiction, Mystery"
13299.0,0.244,,,,,,
9799.0,0.244,The Wife Stalker,Liv Constantine,3.71,31706.0,3539.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Psychological Thriller"
