algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,744.0,0.28,,Joni: An Unforgettable Story,"The award-winning story of a young woman who triumphed over devastating odds to touch countless lives the world over with the healing message of Christ. In a split second on a hot July afternoon, a diving accident transformed the life of Joni Eareckson Tada forever. She went from being an active young woman to facing every day in a wheelchair. In this unforgettable autobiography, Joni reveals each step of her struggle to accept her disability and discover the meaning of her life. The hard-earned truths she discovers and the special ways God reveals his love are testimonies to faith's triumph over hardship and suffering. The new 25th Anniversary edition of this award-winning story--which has more than 3,000,000 copies in print in over 40 languages--will introduce a new generation of readers to the incredible greatness of God's power and mercy at work in those who fully give their hearts and lives to him. Joni has written an afterword in which she describes the events that have occurred in her life since the book's publication in 1976, including her marriage to Ken Tada and the expansion of her worldwide ministry to families affected by disability. Joni is now available for the first time in an unabridged audio version read by the author."
,,,,,10365.0,0.278,,"Are You There God? It's Me, Margaret","Margaret Simon, almost twelve, likes long hair, tuna fish, the smell of rain, and things that are pink. SheÃ¢ÂÂs just moved from New York City to Farbook, New Jersey, and is anxious to fit in with her new friendsÃ¢ÂÂNancy, Gretchen, and Janie. When they form a secret club to talk about private subjects like boys, bras, and getting their first periods, Margaret is happy to belong.But none of them can believe Margaret doesnÃ¢ÂÂt have religion, and that she isnÃ¢ÂÂt going to the Y or the Jewish Community Center. What they donÃ¢ÂÂt know is Margaret has her own very special relationship with God. She can talk to God about everythingÃ¢ÂÂfamily, friends, even Moose Freed, her secret crush.Margaret is funny and real, and her thoughts and feelings are oh-so-relatableÃ¢ÂÂyouÃ¢ÂÂll feel like sheÃ¢ÂÂs talking right to you, sharing her secrets with a friend."
,,,,,7237.0,0.276,,Brain on Fire: My Month of Madness,"An award-winning memoir and instant New York Times bestseller that goes far beyond its riveting medical mystery, Brain on Fire is the powerful account of one womanÃ¢ÂÂs struggle to recapture her identity.When twenty-four-year-old Susannah Cahalan woke up alone in a hospital room, strapped to her bed and unable to move or speak, she had no memory of how sheÃ¢ÂÂd gotten there. Days earlier, she had been on the threshold of a new, adult life: at the beginning of her first serious relationship and a promising career at a major New York newspaper. Now she was labeled violent, psychotic, a flight risk. What happened?In a swift and breathtaking narrative, Cahalan tells the astonishing true story of her descent into madness, her familyÃ¢ÂÂs inspiring faith in her, and the lifesaving diagnosis that nearly didnÃ¢ÂÂt happen."
,,,,,6845.0,0.276,,When I Married My Mother: A Daughter's Search for What Really Matters-and How She Found It Caring for Mama Jo,"Jo Maeder was an ambitious DJ in New York City when she did the unthinkable: she moved to the Bible Belt to look after her frail, estranged mother, who had long been a source of intense frustration. MaederÃ¢ÂÂs tumultuous journey from simply living with Ã¢ÂÂMama JoÃ¢ÂÂ to learning to truly love her not only changed MaederÃ¢ÂÂs life, but also was the catalyst for pulling her long-fractured family together again. Though often rocky, their Ã¢ÂÂmarriageÃ¢ÂÂ was a triumph that taught her about life, faith, and what really matters.With an estimated 34 million informal caregivers in the United States today, more and more adult children are finding themselves in similar circumstances. Poignant and refreshingly funny, MaederÃ¢ÂÂs story will resonate with this vast audience, providing an informative and inspirational roadmap for compassionate elder care."
,,,,,12626.0,0.275,,No Wonder They Call Him the Savior: Experiencing the Truth of the Cross,"The cross. It rests on the time line of history. Like a compelling diamond ... Its tragedy summons all the sufferers ... Its absurdity attracts all cynics ... Its hope lures all searchers. Far more than a gold-plated symbol of religious belief, the cross is the centerpiece of the Christian faith -- the meeting place of time and eternity. Where God and man encounter each other. Max Lucado takes you through the drama of the death and resurrection of Jesus Christ -- bringing to life Peter's denial, Pilate's hesitancy, and John's loyalty. Relive the events leading up to Jesus' crucifixion, from the foggy garden of Gethsemane to the incandescent room of the resurrection. No Wonder They Call Him the Savior leads you up the hill of mankind's highest hope and reminds you why he deserves to be called our Savior."
,,,,,7141.0,0.275,,Under the Banner of Heaven: A Story of Violent Faith,"A Story of Violent FaithA multilayered, bone-chilling narrative of messianic delusion, savage violence, polygamy, and unyielding faith. This is vintage Krakauer, an utterly compelling work of nonfiction that illuminates an otherwise confounding realm of human behavior.Jon KrakauerÃ¢ÂÂs literary reputation rests on insightful chronicles of lives conducted at the outer limits. In Under The Banner of Heaven: A Story of Violent Faith, he shifts his focus from extremes of physical adventure to extremes of religious belief within our own borders. At the core of his book is an appalling double murder committed by two Mormon Fundamentalist brothers, Ron and Dan Lafferty, who insist they received a revelation from God commanding them to kill their blameless victims. Beginning with a meticulously researched account of this ""divinely inspired"" crime, Krakauer constructs a multilayered, bone-chilling narrative of messianic delusion, savage violence, polygamy, and unyielding faith. Along the way, he uncovers a shadowy offshoot of AmericaÃ¢ÂÂs fastest-growing religion, and raises provocative questions about the nature of religious belief.Krakauer takes readers inside isolated communities in the American West, Canada, and Mexico, where some forty-thousand Mormon Fundamentalists believe the mainstream Mormon Church went unforgivably astray when it renounced polygamy. Defying both civil authorities and the Mormon establishment in Salt Lake City, the leaders of these outlaw sects are zealots who answer only to God. Marrying prodigiously and with virtual impunity (the leader of the largest fundamentalist church took seventy-five ""plural wives,"" several of whom were wed to him when they were fourteen or fifteen and he was in his eighties), fundamentalist prophets exercise absolute control over the lives of their followers, and preach that any day now the world will be swept clean in a hurricane of fire, sparing only their most obedient adherents.Weaving the story of the Lafferty brothers and their fanatical brethren with a clear-eyed look at MormonismÃ¢ÂÂs violent past, Krakauer examines the underbelly of the most successful homegrown faith in the United States, and finds a distinctly American brand of religious extremism. The result is vintage Krakauer, an utterly compelling work of nonfiction that illuminates an otherwise confounding realm of human behavior."
,,,,,12150.0,0.274,,The Belgariad Boxed Set: Pawn of Prophecy / Queen of Sorcery / Magician's Gambit / Castle of Wizardry / Enchanters' End Game,"It all begins with the theft of the Orb that for so long protected the West from an evil god. As long as the Orb was at Riva, the prophecy went, its people would be safe from this corrupting power. Garion, a simple farm boy, is familiar with the legend of the Orb, but skeptical in matters of magic. Until, through a twist of fate, he learns not only that the story of the Orb is true, but that he must set out on a quest of unparalleled magic and danger to help recover it. For Garion is a child of destiny, and fate itself is leading him far from his home, sweeping him irrevocably toward a distant tower-and a cataclysmic confrontation with a master of the darkest magic. The quest may be nearing its end, but the danger continues. After discovering a shocking secret about himself he never could have imagined-all in pursuit of the legendary Orb-Garion and his fellow adventurers must escape a crumbling enemy fortress and flee across a vast desert filled with ruthless soldiers whose only aim is to destroy them. But even when the quest is complete, Garion's destiny is far from fulfilled. For the evil God Torak is about to awaken and seek dominion. Somehow, Garion has to face the God, to kill or be killed. On the outcome of this dread duel rests the future of the world. But how can one man destroy an immortal God?"
,,,,,7338.0,0.274,,Conquer Your Deliverance: How to Live a Life of Total Freedom,"Cancel the Enemy's Assignment That Is Stealing Your Breakthrough!Being delivered and set free from sin and bondage does not mean that the enemy now considers you off limits. He will surely attempt--again and again--to wrap those old chains back around you.Focusing on key strategies from Scripture, ex-satanic high priest John Ramirez teaches you how to shore up your defenses in Christ after winning a battle, and how to put your life back in order. Ramirez uses his own experiences to reveal principles for growing in your faith and in Holy Spirit power so that, when the next attack comes, you are stronger, wiser and more knowledgeable.This empowering book will equip you with strategies, Scriptures and deliverance prayers so you canÃÂ· understand how the devil tries to trap youÃÂ· focus on biblical examples to make your faith unshakableÃÂ· determine which fights are yours and which are notÃÂ· pray for deliverance during spiritual combatÃÂ· learn how to maintain your new freedom in ChristÃÂ· and moreBe prepared for the next encounter with the enemy, to gain the upper hand and hold fast the victory!"" Conquer Your Deliverance is a right-now book birthed from heaven's war room for the Body of Christ.""-- DR. HAKEEM COLLINS, international speaker and author"
,,,,,9762.0,0.274,,Seeing Good In All,"From the moment a person opens his eyes to the world, God ordains every event that takes place in his life . God creates all in compliance with a plan, and for a divine purpose just as He says in a verse of the Qur'an,""Indeed all things we created with Predestination."" (Surah Al Qamar: 49) Consequently, all a person needs to do is to submit him to the destiny determined by his creator, remaining aware that everything will turn Good in the end."
,,,,,1314.0,0.273,,Immaculate: The Second Coming Of The Christ,"Meet Mary Matthews, a woman who was once very religious but has now lost her faith. When she was a little girl her father was heartlessly killed because he had been in the wrong place at the wrong time. Even though she had prayed to God to save him her prayers were ignored and her father died right in front of her, thus causing her to abandon everything that she had once believed in. Now she is a grown woman who discovers to her surprise that she is pregnant, only the father turns out to be somebody whom she would never suspect and that personÃ¢ÂÂs son is destined to bring about an age undreamed of. Only now, a crazed madman is trying to kill her before such a thing can happen while another fights to see that new day come, both of whom are soldiers of God. While the two of them are on the run they begin to fall in love as they live for the day when the King of Kings will walk the earth once again."
,,,,,11931.0,0.272,,"Rescued Royal: Sex, Drugs, and Jesus - Walking Through Hell and Colliding with Love","In this revolutionary book, Kayla Buckner shares her compelling journey of struggles, hurt, addiction, surrender, redemption, intimacy, and being captured by Love.  Kayla reveals her heart through vulnerability and the real and rawness of life that we often are uncomfortable sharing. As you walk through reading Rescued Royal you will see the journey Kayla walked through and understand the reality of healing that took place in her life. The change that shifting perspective can cause is a vital piece of what Rescued Royal is about.  Ã¢ÂÂI know what it feels like to have to look your past in the face and be reminded of failure and fear. I know what it feels like to believe you are nothing, worthless, and unlovable but I also know what freedom feels like and I will stop at nothing to see others set free! It is what I was created for.Ã¢ÂÂ Kayla says. Ã¢ÂÂIt is in understanding who we are, who we were created to be, and in Who we were created for that we begin to heal from past hurts and fully walk out our God given destiny.Ã¢ÂÂ  In her vulnerable and raw writing, Kayla takes you through a journey of beautiful and brutal honesty, revealing the heart of God and His desire for you."
,,,,,4836.0,0.271,,The Shack,"Mackenzie Allen Philips' youngest daughter, Missy, has been abducted during a family vacation and evidence that she may have been brutally murdered is found in an abandoned shack deep in the Oregon wilderness. Four years later in the midst of his Great Sadness, Mack receives a suspicious note, apparently from God, inviting him back to that shack for a weekend. Against his better judgment he arrives at the shack on a wintry afternoon and walks back into his darkest nightmare. What he finds there will change Mack's world forever.In a world where religion seems to grow increasingly irrelevant The Shack wrestles with the timeless question, ""Where is God in a world so filled with unspeakable pain?"" The answers Mack gets will astound you and perhaps transform you as much as it did him. You'll want everyone you know to read this book!"
,,,,,9846.0,0.271,,Gods and Kings,"Though born the second son of King Ahaz, Hezekiah is not protected from his father's perverted attempts to gain the favor of the idol Molech. Terrified and powerless at the foot of Molech's altar, Hezekiah encounters for the first time the one true God of his royal ancestry, Yahweh. But his journey to the Holy One is riddled by influence from an assortment of men: Zechariah, a grandfather of noble standing who has fallen into drunkenness; Uriah, the High Priest whose lust for power forces him to gamble the faith he proclaims; and Shebna, the Egyptian intellectual who guides Hezekiah's instruction. For the two women who love Hezekiah, the meaning of love--and its sacrificial essence--will direct the course of their lives and help shape the young prince's future."
,,,,,8879.0,0.271,,Angel's Blues,"Dramatic in all the right ways, author Rhonda Tibbs writes of what it means to survive and what it means to be inspired in Angel's Blues, her much-anticipated precursor to Song of the Snowman. Truly satisfying, this character-driven novel is intimate, wise, and heartfelt - here's proof that, if we listen, God answers our prayers. In fact, God sends us angels to match wits with our demons, and during dark times offers the soft light of love. Seventeen-year-old Michael O'Mara has every reason to doubt life, love, and his place in the world. Labeled a genius before he could open the door and run, he's lost faith in what matters most. The only thing he knows is it shouldn't take a genius to foresee the consequences of telling the truth about the abuse he suffered at the hands of those who should have loved him most. If only he'd remained silent, years of torment wouldn't be his penance - and maybe some small part of him might even be lovable. Forced to flee Brooklyn, he ends up in Texas where he falls in love with an exceptional girl named Beth Thomas, but shies away once she returns his affection. Later, in the mountains of Wyoming, he discovers the first measure of peace he's ever known. He'd just as soon stay there forever, but circumstances lead him back to New York where his brilliant mind dazzles the corporate community, but when his father reaches out for a final blow from his deathbed, Michael is forced to face the nightmares of his past or lose everything."
,,,,,2079.0,0.27,,Soul Keeping: Caring For the Most Important Part of You,"When is the last time you thought about the state of your soul?The health of your soul isnÃ¢ÂÂt just a matter of saved or unsaved. ItÃ¢ÂÂs the hinge on which the rest of your life hangs. ItÃ¢ÂÂs the difference between deep, satisfied spirituality and a restless, dispassionate faith.In an age of materialism and consumerism that tries to buy its way to happiness, many souls are starved and unhealthy, unsatisfied by false promises of status and wealth. WeÃ¢ÂÂve neglected this eternal part of ourselves, focusing instead on the temporal concerns of the worldÃ¢ÂÂand not without consequence.Bestselling author John Ortberg presents another classic that will help you discover your soulÃ¢ÂÂthe most important connection to God there isÃ¢ÂÂand find your way out of the spiritual shallow-lands to true divine depth. With characteristic insight and an accessible story-filled approach, Ortberg brings practicality and relevance to one of ChristianityÃ¢ÂÂs most mysterious and neglected topics."
,,,,,686.0,0.27,,Hudson Taylor's Spiritual Secret,"Discover Hudson Taylor, a pioneer missionary to China, who suffered tribulation, hardship, poverty, and misunderstanding. But at his heart, he loved the Chinese people and learned through his misfortunes to trust God completely. 'HUDSON TAYLOR'S SPIRITUAL SECRET' is a stirring biography that challenges you to live a life of faith.RUNNING TIME Ã¢ÂÂ 7hrs. and 16mins.Public Domain (P)2011 christianaudio.com"
,,,,,6915.0,0.267,,Fire Prayers: Building Arsenals That Destroy Satanic Kingdoms,"If there's one spiritual weapon Satan doesn't want you to use, it'sÃÂ  prayer.ÃÂ This book will show you the importance of fighting the enemy in the spirit, and why being equipped with GodÃ¢ÂÂs warfare weapons is one of the most life-changing experiences of all.ÃÂ Christians have an enemy who will do everything in his power to alter, edit, stop, delay, and abort their God-given destiny. Satan and his demonic kingdom have one to kill, steal, and destroy.ÃÂ The enemy does not want our God-ordained prophetic destiny to be fulfilled in this very hour. This is why we need to pray like never before and arm ourselves with the arsenal of heaven like the ambassadors and soldiers of the Lord we are. Fire Prayers will equip you to pick up your weapons of warfare and fight the good fight of faith.ÃÂ Filled with powerful teachings, Fire Prayers will equip you with a spiritual warfare arsenal that will leave Satan and his kingdom trembling and unable to manipulate, control, or dominate you; hinder your relationship with Jesus; or thwart your destiny.ÃÂ FEATURES AND BENEFITSReaders will"
,,,,,10809.0,0.267,,Without Feathers,"Here they are--some of the funniest tales and ruminations ever put into print, by one of the great comic minds of our time. From THE WHORE OF MENSA, to GOD (A Play), to NO KADDISH FOR WEINSTEIN, old and new Woody Allen fans will laugh themselves hysterical over these sparkling gems."
,,,,,6292.0,0.262,,League of Angels,"They said that God didnÃ¢ÂÂt exist. They said that the time for religion was over. If mankind was to progress, the human race had to be purged of superstitions. Like everyone else, Chelsea Shields believed the Lumen Corporation, even when they hunted the faithful to extinction. What did she care? She had no sympathy for fools and fanatics. But the grisly death of her brother was about to change all that. Freed from bondage and forced on the run, her only hope for salvation lies with three mysterious priests known as The Archangels. Armed with prayer, sacred rituals and a truckload of guns, these fugitives from the Underground Church vow to save her from the armies of hell. But can she really trust these men to protect her? Surrounded by treachery and intrigue, and pursued by seven demons, she finds herself drawn into a world of despair. To survive the night, she has to confront her deepest fears. And do all she can to recover her faith before itÃ¢ÂÂs too late. League Of Angels is an adrenaline-pumping ride into the supernatural, combining heart-stopping action with mystical folklore and facts, truth and fiction to create a compelling tale of loyalty, faith, courage, and sacrifice."
,,,,,7924.0,0.261,,The Rapture of Canaan,"Oprah Book ClubÃÂ® Selection, April 1997: Members of the Church of Fire and Brimstone and God's Almighty Baptizing Wind spend their days and nights serving the Lord and waiting for the Rapture--that moment just before the Second Coming of Christ when the saved will be lifted bodily to heaven and the damned will be left behind to face the thousand years of tribulation on earth. The tribulation, according to Grandpa Herman, founder of Fire and Brimstone, will be an ugly time: ""He said that we'd run out of food. That big bugs would chase us around and sting us with their tails . . . He said we'd turn on the faucet in the bathroom and find only blood running out . . . He said evil multitudes would come unto us and cut off our limbs, and that we wouldn't die . . . And then he'd say, 'But you don't have to be left behind. You can go straight to Heaven with all of God's special children if you'll only open your hearts to Jesus . . .'""  Such talk of damnation weighs heavy on the mind of Ninah Huff, the 15-year-old narrator of Sheri Reynolds's second novel, The Rapture of Canaan. To distract her from sinful thoughts about her prayer partner James, Ninah puts pecan shells in her shoes and nettles in her bed. But concentrating on the Passion of Jesus cannot, in the end, deter Ninah and James from their passion for each other, and the consequences prove both tragic and transforming for the entire community.  The Rapture of Canaan is a book about miracles, and in writing it, Reynolds has performed something of a miracle herself. Although the church's beliefs and practices may seem extreme (sleeping in an open grave, mortifying the flesh with barbed wire), its members are complex and profoundly sympathetic as they wrestle with the contradictions of Fire and Brimstone's theology, the temptations of the outside world, and the frailties of the human heart."
,,,,,11025.0,0.261,,Your Erroneous Zones,"THE RECORD-BREAKING, #1 NEW YORK TIMES BESTSELLER Ã¢ÂÂ OVER 35 MILLION COPIES SOLD The first book by Wayne Dyer, author of the multimillion-copy bestseller Pulling Your Own Strings and national bestsellers ThereÃ¢ÂÂs a Spiritual Solution to Every Problem and Wisdom of the Ages, a positive and practical guide to breaking free from the trap of negative thinking and enjoying life to the fullest. If you're plagued by guilt or worry and find yourself unwittingly falling into the same old self-destructive patterns, then you have ""erroneous zones"" Ã¢ÂÂ whole facets of your approach to life that act as barriers to your success and happiness. Perhaps you believe that you have no control over your feelings and reactions Ã¢ÂÂ Dyer shows how you can take charge of yourself and manage how much you will let difficult times and people affect you. Or maybe you spend more time worrying what others think than working on what you want and need Ã¢ÂÂ Dyer points the way to true self-reliance. From self-image problems to over-dependence on others, Dyer gives you the tools you need to break free from negative thinking and enjoy life to the fullest."
,,,,,6711.0,0.261,,Unconventional,"#1 Inspirational & Christian Fiction Bestseller! Over 100,000 downloads/copies sold worldwide. One of the most popular indie Inspirational/Christian Fiction books on the market! Published by MindStir Media, 2009.YOUNG JAMES FROST just knows, deep in his bones, that he's a writer. He writes far into early mornings, after his wearying hours of scrubbing toilets and sweeping floors. He loves writing that much.But it's not only the joy of words that keeps him grinding; it's his desire to retire the janitor's mop. He sees being published as the key to living an improved life. James has another deep-seated that he's not good enough. He secretly longs to be accepted. However, the conventional others in his life seem all too willing to remind him that he's wasting his time.Then he meets and falls in love with Leigh, the one bright spot in his endless misery of self-doubt. A quiet but resolutely religious girl, she has to fight off disapproval of her own from overly critical parents, whose insults are countered by James's often-voiced admiration of her. Likewise, Leigh's faith in his talents begins to build his confidence, eventually allowing her to introduce him to a different way to help relying on God.Ultimately, James's newfound faith is sorely tested to the point of doubt when his dream to be published seems to melt into a mirage, smothered by countless rejection slips from agents and publishers. His faith is also battered by having to fight highly emotional battles and suffer fear and loss. Just when James appears hopelessly sapped by devastating events, one last door opens, and he's rocked by an epiphany.UNCONVENTIONAL is designed to inspire readers to reach for their dreams. Buy this book. Read it. Share it with everyone you know. You - and they - will be glad you did!"
,,,,,10572.0,0.261,,Love is the Answer God is the Cure,"I truly admire AimeeÃ¢ÂÂs strength and bravery. She has endured unimaginable pain and devastation but maintains a strong sense of faith and optimism. This is a well-written and well-organized book. AimeeÃ¢ÂÂs story is a thrilling, yet in many ways romantic, page-turner. Jessica Wheeler, book reviewerA heartrending memoir that brings to light the terminal effects of child sexual abuse. It captures Aimee Cabo Nikolov difficult journey to finding her place in a cruel world. Emunah Anne, book reviewerAimee writes with clarity, faith, and an openness that is hard to find. You will enjoy this true story with all of its beauty and positive spirit. Strong recommendation.Amazon reviewAs she battled court battles, poverty, abuse, and addiction, Aimee always turned to love and to God. This is the story of a woman who had all the odds against her and how she persevered to find true love and form a family that could withstand anything.Online reviewNikolov has a good ear for capturing the interpersonal dynamics of families under all kinds of stress. And the story swings back to an uplifting arc that will work on readers whoÃ¢ÂÂve themselves seen some dark days and wondered if the future could be a little brighter.Kirkus Review"
,,,,,12523.0,0.261,,"Goodbye, Things: The New Japanese Minimalism","The best-selling phenomenon from Japan that shows us a minimalist life is a happy life.Fumio Sasaki is not an enlightened minimalism expert or organizing guru like Marie KondoÃ¢ÂÂheÃ¢ÂÂs just a regular guy who was stressed out and constantly comparing himself to others, until one day he decided to change his life by saying goodbye to everything he didnÃ¢ÂÂt absolutely need. The effects were remarkable: Sasaki gained true freedom, new focus, and a real sense of gratitude for everything around him. In Goodbye, Things Sasaki modestly shares his personal minimalist experience, offering specific tips on the minimizing process and revealing how the new minimalist movement can not only transform your space but truly enrich your life. The benefits of a minimalist life can be realized by anyone, and SasakiÃ¢ÂÂs humble vision of true happiness will open your eyes to minimalismÃ¢ÂÂs potential."
,,,,,11781.0,0.259,,Skin in the Game: The Hidden Asymmetries in Daily Life,"From the New York Times bestselling author of The Black Swan, a bold new work that challenges many of our long-held beliefs about risk and reward, politics and religion, finance and personal responsibility In his most provocative and practical book yet, one of the foremost thinkers of our time redefines what it means to understand the world, succeed in a profession, contribute to a fair and just society, detect nonsense, and influence others. Citing examples ranging from Hammurabi to Seneca, Antaeus the Giant to Donald Trump, Nassim Nicholas Taleb shows how the willingness to accept oneÃ¢ÂÂs own risks is an essential attribute of heroes, saints, and flourishing people in all walks of life. As always both accessible and iconoclastic, Taleb challenges long-held beliefs about the values of those who spearhead military interventions, make financial investments, and propagate religious faiths. Among his insights: Ã¢ÂÂ¢ For social justice,ÃÂ focus on symmetry and risk sharing. You cannot make profits and transfer the risks to others, as bankers and large corporations do. You cannot get rich without owning your own risk and paying for your own losses. Forcing skin in the game corrects this asymmetry better than thousands of laws and regulations. Ã¢ÂÂ¢ Ethical rules arenÃ¢ÂÂt universal. YouÃ¢ÂÂre part of a group larger than you, but itÃ¢ÂÂs still smaller than humanity in general. Ã¢ÂÂ¢ Minorities, not majorities, run the world. The world is not run by consensus but by stubborn minorities imposing their tastes and ethics on others. Ã¢ÂÂ¢ You can be an intellectual yet still be an idiot. Ã¢ÂÂEducated philistinesÃ¢ÂÂ have been wrong on everything from Stalinism to Iraq to low-carb diets. Ã¢ÂÂ¢ Beware of complicated solutions (that someone was paid to find). A simple barbell can build muscle better than expensive new machines. Ã¢ÂÂ¢ True religion is commitment, not just faith. How much you believe in something is manifested only by what youÃ¢ÂÂre willing to risk for it.The phrase Ã¢ÂÂskin in the gameÃ¢ÂÂ is one we have often heard but rarely stopped to truly dissect. It is the backbone of risk management, but itÃ¢ÂÂs also an astonishingly rich worldview that, as Taleb shows in this book, applies to all aspects of our lives. As Taleb says, Ã¢ÂÂThe symmetry of skin in the game is a simple rule thatÃ¢ÂÂs necessary for fairness and justice, and the ultimate BS-buster,Ã¢ÂÂ and Ã¢ÂÂNever trust anyone who doesnÃ¢ÂÂt have skin in the game. Without it, fools and crooks will benefit, and their mistakes will never come back to haunt them.Ã¢ÂÂ"
,,,,,8843.0,0.258,,Jesus Feminist: An Invitation to Revisit the Bible's View of Women,"Written with poetic rhythm, a prophetic voice, and a deeply biblical foundation, this loving yet fearless book urges todayÃ¢ÂÂs church to move beyond man-made restrictions and fully welcome womenÃ¢ÂÂs diverse voices and experiences.A freedom song for the church. Sarah Bessey didnÃ¢ÂÂt ask for Jesus to come in and mess up all her ideas about a womanÃ¢ÂÂs place in the world and in the church. But patriarchy, she came to learn, was not GodÃ¢ÂÂs dream for humanity. Bessey engages critically with Scripture in this gentle and provocative love letter to the Church. Written with poetic rhythm, a prophetic voice, and a deeply biblical foundation, this loving yet fearless book urges todayÃ¢ÂÂs church to move beyond man-made restrictions and fully welcome womenÃ¢ÂÂs diverse voices and experiences. ItÃ¢ÂÂs at once a call to find freedom in the fullness, hope, glory, and work of Christ, and a very personal and moving story of how Jesus made a feminist out of her."
,,,,,9008.0,0.258,,One of Us Is Next,"Come on, Bayview, you know you've missed this.A ton of copycat gossip apps have popped up since Simon died, but in the year since the Bayview four were cleared of his shocking death, no one's been able to fill the gossip void quite like he could. The problem is no one has the facts.Until now. This time it's not an app, thoughÃ¢ÂÂit's a game. Truth or Dare.Phoebe's the first target. If you choose not to play, it's a truth. And hers is dark. Then comes Maeve and she should know betterÃ¢ÂÂalways choose the dare. But by the time Knox is about to be tagged, things have gotten dangerous. The dares have become deadly, and if Maeve learned anything from Bronwyn last year, it's that they can't count on the police for help. Or protection.Simon's gone, but someone's determined to keep his legacy at Bayview High alive. And this time, there's a whole new set of rules.The highly anticipated sequel to the New York Times bestselling thriller everyone is talking about, One of Us Is Lying! There's a new mystery to solve at Bayview High, and there's a whole new set of rules."
,,,,,6054.0,0.258,,Tricksters,"Sixteen is a rebellious age for most young people, and Aly is no exception. With her mother, the lady knight Alanna, forever being summoned to some crisis or other, and the young men of Tortall little more than diversions, Aly is bored and restless. Her father is second-in-command of the country's spies- of only he would let her be one! The former king of thieves, he had trained her in the arts of espionage and knows that she is capable of taking care of herself. But he won't risk losing his only daughter to the dangers of the field, so she spends her time helping him decode messages and dyeing her hair blue.But everything changes when Aly, sailing alone down the coast of Tortall, is captured by pirates and winds up a slave to the Balitangs, a kindly noble family of the Copper Isles. Years of lessons in the Isles' history have prepared her for their dual cultures- those of luarin, or white, conquerors and those of the brown-skinned, or raka, natives. Fueled by prophecies of a twice-royal queen who will free them, the rakas' resentment keeps the realm in constant turmoil. But Aly is no weeping captive; she's determined to free herself.Enter Kyprioth, patron god of the Isles, also known as Trickster, who is looking to shift the balance of power back to his raka worshipers. Aly makes a deal with the god: she will use her own trickster gifts to keep the Balitang children, especially the two teenage girls, safe through the summer. In exchange, Kyprioth will give her magical assistance in the form of spying crows and knowledge of events at court- and eventually, her freedom. But deals with gods are never simple matters; she doesn't count on becoming personally involved in the raka revolt, or with an unusual young man who has his own plans for Aly. ..."
,,,,,12436.0,0.257,,The Missionary,"Patricius, a young man of Britannia, is taken from his home and family when Gaelic pirates attack his village. On his arrival in Ireland, he is sold as a slave to the cruel underking of the Dalriada tribe in the north. Six years later, Patricius manages to escape. His journey takes him through France to Ravenna in Italy. His subsequent plans to return to Britannia are side-tracked when he finds himself accompanying several monks to the island monastery on Lerinus. His devotion to his faith, honed during his captivity, grows as he studies with the monks.Haunted by visions of the Gaels begging him to return to Ireland and share the word of God with them, Patricius gains support from Rome and his friends to return to the land of his captivity. His arrival is bitterly opposed by the druids, who have held power over the Irish kings for many years, and he and his companions must combat the druids to succeed in their God-given mission."
,,,,,3864.0,0.257,,Cunning,"""He owns you. Whatever he tells you to do you do"".One year. No future. A past that won't go away.Lennox ""Nox"" Demetri broke his own rule by making a deal. It may not have been directly with the devil, but that doesn't mean Satan himself isn't watching. Was it fate that brought Charli into his life and his bed? What will happen when rules are broken and secrets are revealed?""New rules...my rules.""Alex ""Charli"" Collins found pleasure with Nox like she'd never known. That was before she knew his last name. Now that Infidelity is involved and the rules have changed, what will result when real life and fantasy collide? Is it really cheating if you're doing it to yourself?From New York Times and USA Today bestselling author Aleatha Romig comes a sexy, new dominant hero who knows what he wants and a strong-willed heroine who has plans of her own. With classic Aleatha Romig twists, turns, deceptions, and devotions, the depth of this new, epic dark romance reaches new levels and will have readers swooning one minute and screaming the next."
,,,,,13150.0,0.256,,"God, Freedom, and Evil","In his discussion of natural theology (arguments to prove the existence of God) and natural atheology (arguments for the falsehood of theistic belief) Plantinga focuses on two of the traditional arguments: the ontological argument as an example of natural theology, and the problem of evil as the most important representative of natural atheology. Accessible to serious general readers."
,,,,,12737.0,0.256,,Leota's Garden,"Once LeotaÃ¢ÂÂs garden was a place of beautyÃ¢ÂÂwhere flowers bloomed and hope thrived. It was her refuge from the deep wounds inflicted by a devastating war, her sanctuary where she knelt before a loving God and prayed for the children who couldnÃ¢ÂÂt understand her silent sacrifices.At eighty-four, Leota is alone, her beloved garden in ruins. All her efforts to reconcile with her adult children have been fruitless. She voices her despair to a loving Father, her only friend.And God brings a wind of change through unlikely means: one, a college student who thinks he has all the answers; the other, the granddaughter Leota never hoped to know. But can the devastation wrought by keeping painful family secrets be repaired before she runs out of time?"
