algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,12831.0,0.9300000071525574,,Amish Grace: How Forgiveness Transcended Tragedy,"On Monday morning, October 2, 2006, a gunman entered a one-room Amish school in Nickel Mines, Pennsylvania. In front of twenty-five horrified pupils, thirty-two-year-old Charles Roberts ordered the boys and the teacher to leave. After tying the legs of the ten remaining girls, Roberts prepared to shoot them execution with an automatic rifle and four hundred rounds of ammunition that he brought for the task. The oldest hostage, a thirteen-year-old, begged Roberts to ""shoot me first and let the little ones go."" Refusing her offer, he opened fire on all of them, killing five and leaving the others critically wounded. He then shot himself as police stormed the building. His motivation? ""I'm angry at God for taking my little daughter,"" he told the children before the massacre. The story captured the attention of broadcast and print media in the United States and around the world. By Tuesday morning some fifty television crews had clogged the small village of Nickel Mines, staying for five days until the killer and the killed were buried. The blood was barely dry on the schoolhouse floor when Amish parents brought words of forgiveness to the family of the one who had slain their children.The outside world was incredulous that such forgiveness could be offered so quickly for such a heinous crime. Of the hundreds of media queries that the authors received about the shooting, questions about forgiveness rose to the top. Forgiveness, in fact, eclipsed the tragic story, trumping the violence and arresting the world's attention.Within a week of the murders, Amish forgiveness was a central theme in more than 2,400 news stories around the world. The Washington Post, The New York Times, USA Today, Newsweek, NBC Nightly News, CBS Morning News, Larry King Live, Fox News, Oprah, and dozens of other media outlets heralded the forgiving Amish. From the Khaleej Times (United Arab Emirates) to Australian television, international media were opining on Amish forgiveness. Three weeks after the shooting, ""Amish forgiveness"" had appeared in 2,900 news stories worldwide and on 534,000 web sites.Fresh from the funerals where they had buried their own children, grieving Amish families accounted for half of the seventy-five people who attended the killer's burial. Roberts' widow was deeply moved by their presence as Amish families greeted her and her three children. The forgiveness went beyond talk and graveside presence: the Amish also supported a fund for the shooter's family.AMISH GRACE explores the many questions this story raises about the religious beliefs and habits that led the Amish to forgive so quickly. It looks at the ties between forgiveness and membership in a cloistered communal society and ask if Amish practices parallel or diverge from other religious and secular notions of forgiveness. It will also address the matter of why forgiveness became news. ""All the religions teach it,"" mused an observer, ""but no one does it like the Amish."" Regardless of the cultural seedbed that nourished this story, the surprising act of Amish forgiveness begs for a deeper exploration. How could the Amish do this? What did this act mean to them? And how might their witness prove useful to the rest of us?"
,,,,,11078.0,0.9300000071525574,,The Beautiful and Damned,"First published in 1922, The Beautiful and the Damned followed Fitzgerald's impeccable debut, This Side of Paradise, thus securing his place in the tradition of great American novelists. Embellished with the author's lyrical prose, here is the story of Harvard-educated, aspiring aesthete Anthony Patch and his beautiful wife, Gloria. As they await the inheritance of his grandfather's fortune, their reckless marriage sways under the influence of alcohol and avarice. A devastating look at the nouveau riche, and the New York nightlife, as well as the ruinous effects of wild ambition, The Beautiful and the Damned achieved stature as one of Fitzgerald's most accomplished novels. Its distinction as a classic endures to this day. Pocket Book's Enriched Classics present the great works of world literature enhanced for the contemporary reader. Special features include critical perspectives, suggestions for further read, and a unique visual essay composed of period photographs that help bring every word to life."
,,,,,12886.0,0.9300000071525574,,The Continental Op,"Dashiell Hammett is the true inventor of modern detective fiction and the creator of the private eye, the isolated hero in a world where treachery is the norm. The Continental Op was his great first contribution to the genre and these seven stories, which first appeared in the magazine Black Mask, are the best examples of Hammett's early writing, in which his formidable literary and moral imagination is already operating at full strength. The Continental Op is the dispassionate fat man working for the Continental Detective Agency, modelled on the Pinkerton Agency, whose only interest is in doing his job in a world of violence, passion, desperate action and great excitement.The tenth clew.--The golden horseshoe.--The house in Turk Street.--The girl with the silver eyes.--The whosis kid.--The main death.--The farewell murder."
,,,,,2316.0,0.9300000071525574,,An Inquiry into the Nature and Causes of the Wealth of Nations,"Adam Smith's masterpiece, first published in 1776, is the foundation of modern economic thought and remains the single most important account of the rise of, and the principles behind, modern capitalism. Written in clear and incisive prose, The Wealth of Nations articulates the concepts indispensable to an understanding of contemporary society; and Robert Reich's Introduction both clarifies Smith's analyses and illuminates his overall relevance to the world in which we live. As Reich writes, ""Smith's mind ranged over issues as fresh and topical today as they were in the late eighteenth century--jobs, wages, politics, government, trade, education, business, and ethics.""Introduction by Robert Reich - Commentary by R. H. Campbell and A. S. Skinner - Includes a Modern Library Reading Group Guide"
,,,,,10313.0,0.9300000071525574,,The Pillars of the Earth,"Ken Follett is known worldwide as the master of split-second suspense, but his most beloved and bestselling book tells the magnificent tale of a twelfth-century monk driven to do the seemingly impossible: build the greatest Gothic cathedral the world has ever known.Everything readers expect from Follett is here: intrigue, fast-paced action, and passionate romance. But what makes The Pillars of the Earth extraordinary is the time the twelfth century; the place feudal England; and the subject the building of a glorious cathedral. Follett has re-created the crude, flamboyant England of the Middle Ages in every detail. The vast forests, the walled towns, the castles, and the monasteries become a familiar landscape. Against this richly imagined and intricately interwoven backdrop, filled with the ravages of war and the rhythms of daily life, the master storyteller draws the reader irresistibly into the intertwined lives of his characters into their dreams, their labors, and their loves: Tom, the master builder; Aliena, the ravishingly beautiful noblewoman; Philip, the prior of Kingsbridge; Jack, the artist in stone; and Ellen, the woman of the forest who casts a terrifying curse. From humble stonemason to imperious monarch, each character is brought vividly to life.The building of the cathedral, with the almost eerie artistry of the unschooled stonemasons, is the center of the drama. Around the site of the construction, Follett weaves a story of betrayal, revenge, and love, which begins with the public hanging of an innocent man and ends with the humiliation of a king.For the TV tie-in edition with the same ISBN go to this Alternate Cover Edition"
,,,,,9141.0,0.9300000071525574,,"The Last Lion: Winston Spencer Churchill [#3]: Defender of the Realm, 1940-1965","Spanning the years of 1940-1965, THE LAST LION picks up shortly after Winston Churchill became Prime Minister-when his tiny island nation stood alone against the overwhelming might of Nazi Germany. The Churchill conjured up by William Manchester and Paul Reid is a man of indomitable courage, lightning fast intellect, and an irresistible will to action. THE LAST LION brilliantly recounts how Churchill organized his nation's military response and defense; compelled FDR into supporting America's beleaguered cousins, and personified the ""never surrender"" ethos that helped the Allies win the war, while at the same time adapting himself and his country to the inevitable shift of world power from the British Empire to the United States. More than twenty years in the making, THE LAST LION presents a revelatory and unparalleled portrait of this brilliant, flawed, and dynamic leader. This is popular history at its most stirring."
,,,,,11004.0,0.9300000071525574,,Why Evolution Is True,"Why evolution is more than just a theory: it is a fact. In all the current highly publicized debates about creationism and its descendant ""intelligent design,"" there is an element of the controversy that is rarely mentionedÃ¢ÂÂthe ""evidence,"" the empirical truth of evolution by natural selection. Even Richard Dawkins and Stephen Jay Gould, while extolling the beauty of evolution and examining case studies, have not focused on the evidence itself. Yet the proof is vast, varied, and magnificent, drawn from many different fields of science. Scientists are observing species splitting into two and are finding more and more fossils capturing change in the pastÃ¢ÂÂdinosaurs that have sprouted feathers, fish that have grown limbs. Why Evolution Is True weaves together the many threads of modern work in genetics, paleontology, geology, molecular biology, and anatomy that demonstrate the ""indelible stamp"" of the processes first proposed by Darwin. In crisp, lucid prose accessible to a wide audience, Why Evolution Is True dispels common misunderstandings and fears about evolution and clearly confirms that this amazing process of change has been firmly established as a scientific truth."
,,,,,11253.0,0.9300000071525574,,The Valley of Vision: A Collection of Puritan Prayers and Devotions,"The strength of Puritan character and life lay in prayer and meditation. In this practice the spirit of prayer was regarded as of first importance and the best form of prayer, for living prayer is the characteristic of genuine spirituality. Yet prayer is also vocal and may therefore on occasions be written. Consequently in the Puritan tradition there are many written prayers and meditations which constitute an important corpus of inspiring devotional literature. Too often ex tempore prayer lacks variety, order and definiteness. The reason for this lies partly in a neglect of due preparation. It is here that the care and scriptural thoroughness which others found necessary in their approach to God may be of help. This book has been prepared not to 'supply' prayers but to prompt and encourage the Christian as he treads the path on which others have gone before."
,,,,,187.0,0.9300000071525574,,Garlic and Sapphires: The Secret Life of a Critic in Disguise,"Ruth Reichl, world-renowned food critic and editor in chief of Gourmet magazine, knows a thing or two about food. She also knows that as the most important food critic in the country, you need to be anonymous when reviewing some of the most high-profile establishments in the biggest restaurant town in the world--a charge she took very seriously, taking on the guise of a series of eccentric personalities. In Garlic and Sapphires, Reichl reveals the comic absurdity, artifice, and excellence to be found in the sumptuously appointed stages of the epicurean world and gives us--along with some of her favorite recipes and reviews--her remarkable reflections on how one's outer appearance can influence one's inner character, expectations, and appetites, not to mention the quality of service one receives."
,,,,,12770.0,0.9300000071525574,,The End of The Computer,"Travel to the edge of The End of the world with some of the most interesting and enjoyable people you'll ever meet.Share the spine-chilling thrills and great emotional epiphanies as this company of friends are forced into the adventure of leaving their hollow lives in Moscow and Berkeley and becoming the earth mothers and fathers of Thunder Valley... if any of them survive the journey.Thrill with the discovery that a hypercomputer can be fun, kind, happy... and the most dangerous person in existence to those who would destroy the earth - with the possible exception of one strange and lovely woman who grew up being told she was mentally deficient and utterly broken.As this company of friends get to know each other better, the story accelerates into hyper-drive, with heart-pounding crisis after crisis, drawing you ever closer to The End of this high-stakes game for the continued existence of the human race on Earth. Winner takes all. If there is one.Deja vu and serendipity. Eternal love, dark betrayal and death. Unexpected joy and heartbreaking failure. Sparklingly brilliant universal concepts, with a rare mix of whimsical humor. And a look into the past to save the future. The path to The End is full of some of the most intriguing thoughts ever put into words.The conclusion has many complex levels, but one thing is certain: you will reach The End on a high note, with a sense of deep fulfillment... and then want to go back to the beginning and start the adventure all over again.The End of the Computer is this planet's GREEN thriller of 2011."
,,,,,1967.0,0.9300000071525574,,The Essays of Warren Buffett : Lessons for Corporate America,"The definitive work concerning Warren Buffett and intelligent investment philosophy, this is a collection of Buffett's letters to the shareholders of Berkshire Hathaway written over the past few decades that together furnish an enormously valuable informal education. The letters distill in plain words all the basic principles of sound business practices. They are arranged and introduced by a leading apostle of the ""value"" school and noted author, Lawrence Cunningham. Here in one place are the priceless pearls of business and investment wisdom, woven into a delightful narrative on the major topics concerning both managers and investors. These timeless lessons are ever-more important in the current environment."
,,,,,2181.0,0.9300000071525574,,Microtrends: The Small Forces Behind Tomorrow's Big Changes,"Mark Penn argues that the biggest trends in America are the Microtrends, the smaller trends that go unnoticed or ignored. One million people can create new market for a business, spark a social movement, or effect political change. In 1996, a microtrend identified by Penn (""soccer moms"") was crucial in re-electing President Clinton. With years of experience as one of world's most highly regarded pollsters, Mark Penn identifies the new microtrends sweeping the world: *Single women by choice: More often than ever before, they aren't waiting for Mr. Right. They are raising children by themselves and buying their own homes.*Splitters: A growing number of middle-class residents are shuttling between two homes, creating new communities and dynamics in the real estate market.*Sun Haters: Environmentalists, skin cancer survivors, and parents concerned about the impact the sun is having on our health.*Philo-semites: A growing number of people want to date Jewish men and women.*Classical Music Dads: Older men who are fathers in their 40's and 50's and taking on a larger role in the nurturing of their children and becoming an important factor in consumer culture for kids. Penn highlights everything from religion to politics, from leisure pursuits to relationships. MICROTRENDS will take the reader deep into the worlds of polling, targeting, and psychographic analysis, reaching tantalizing conclusions through engaging analysis."
,,,,,838.0,0.9300000071525574,,"The Accidental Billionaires: The Founding of Facebook, a Tale of Sex, Money, Genius, and Betrayal","The high-energy tale of how two socially awkward Ivy Leaguers, trying to increase their chances with the opposite sex, ended up creating Facebook.Eduardo Saverin and Mark Zuckerberg were Harvard undergraduates and best friendsÃ¢ÂÂoutsiders at a school filled with polished prep-school grads and long-time legacies. They shared both academic brilliance in math and a geeky awkwardness with women.Eduardo figured their ticket to social acceptanceÃ¢ÂÂand sexual successÃ¢ÂÂwas getting invited to join one of the universityÃ¢ÂÂs Final Clubs, a constellation of elite societies that had groomed generations of the most powerful men in the world and ranked on top of the inflexible hierarchy at Harvard. Mark, with less of an interest in what the campus alpha males thought of him, happened to be a computer genius of the first order.Which he used to find a more direct route to social one lonely night, Mark hacked into the university's computer system, creating a ratable database of all the female students on campusÃ¢ÂÂand subsequently crashing the university's servers and nearly getting himself kicked out of school. In that moment, in his Harvard dorm room, the framework for Facebook was born.What followedÃ¢ÂÂa real-life adventure filled with slick venture capitalists, stunning women, and six-foot-five-inch identical-twin Olympic rowersÃ¢ÂÂmakes for one of the most entertaining and compelling books of the year. Before long, EduardoÃ¢ÂÂs and MarkÃ¢ÂÂs different ideas about Facebook created in their relationship faint cracks, which soon spiraled into out-and-out warfare. The collegiate exuberance that marked their collaboration fell prey to the adult world of lawyers and money. The great irony is that while Facebook succeeded by bringing people together, its very success tore two best friends apart.The Accidental Billionaires is a compulsively readable story of innocence lostÃ¢ÂÂand of the unusual creation of a company that has revolutionized the way hundreds of millions of people relate to one another.Ben Mezrich, a Harvard graduate, has published ten books, including the New York Times bestseller Bringing Down the House . He is a columnist for Boston Common and a contributor for Flush magazine. Ben lives in Boston with his wife, Tonya."
,,,,,9636.0,0.9300000071525574,,The Iliad,"Dating to the ninth century B.C., HomerÃ¢ÂÂs timeless poem still vividly conveys the horror and heroism of men and gods wrestling with towering emotions and battling amidst devastation and destruction, as it moves inexorably to the wrenching, tragic conclusion of the Trojan War. Renowned classicist Bernard Knox observes in his superb introduction that although the violence of the Iliad is grim and relentless, it coexists with both images of civilized life and a poignant yearning for peace. Combining the skills of a poet and scholar, Robert Fagles, winner of the PEN/Ralph Manheim Medal for Translation and a 1996 Academy Award in Literature from the American Academy of Arts and Letters, brings the energy of contemporary language to this enduring heroic epic. He maintains the drive and metric music of HomerÃ¢ÂÂs poetry, and evokes the impact and nuance of the IliadÃ¢ÂÂs mesmerizing repeated phrases in what Peter Levi calls Ã¢ÂÂan astonishing performance.Ã¢ÂÂ"
,,,,,10362.0,0.9300000071525574,,Paradise Lost,"John Milton's Paradise Lost is one of the greatest epic poems in the English language. It tells the story of the Fall of Man, a tale of immense drama and excitement, of rebellion and treachery, of innocence pitted against corruption, in which God and Satan fight a bitter battle for control of mankind's destiny. The struggle rages across three worlds - heaven, hell, and earth - as Satan and his band of rebel angels plot their revenge against God. At the center of the conflict are Adam and Eve, who are motivated by all too human temptations but whose ultimate downfall is unyielding love.Marked by Milton's characteristic erudition, Paradise Lost is a work epic both in scale and, notoriously, in ambition. For nearly 350 years, it has held generation upon generation of audiences in rapt attention, and its profound influence can be seen in almost every corner of Western culture."
,,,,,10688.0,0.9300000071525574,,The Island of Dr. Moreau,"Librarian note: An alternative cover for this ISBN can be found here.Ranked among the classic novels of the English language and the inspiration for several unforgettable movies, this early work of H. G. Wells was greeted in 1896 by howls of protest from reviewers, who found it horrifying and blasphemous. They wanted to know more about the wondrous possibilities of science shown in his first book, The Time Machine, not its potential for misuse and terror. In The Island of Dr. Moreau, a shipwrecked gentleman named Edward Prendick, stranded on a Pacific island lorded over by the notorious Dr. Moreau, confronts dark secrets, strange creatures, and a reason to run for his life.While this riveting tale was intended to be a commentary on evolution, divine creation, and the tension between human nature and culture, modern readers familiar with genetic engineering will marvel at WellsÃ¢ÂÂs prediction of the ethical issues raised by producing Ã¢ÂÂsmarterÃ¢ÂÂ human beings or bringing back extinct species. These levels of interpretation add a richness to PrendickÃ¢ÂÂs adventures on Dr. MoreauÃ¢ÂÂs island of lost souls without distracting from what is still a rip-roaring good read."
,,,,,11757.0,0.9300000071525574,,Midnight in Chernobyl: The Untold Story of the World's Greatest Nuclear Disaster,"The story of Chernobyl is more complex, more human, and more terrifying than the Soviet myth. Adam Higginbotham has written a harrowing and compelling narrative which brings the 1986 disaster to life through the eyes of the men and women who witnessed it firsthand. Drawing on hundreds of hours of interviews conducted over the course of more than ten years, as well as letters, unpublished memoirs, and documents from recently-declassified archives, this book makes for a masterful non-fiction thriller.Chernobyl has become lodged in the collective nightmares of the world: shorthand for the spectral horrors of radiation poisoning, for a dangerous technology slipping its leash, for ecological fragility, and for what can happen when a dishonest and careless state endangers not only its own citizens, but all of humanity. It is a story that has long remained in dispute, clouded from the beginning in secrecy, propaganda, and misinformation.Midnight In Chernobyl is an indelible portrait of history's worst nuclear disaster, of human resilience and ingenuity and the lessons learned when mankind seeks to bend the natural world to his will - lessons which, in the face of climate change and other threats - remain not just vital but necessary.Now, Higginbotham brings us closer to the truth behind this colossal tragedy."
,,,,,12320.0,0.9300000071525574,,Some Are Sicker Than Others,"In this gripping debut novel by Andrew Seaward, the lives of three utterly hopeless addicts converge following an accidental and horrific death.Monty Miller, a self-destructive, codependent alcoholic, is wracked by an obsession to drink himself to death as punishment for a fatal car accident he didnÃ¢ÂÂt cause.Dave Bell, a former all-American track star turned washed-up high school volleyball coach, routinely chauffeurs his bus full of teens on a belly full of liquor and head full of crack.Angie Mallard, a recently divorced housewife with three estranged children, is willing to go to any lengths to restore the family she lost to crystal meth.All three are court-mandated to a drug & alcohol rehab high in the foothills of the Rocky Mountains.There, they learn the universal truth among alcoholics and addicts:Though they may all be sickÃ¢ÂÂ¦SOME ARE SICKER THAN OTHERS.Based on the author's own personal experience with substance abuse and twelve-step programs, Some Are Sicker Than Others, transcends the clichÃÂ©s of the typical recovery story by exploring the insidiousness of addiction and the thin, blurred line between true love and codependence.With the harsh realism of Brett Easton Ellis and the dark, confrontational humor of Chuck Palahniuk, Mr. Seaward takes the reader deep inside the psyche of the addict and portrays, in very explicit details, the psychological and physiological effects of withdrawal and the various stages of recovery."
,,,,,11351.0,0.9290000200271606,,Scientific Miracles in Ocean and Animals,"Water is the substance of life, the magic elixir without which life on this planet would be impossible. The QurÃ¢ÂÂan not only mentions that the creation of all living things began from water, it also talks about various phenomena related to water like the sending of rainfall, the layers of darkness and internal waves in the oceans, the different colours of the seas, cloud formation and the barrier between fresh water and saltwater. Professor Schroeder one of the greatest oceanographers in West Germany used to say, ""When science progresses, religion must inevitably retreat"". But when he heard the translation of the meanings of the verses of the QurÃ¢ÂÂan he was stunned and said, ""These cannot be the words of a human being."" Read on to find out about the astonishing scientific facts which came down to Arabs in the desert who did not know how to swim or sail in the seas and oceans or possess the sophisticated equipment to make such discoveries, discoveries that have left modern scientific researchers, oceanographers and experts speechless and in awe."
,,,,,7414.0,0.9290000200271606,,The Body Code: Unlocking Your Body's Ability to Heal Itself,"A powerful new approach to natural, intuitive whole-body healing.The Body Code is a truly revolutionary method of holistic healing. Dr. Bradley Nelson, a globally renowned expert in bioenergetic medicine, has spent decades teaching his powerful self-healing method and training practitioners around the globe, but this is the first time his system of healing will be available to the general public in the form of The Body Code .The Body Code is based on the simple premise that the body is self-healing and knows what it needs in order to thrive and flourish. The Body Code method allows readers to tap into this inner knowing, and find imbalances in 6 key areasÃ¢ÂÂEnergies, Circuits and Systems, Toxicity, Nutrition and Lifestyle, Misalignments, and PathogensÃ¢ÂÂthat are the root causes of our physical, mental and emotional issues. By identifying and releasing these imbalances, readers become empowered to activate their body's innate healing power.Featuring a foreword from George Noory, host of Coast to Coast AM , and filled with powerful first-hand accounts of healing, hundreds of color illustrations, and concrete, actionable steps, The Body Code is a road map to healing based in deep study of the human body, time-proven ancient practices, and the unlimited power of the subconscious mind."
,,,,,10869.0,0.9290000200271606,,Running Wild,"The thirty-two adult members of an exclusive residential community in West London are brutally murdered, and their children are abducted, leaving no trace. Through the forensic diary of Dr. Richard Greville, Deputy Psychiatric Adviser to the London Metropolitan Police, the brutal details of the massacre that has baffled the entire police department unfold."
,,,,,11550.0,0.9290000200271606,,The Divan,"The Persian poet Hafez (1320-1389) is best known as a Sufi mystic who incorporated elements of Sufism into his verses. The state of God-Realisation is symbolised through union with a Beloved, and drinking the wine of spiritual love.This compact version of the Divan of Hafez is a facsimile illuminated manuscript, complete with beautiful Persian calligraphy and miniature illustrations. There are 43 ghazals, translated into English by classical scholar Gertrude Bell. It is a truly beautiful introduction not only to the works of this beloved Sufi mystic, but also to the artistry of Mahmoud Farshchian. It is like getting two books in one: poetry and art.""Hafiz has no peer."" Ã¢ÂÂ GoethePoetry is the greatest literary form of ancient Persia and modern Iran, and the fourteenth-century poet known as Hafiz is its preeminent master. Little is known about the poet's life, and there are more legends than facts relating to the particulars of his existence. This mythic quality is entirely appropriate for the man known as ""The Interpreter of Mysteries"" and ""The Tongue of the Hidden,"" whose verse is regarded as oracular by those seeking guidance and attempting to realize wishes.A mere fraction of what is presumed to have been an extensive body of work survives. This collection is derived from Hafiz's Divan (collected poems), a classic of Sufism. The short poems, called ghazals, are sonnet-like arrangements of varied numbers of couplets. In the tradition of Persian poetry and Sufi philosophy, each poem corresponds to two interpretations, sensual and mystic.This outstanding translation of Hafiz's poetry was created by historian and Arabic scholar Gertrude Bell, who observed, ""These are the utterances of a great poet, the imaginative interpreter of the heart of man; they are not of one age, or of another, but for all time."""
,,,,,12037.0,0.9290000200271606,,"The Complete Works of Aristotle: The Revised Oxford Translation, Volume 2","The Oxford Translation of Aristotle was originally published in 12 volumes between 1912 & 1954. It is universally recognized as the standard English version of Aristotle. This revised edition contains the substance of the original Translation, slightly emended in light of recent scholarship; three of the original versions have been replaced by new translations; and a new and enlarged selection of Fragments has been added. The aim of the translation remains the same: to make the surviving works of Aristotle readily accessible to English speaking readers."
,,,,,2013.0,0.9290000200271606,,A Mind at Play: How Claude Shannon Invented the Information Age,"The life and times of one of the foremost intellects of the twentieth century: Claude ShannonÃ¢ÂÂthe neglected architect of the Information Age, whose insights stand behind every computer built, email sent, video streamed, and webpage loaded.Claude Shannon was a groundbreaking polymath, a brilliant tinkerer, and a digital pioneer. He constructed a fleet of customized unicycles and a flamethrowing trumpet, outfoxed Vegas casinos, and built juggling robots. He also wrote the seminal text of the digital revolution, which has been called Ã¢ÂÂthe Magna Carta of the Information Age.Ã¢ÂÂ His discoveries would lead contemporaries to compare him to Albert Einstein and Isaac Newton. His work anticipated by decades the world weÃ¢ÂÂd be living in todayÃ¢ÂÂand gave mathematicians and engineers the tools to bring that world to pass.In this elegantly written, exhaustively researched biography, Jimmy Soni and Rob Goodman reveal Claude ShannonÃ¢ÂÂs full story for the first time. ItÃ¢ÂÂs the story of a small-town Michigan boy whose career stretched from the era of room-sized computers powered by gears and string to the age of Apple. ItÃ¢ÂÂs the story of the origins of our digital world in the tunnels of MIT and the Ã¢ÂÂidea factoryÃ¢ÂÂ of Bell Labs, in the Ã¢ÂÂscientistsÃ¢ÂÂ warÃ¢ÂÂ with Nazi Germany, and in the work of ShannonÃ¢ÂÂs collaborators and rivals, thinkers like Alan Turing, John von Neumann, Vannevar Bush, and Norbert Wiener.And itÃ¢ÂÂs the story of ShannonÃ¢ÂÂs life as an often reclusive, always playful genius. With access to ShannonÃ¢ÂÂs family and friends, A Mind at Play brings this singular innovator and creative genius to life."
,,,,,5551.0,0.9290000200271606,,NiccolÃÂ² Rising,"In this first book of The House ofÃÂ NiccolÃÂ² series, the author of the Lymond Chronicles introduces a new hero,ÃÂ Nicholas vander Poele of Bruges, the good-natured dyer's apprentice who schemes and swashbuckles his way to the helm of a mercantile empire.With the bravura storytelling and pungent authenticity of detail she brought to her acclaimed Lymond Chronicles, Dorothy Dunnett, grande dame of the historical novel, presents The House of NiccolÃÂ² series. The time is the 15th century, when intrepid merchants became the new knighthood of Europe. Among them, none is bolder or more cunning than Nicholas vander Poele of Bruges.NiccolÃÂ² Rising, Book One of the series, finds us in Bruges, 1460. Jousting is the genteel pastime, and successful merchants are, of necessity, polyglot. Street smart, brilliant at figures, adept at the subtleties of diplomacy and the well-timed untruth, Dunnett's hero rises from wastrel to prodigy in a breathless adventure that wins him the hand of the strongest woman in Bruges and the hatred of two powerful enemies. From a riotous and potentially murderous carnival in Flanders, to an avalanche in the Alps and a pitched battle on the outskirts of Naples, NiccolÃÂ² Rising combines history, adventure, and high romance in the tradition stretching from Alexandre Dumas to Mary Renault."
,,,,,2403.0,0.9290000200271606,,The Ghost Stories of Edith Wharton,"These 11 spine-tingling tales of the supernatural bring to light the author's interest in the traditional New England ghost story and her fascination with spirits, hauntings, and other phenomena. Fine line-drawings by Laszlo Kubinyi enhance the mysterious and sometimes chilling mood.The lady's maid's bell (1904)The eyes (1910)Afterward (1910)Kerfol (1916)The triumph of night (1914)Miss Mary Pask (1925)Bewitched (1925)Mr Jones (1928)Pomegranate seed (1931)The looking glass (1935)All souls' (1937)"
,,,,,5340.0,0.9290000200271606,,Time of the Twins,"New York TimesÃ¢ÂÂbestselling series: The War of the Lance has ended, and the darkness has passed. Or has it?  Sequestered in the blackness of the dreaded Tower of High Sorcery in Palanthas, and surrounded by nameless creatures of evil, archmage Raistlin Majere weaves a plan to conquer the darknessÃ¢ÂÂto bring it under his control.Two people alone can stop him. One is Crysania, a beautiful and devoted cleric of Paladine, who tries to use her faith to lead Raistlin from the darkness. She is blind to his shadowed designs, and he draws her slowly into his neatly woven trap.The other is RaistlinÃ¢ÂÂs twin, Caramon. Made aware of his brotherÃ¢ÂÂs plan, a distraught Caramon travels back in time to the doomed city of Istar in the days before the Cataclysm. There, together with the ever-present kender Tasslehoff, Caramon will make his stand to save RaistlinÃ¢ÂÂs soul.Or so he believes.The first title in the second Dragonlance novel trilogy is now being released for the first time ever in a trade hardcover edition. Featuring the stunning art and design that graced the cover of the paperback edition, this new version is a follow-up to the release of the Dragonlance novels Chronicles trilogy in hardcover in 2003. It also continues the planned release of all of the core Weis & Hickman titles in trade hardcover, allowing fans and collectors alike the chance to obtain the entire set in hardcover."
,,,,,315.0,0.9290000200271606,,The Secret Life of Bees,"Set in South Carolina in 1964, The Secret Life of Bees tells the story of Lily Owens, whose life has been shaped around the blurred memory of the afternoon her mother was killed. When Lily's fierce-hearted black ""stand-in mother,"" Rosaleen, insults three of the deepest racists in town, Lily decides to spring them both free. They escape to Tiburon, South Carolina--a town that holds the secret to her mother's past. Taken in by an eccentric trio of black beekeeping sisters, Lily is introduced to their mesmerizing world of bees and honey, and the Black Madonna. This is a remarkable novel about divine female power, a story women will share and pass on to their daughters for years to come."
,,,,,11530.0,0.9290000200271606,,Ramayana,"The Ramayana is, quite simply, the greatest of Indian epics - and one of the world's supreme masterpieces of storytelling 'Almost every individual living in India,' writes R. K. Narayan in the Introduction to this new interpretation, 'is aware of the story of The Ramayana. Everyone of whatever age, outlook, education or station in life knows the essential part of the epic and adores the main figures in it - Rama and Sita. Every child is told the story at bedtime . . . The Ramayana pervades our cultural life.' Although the Sanskrit original was composed by Valmiki, probably around the fourth century BC, poets have produced countless variant versions in different languages. Here, drawing his inspiration from the work of an eleventh-century Tamil poet called Kamban, Narayan has used the talents of a master novelist to recreate the excitement and joy he has found in the original. It can be enjoyed and appreciated, he suggests, for its psychological insight, its spiritual depth and its practical wisdom - or just as a thrilling tale of abduction, battle and courtship played out in a universe thronged with heroes, deities and demons."
,,,,,13079.0,0.9290000200271606,,Anthills of the Savannah,"Chris, Ikem and Beatrice are like-minded friends working under the military regime of His Excellency, the Sandhurst-educated President of Kangan. In the pressurized atmosphere of oppression and intimidation they are simply trying to live and love - and remain friends. But in a world where each day brings a new betrayal, hope is hard to cling on to. Anthills of the Savannah (1987), Achebe's candid vision of contemporary African politics, is a powerful fusion of angry voices. It continues the journey that Achebe began with his earlier novels, tracing the history of modern Africa through colonialism and beyond, and is a work ultimately filled with hope."
